            Interval              Radial            Vertical
                   0                   0            0.694447
                   0                   0            0.694447
                   1           0.0314108            0.693954
                   2           0.0627905            0.692474
                   3           0.0941083            0.690009
                   4            0.125333            0.686562
                   5            0.156434            0.682135
                   6            0.187381            0.676734
                   7            0.218143            0.670364
                   8             0.24869             0.66303
                   9            0.278991            0.654741
                  10            0.309017            0.645504
                  11            0.338738            0.635328
                  12            0.368125            0.624224
                  13            0.397148            0.612202
                  14            0.425779            0.599274
                  15             0.45399            0.585454
                  16            0.481754            0.570754
                  17            0.509041            0.555189
                  18            0.535827            0.538775
                  19            0.562083            0.521528
                  20            0.587785            0.503464
                  21            0.612907            0.484602
                  22            0.637424             0.46496
                  23            0.661312            0.444558
                  24            0.684547            0.423416
                  25            0.707107            0.401554
                  26            0.728969            0.378994
                  27            0.750111            0.355759
                  28            0.770513            0.331871
                  29            0.790155            0.307354
                  30            0.809017            0.282232
                  31            0.827081             0.25653
                  32            0.844328            0.230274
                  33            0.860742            0.203489
                  34            0.876307            0.176201
                  35            0.891007            0.148438
                  36            0.904827            0.120226
                  37            0.917755            0.091595
                  38            0.929776           0.0625716
                  39            0.940881            0.033185
                  40            0.951057          0.00346408
                  41            0.960294          -0.0265618
                  42            0.968583           -0.056863
                  43            0.975917          -0.0874097
                  44            0.982287           -0.118172
                  45            0.987688           -0.149118
                  46            0.992115            -0.18022
                  47            0.995562           -0.211445
                  48            0.998027           -0.242762
                  49            0.999507           -0.274142
                  50                   1           -0.305553
                  51            0.999507           -0.336964
                  52            0.998027           -0.368343
                  53            0.995562           -0.399661
                  54            0.992115           -0.430886
                  55            0.987688           -0.461987
                  56            0.982287           -0.492934
                  57            0.975917           -0.523696
                  58            0.968583           -0.554243
                  59            0.960294           -0.584544
                  60            0.951057            -0.61457
                  61            0.940881           -0.644291
                  62            0.929776           -0.673677
                  63            0.917755           -0.702701
                  64            0.904827           -0.731332
                  65            0.891007           -0.759543
                  66            0.876307           -0.787307
                  67            0.860742           -0.814594
                  68            0.844328            -0.84138
                  69            0.827081           -0.867636
                  70            0.809017           -0.893338
                  71            0.790155            -0.91846
                  72            0.770513           -0.942977
                  73            0.750111           -0.966865
                  74            0.728969             -0.9901
                  75            0.707107            -1.01266
                  76            0.684547            -1.03452
                  77            0.661312            -1.05566
                  78            0.637424            -1.07607
                  79            0.612907            -1.09571
                  80            0.587785            -1.11457
                  81            0.562083            -1.13263
                  82            0.535827            -1.14988
                  83            0.509041            -1.16629
                  84            0.481754            -1.18186
                  85             0.45399            -1.19656
                  86            0.425779            -1.21038
                  87            0.397148            -1.22331
                  88            0.368125            -1.23533
                  89            0.338738            -1.24643
                  90            0.309017            -1.25661
                  91            0.278991            -1.26585
                  92             0.24869            -1.27414
                  93            0.218143            -1.28147
                  94            0.187381            -1.28784
                  95            0.156434            -1.29324
                  96            0.125333            -1.29767
                  97           0.0941083            -1.30111
                  98           0.0627905            -1.30358
                  99                   0            -1.30555
