            Interval              Radial            Vertical
                   0                   0              2.4134
                   0                   0              2.4134
                   1           0.0314108             2.41291
                   2           0.0627905             2.41143
                   3           0.0941083             2.40896
                   4            0.125333             2.40552
                   5            0.156434             2.40109
                   6            0.187381             2.39569
                   7            0.218143             2.38932
                   8             0.24869             2.38198
                   9            0.278991             2.37369
                  10            0.309017             2.36446
                  11            0.338738             2.35428
                  12            0.368125             2.34318
                  13            0.397148             2.33116
                  14            0.425779             2.31823
                  15             0.45399             2.30441
                  16            0.481754             2.28971
                  17            0.509041             2.27414
                  18            0.535827             2.25773
                  19            0.562083             2.24048
                  20            0.587785             2.22242
                  21            0.612907             2.20356
                  22            0.637424             2.18391
                  23            0.661312             2.16351
                  24            0.684547             2.14237
                  25            0.707107             2.12051
                  26            0.728969             2.09795
                  27            0.750111             2.07471
                  28            0.770513             2.05083
                  29            0.790155             2.02631
                  30            0.809017             2.00119
                  31            0.827081             1.97548
                  32            0.844328             1.94923
                  33            0.860742             1.92244
                  34            0.876307             1.89515
                  35            0.891007             1.86739
                  36            0.904827             1.83918
                  37            0.917755             1.81055
                  38            0.929776             1.78153
                  39            0.940881             1.75214
                  40            0.951057             1.72242
                  41            0.960294             1.69239
                  42            0.968583             1.66209
                  43            0.975917             1.63154
                  44            0.982287             1.60078
                  45            0.987688             1.56984
                  46            0.992115             1.53873
                  47            0.995562             1.50751
                  48            0.998027             1.47619
                  49            0.999507             1.44481
                  50                   1              1.4134
                  51            0.999507             1.38199
                  52            0.998027             1.35061
                  53            0.995562             1.31929
                  54            0.992115             1.28807
                  55            0.987688             1.25697
                  56            0.982287             1.22602
                  57            0.975917             1.19526
                  58            0.968583             1.16471
                  59            0.960294             1.13441
                  60            0.951057             1.10438
                  61            0.940881             1.07466
                  62            0.929776             1.04528
                  63            0.917755             1.01625
                  64            0.904827            0.987622
                  65            0.891007            0.959411
                  66            0.876307            0.931647
                  67            0.860742             0.90436
                  68            0.844328            0.877574
                  69            0.827081            0.851318
                  70            0.809017            0.825616
                  71            0.790155            0.800494
                  72            0.770513            0.775977
                  73            0.750111            0.752089
                  74            0.728969            0.728854
                  75            0.707107            0.706294
                  76            0.684547            0.684432
                  77            0.661312             0.66329
                  78            0.637424            0.642888
                  79            0.612907            0.623246
                  80            0.587785            0.604384
                  81            0.562083            0.586321
                  82            0.535827            0.569073
                  83            0.509041            0.552659
                  84            0.481754            0.537094
                  85             0.45399            0.522395
                  86            0.425779            0.508574
                  87            0.397148            0.495646
                  88            0.368125            0.483625
                  89            0.338738             0.47252
                  90            0.309017            0.462345
                  91            0.278991            0.453107
                  92             0.24869            0.444818
                  93            0.218143            0.437484
                  94            0.187381            0.431114
                  95            0.156434            0.425713
                  96            0.125333            0.421286
                  97           0.0941083            0.417839
                  98           0.0627905            0.415374
                  99                   0            0.413401
