            Interval              Radial            Vertical
                   0                   0             3.17351
                   0                   0             3.17351
                   1           0.0314108             3.17302
                   2           0.0627905             3.17154
                   3           0.0941083             3.16907
                   4            0.125333             3.16563
                   5            0.156434              3.1612
                   6            0.187381              3.1558
                   7            0.218143             3.14943
                   8             0.24869             3.14209
                   9            0.278991              3.1338
                  10            0.309017             3.12457
                  11            0.338738             3.11439
                  12            0.368125             3.10329
                  13            0.397148             3.09127
                  14            0.425779             3.07834
                  15             0.45399             3.06452
                  16            0.481754             3.04982
                  17            0.509041             3.03425
                  18            0.535827             3.01784
                  19            0.562083             3.00059
                  20            0.587785             2.98253
                  21            0.612907             2.96367
                  22            0.637424             2.94402
                  23            0.661312             2.92362
                  24            0.684547             2.90248
                  25            0.707107             2.88062
                  26            0.728969             2.85806
                  27            0.750111             2.83482
                  28            0.770513             2.81093
                  29            0.790155             2.78642
                  30            0.809017              2.7613
                  31            0.827081             2.73559
                  32            0.844328             2.70934
                  33            0.860742             2.68255
                  34            0.876307             2.65526
                  35            0.891007              2.6275
                  36            0.904827             2.59929
                  37            0.917755             2.57066
                  38            0.929776             2.54164
                  39            0.940881             2.51225
                  40            0.951057             2.48253
                  41            0.960294              2.4525
                  42            0.968583              2.4222
                  43            0.975917             2.39165
                  44            0.982287             2.36089
                  45            0.987688             2.32994
                  46            0.992115             2.29884
                  47            0.995562             2.26762
                  48            0.998027              2.2363
                  49            0.999507             2.20492
                  50                   1             2.17351
                  51            0.999507              2.1421
                  52            0.998027             2.11072
                  53            0.995562              2.0794
                  54            0.992115             2.04818
                  55            0.987688             2.01708
                  56            0.982287             1.98613
                  57            0.975917             1.95537
                  58            0.968583             1.92482
                  59            0.960294             1.89452
                  60            0.951057             1.86449
                  61            0.940881             1.83477
                  62            0.929776             1.80539
                  63            0.917755             1.77636
                  64            0.904827             1.74773
                  65            0.891007             1.71952
                  66            0.876307             1.69176
                  67            0.860742             1.66447
                  68            0.844328             1.63768
                  69            0.827081             1.61143
                  70            0.809017             1.58573
                  71            0.790155              1.5606
                  72            0.770513             1.53609
                  73            0.750111              1.5122
                  74            0.728969             1.48896
                  75            0.707107              1.4664
                  76            0.684547             1.44454
                  77            0.661312              1.4234
                  78            0.637424               1.403
                  79            0.612907             1.38336
                  80            0.587785             1.36449
                  81            0.562083             1.34643
                  82            0.535827             1.32918
                  83            0.509041             1.31277
                  84            0.481754              1.2972
                  85             0.45399              1.2825
                  86            0.425779             1.26868
                  87            0.397148             1.25576
                  88            0.368125             1.24373
                  89            0.338738             1.23263
                  90            0.309017             1.22245
                  91            0.278991             1.21322
                  92             0.24869             1.20493
                  93            0.218143             1.19759
                  94            0.187381             1.19122
                  95            0.156434             1.18582
                  96            0.125333              1.1814
                  97           0.0941083             1.17795
                  98           0.0627905             1.17548
                  99                   0             1.17351
