            Interval              Radial            Vertical
                   0                   0             2.41056
                   0                   0             2.41056
                   1           0.0314108             2.41007
                   2           0.0627905             2.40859
                   3           0.0941083             2.40612
                   4            0.125333             2.40267
                   5            0.156434             2.39825
                   6            0.187381             2.39285
                   7            0.218143             2.38648
                   8             0.24869             2.37914
                   9            0.278991             2.37085
                  10            0.309017             2.36162
                  11            0.338738             2.35144
                  12            0.368125             2.34034
                  13            0.397148             2.32831
                  14            0.425779             2.31539
                  15             0.45399             2.30157
                  16            0.481754             2.28687
                  17            0.509041              2.2713
                  18            0.535827             2.25489
                  19            0.562083             2.23764
                  20            0.587785             2.21958
                  21            0.612907             2.20071
                  22            0.637424             2.18107
                  23            0.661312             2.16067
                  24            0.684547             2.13953
                  25            0.707107             2.11767
                  26            0.728969             2.09511
                  27            0.750111             2.07187
                  28            0.770513             2.04798
                  29            0.790155             2.02347
                  30            0.809017             1.99834
                  31            0.827081             1.97264
                  32            0.844328             1.94639
                  33            0.860742              1.9196
                  34            0.876307             1.89231
                  35            0.891007             1.86455
                  36            0.904827             1.83634
                  37            0.917755             1.80771
                  38            0.929776             1.77868
                  39            0.940881              1.7493
                  40            0.951057             1.71958
                  41            0.960294             1.68955
                  42            0.968583             1.65925
                  43            0.975917              1.6287
                  44            0.982287             1.59794
                  45            0.987688             1.56699
                  46            0.992115             1.53589
                  47            0.995562             1.50467
                  48            0.998027             1.47335
                  49            0.999507             1.44197
                  50                   1             1.41056
                  51            0.999507             1.37915
                  52            0.998027             1.34777
                  53            0.995562             1.31645
                  54            0.992115             1.28523
                  55            0.987688             1.25412
                  56            0.982287             1.22318
                  57            0.975917             1.19242
                  58            0.968583             1.16187
                  59            0.960294             1.13157
                  60            0.951057             1.10154
                  61            0.940881             1.07182
                  62            0.929776             1.04243
                  63            0.917755             1.01341
                  64            0.904827             0.98478
                  65            0.891007            0.956569
                  66            0.876307            0.928805
                  67            0.860742            0.901518
                  68            0.844328            0.874732
                  69            0.827081            0.848476
                  70            0.809017            0.822774
                  71            0.790155            0.797652
                  72            0.770513            0.773135
                  73            0.750111            0.749247
                  74            0.728969            0.726012
                  75            0.707107            0.703452
                  76            0.684547            0.681591
                  77            0.661312            0.660448
                  78            0.637424            0.640046
                  79            0.612907            0.620404
                  80            0.587785            0.601542
                  81            0.562083            0.583479
                  82            0.535827            0.566231
                  83            0.509041            0.549817
                  84            0.481754            0.534252
                  85             0.45399            0.519553
                  86            0.425779            0.505732
                  87            0.397148            0.492805
                  88            0.368125            0.480783
                  89            0.338738            0.469678
                  90            0.309017            0.459503
                  91            0.278991            0.450265
                  92             0.24869            0.441976
                  93            0.218143            0.434642
                  94            0.187381            0.428272
                  95            0.156434            0.422871
                  96            0.125333            0.418444
                  97           0.0941083            0.414997
                  98           0.0627905            0.412532
                  99                   0            0.410559
