            Interval              Radial            Vertical
                   0                   0           -0.735333
                   0                   0           -0.735333
                   1           0.0314108           -0.735827
                   2           0.0627905           -0.737307
                   3           0.0941083           -0.739771
                   4            0.125333           -0.743219
                   5            0.156434           -0.747645
                   6            0.187381           -0.753046
                   7            0.218143           -0.759417
                   8             0.24869            -0.76675
                   9            0.278991            -0.77504
                  10            0.309017           -0.784277
                  11            0.338738           -0.794453
                  12            0.368125           -0.805557
                  13            0.397148           -0.817579
                  14            0.425779           -0.830506
                  15             0.45399           -0.844327
                  16            0.481754           -0.859027
                  17            0.509041           -0.874591
                  18            0.535827           -0.891005
                  19            0.562083           -0.908253
                  20            0.587785           -0.926316
                  21            0.612907           -0.945178
                  22            0.637424            -0.96482
                  23            0.661312           -0.985222
                  24            0.684547            -1.00636
                  25            0.707107            -1.02823
                  26            0.728969            -1.05079
                  27            0.750111            -1.07402
                  28            0.770513            -1.09791
                  29            0.790155            -1.12243
                  30            0.809017            -1.14755
                  31            0.827081            -1.17325
                  32            0.844328            -1.19951
                  33            0.860742            -1.22629
                  34            0.876307            -1.25358
                  35            0.891007            -1.28134
                  36            0.904827            -1.30955
                  37            0.917755            -1.33819
                  38            0.929776            -1.36721
                  39            0.940881             -1.3966
                  40            0.951057            -1.42632
                  41            0.960294            -1.45634
                  42            0.968583            -1.48664
                  43            0.975917            -1.51719
                  44            0.982287            -1.54795
                  45            0.987688             -1.5789
                  46            0.992115               -1.61
                  47            0.995562            -1.64123
                  48            0.998027            -1.67254
                  49            0.999507            -1.70392
                  50                   1            -1.73533
                  51            0.999507            -1.76674
                  52            0.998027            -1.79812
                  53            0.995562            -1.82944
                  54            0.992115            -1.86067
                  55            0.987688            -1.89177
                  56            0.982287            -1.92271
                  57            0.975917            -1.95348
                  58            0.968583            -1.98402
                  59            0.960294            -2.01432
                  60            0.951057            -2.04435
                  61            0.940881            -2.07407
                  62            0.929776            -2.10346
                  63            0.917755            -2.13248
                  64            0.904827            -2.16111
                  65            0.891007            -2.18932
                  66            0.876307            -2.21709
                  67            0.860742            -2.24437
                  68            0.844328            -2.27116
                  69            0.827081            -2.29742
                  70            0.809017            -2.32312
                  71            0.790155            -2.34824
                  72            0.770513            -2.37276
                  73            0.750111            -2.39665
                  74            0.728969            -2.41988
                  75            0.707107            -2.44244
                  76            0.684547             -2.4643
                  77            0.661312            -2.48544
                  78            0.637424            -2.50585
                  79            0.612907            -2.52549
                  80            0.587785            -2.54435
                  81            0.562083            -2.56241
                  82            0.535827            -2.57966
                  83            0.509041            -2.59608
                  84            0.481754            -2.61164
                  85             0.45399            -2.62634
                  86            0.425779            -2.64016
                  87            0.397148            -2.65309
                  88            0.368125            -2.66511
                  89            0.338738            -2.67621
                  90            0.309017            -2.68639
                  91            0.278991            -2.69563
                  92             0.24869            -2.70392
                  93            0.218143            -2.71125
                  94            0.187381            -2.71762
                  95            0.156434            -2.72302
                  96            0.125333            -2.72745
                  97           0.0941083             -2.7309
                  98           0.0627905            -2.73336
                  99                   0            -2.73533
