            Interval              Radial            Vertical
                   0                   0             2.45306
                   0                   0             2.45306
                   1           0.0314108             2.45256
                   2           0.0627905             2.45108
                   3           0.0941083             2.44862
                   4            0.125333             2.44517
                   5            0.156434             2.44075
                   6            0.187381             2.43534
                   7            0.218143             2.42897
                   8             0.24869             2.42164
                   9            0.278991             2.41335
                  10            0.309017             2.40411
                  11            0.338738             2.39394
                  12            0.368125             2.38283
                  13            0.397148             2.37081
                  14            0.425779             2.35788
                  15             0.45399             2.34406
                  16            0.481754             2.32936
                  17            0.509041              2.3138
                  18            0.535827             2.29738
                  19            0.562083             2.28014
                  20            0.587785             2.26207
                  21            0.612907             2.24321
                  22            0.637424             2.22357
                  23            0.661312             2.20317
                  24            0.684547             2.18203
                  25            0.707107             2.16016
                  26            0.728969              2.1376
                  27            0.750111             2.11437
                  28            0.770513             2.09048
                  29            0.790155             2.06596
                  30            0.809017             2.04084
                  31            0.827081             2.01514
                  32            0.844328             1.98888
                  33            0.860742              1.9621
                  34            0.876307             1.93481
                  35            0.891007             1.90705
                  36            0.904827             1.87884
                  37            0.917755              1.8502
                  38            0.929776             1.82118
                  39            0.940881             1.79179
                  40            0.951057             1.76207
                  41            0.960294             1.73205
                  42            0.968583             1.70175
                  43            0.975917              1.6712
                  44            0.982287             1.64044
                  45            0.987688             1.60949
                  46            0.992115             1.57839
                  47            0.995562             1.54717
                  48            0.998027             1.51585
                  49            0.999507             1.48447
                  50                   1             1.45306
                  51            0.999507             1.42165
                  52            0.998027             1.39027
                  53            0.995562             1.35895
                  54            0.992115             1.32772
                  55            0.987688             1.29662
                  56            0.982287             1.26568
                  57            0.975917             1.23491
                  58            0.968583             1.20437
                  59            0.960294             1.17407
                  60            0.951057             1.14404
                  61            0.940881             1.11432
                  62            0.929776             1.08493
                  63            0.917755             1.05591
                  64            0.904827             1.02728
                  65            0.891007            0.999067
                  66            0.876307            0.971303
                  67            0.860742            0.944016
                  68            0.844328             0.91723
                  69            0.827081            0.890974
                  70            0.809017            0.865272
                  71            0.790155             0.84015
                  72            0.770513            0.815633
                  73            0.750111            0.791745
                  74            0.728969             0.76851
                  75            0.707107             0.74595
                  76            0.684547            0.724088
                  77            0.661312            0.702946
                  78            0.637424            0.682544
                  79            0.612907            0.662902
                  80            0.587785             0.64404
                  81            0.562083            0.625976
                  82            0.535827            0.608729
                  83            0.509041            0.592315
                  84            0.481754             0.57675
                  85             0.45399             0.56205
                  86            0.425779             0.54823
                  87            0.397148            0.535302
                  88            0.368125            0.523281
                  89            0.338738            0.512176
                  90            0.309017            0.502001
                  91            0.278991            0.492763
                  92             0.24869            0.484474
                  93            0.218143             0.47714
                  94            0.187381             0.47077
                  95            0.156434            0.465369
                  96            0.125333            0.460942
                  97           0.0941083            0.457495
                  98           0.0627905             0.45503
                  99                   0            0.453057
