            Interval              Radial            Vertical
                   0                   0             1.70254
                   0                   0             1.70254
                   1           0.0314108             1.70204
                   2           0.0627905             1.70056
                   3           0.0941083              1.6981
                   4            0.125333             1.69465
                   5            0.156434             1.69023
                   6            0.187381             1.68483
                   7            0.218143             1.67845
                   8             0.24869             1.67112
                   9            0.278991             1.66283
                  10            0.309017             1.65359
                  11            0.338738             1.64342
                  12            0.368125             1.63231
                  13            0.397148             1.62029
                  14            0.425779             1.60737
                  15             0.45399             1.59354
                  16            0.481754             1.57884
                  17            0.509041             1.56328
                  18            0.535827             1.54687
                  19            0.562083             1.52962
                  20            0.587785             1.51156
                  21            0.612907             1.49269
                  22            0.637424             1.47305
                  23            0.661312             1.45265
                  24            0.684547             1.43151
                  25            0.707107             1.40964
                  26            0.728969             1.38709
                  27            0.750111             1.36385
                  28            0.770513             1.33996
                  29            0.790155             1.31545
                  30            0.809017             1.29032
                  31            0.827081             1.26462
                  32            0.844328             1.23836
                  33            0.860742             1.21158
                  34            0.876307             1.18429
                  35            0.891007             1.15653
                  36            0.904827             1.12832
                  37            0.917755             1.09969
                  38            0.929776             1.07066
                  39            0.940881             1.04128
                  40            0.951057             1.01156
                  41            0.960294            0.981529
                  42            0.968583            0.951228
                  43            0.975917            0.920681
                  44            0.982287             0.88992
                  45            0.987688            0.858973
                  46            0.992115            0.827871
                  47            0.995562            0.796647
                  48            0.998027            0.765329
                  49            0.999507            0.733949
                  50                   1            0.702538
                  51            0.999507            0.671127
                  52            0.998027            0.639748
                  53            0.995562             0.60843
                  54            0.992115            0.577205
                  55            0.987688            0.546104
                  56            0.982287            0.515157
                  57            0.975917            0.484395
                  58            0.968583            0.453848
                  59            0.960294            0.423547
                  60            0.951057            0.393521
                  61            0.940881              0.3638
                  62            0.929776            0.334414
                  63            0.917755             0.30539
                  64            0.904827            0.276759
                  65            0.891007            0.248548
                  66            0.876307            0.220785
                  67            0.860742            0.193497
                  68            0.844328            0.166711
                  69            0.827081            0.140455
                  70            0.809017            0.114753
                  71            0.790155           0.0896311
                  72            0.770513           0.0651142
                  73            0.750111           0.0412263
                  74            0.728969           0.0179911
                  75            0.707107         -0.00456858
                  76            0.684547          -0.0264304
                  77            0.661312          -0.0475729
                  78            0.637424           -0.067975
                  79            0.612907          -0.0876168
                  80            0.587785           -0.106479
                  81            0.562083           -0.124542
                  82            0.535827            -0.14179
                  83            0.509041           -0.158204
                  84            0.481754           -0.173768
                  85             0.45399           -0.188468
                  86            0.425779           -0.202289
                  87            0.397148           -0.215216
                  88            0.368125           -0.227238
                  89            0.338738           -0.238343
                  90            0.309017           -0.248518
                  91            0.278991           -0.257755
                  92             0.24869           -0.266045
                  93            0.218143           -0.273379
                  94            0.187381           -0.279749
                  95            0.156434            -0.28515
                  96            0.125333           -0.289577
                  97           0.0941083           -0.293024
                  98           0.0627905           -0.295489
                  99                   0           -0.297462
