            Interval              Radial            Vertical
                   0                   0             3.12414
                   0                   0             3.12414
                   1           0.0314108             3.12364
                   2           0.0627905             3.12216
                   3           0.0941083              3.1197
                   4            0.125333             3.11625
                   5            0.156434             3.11182
                   6            0.187381             3.10642
                   7            0.218143             3.10005
                   8             0.24869             3.09272
                   9            0.278991             3.08443
                  10            0.309017             3.07519
                  11            0.338738             3.06502
                  12            0.368125             3.05391
                  13            0.397148             3.04189
                  14            0.425779             3.02896
                  15             0.45399             3.01514
                  16            0.481754             3.00044
                  17            0.509041             2.98488
                  18            0.535827             2.96846
                  19            0.562083             2.95122
                  20            0.587785             2.93315
                  21            0.612907             2.91429
                  22            0.637424             2.89465
                  23            0.661312             2.87425
                  24            0.684547              2.8531
                  25            0.707107             2.83124
                  26            0.728969             2.80868
                  27            0.750111             2.78545
                  28            0.770513             2.76156
                  29            0.790155             2.73704
                  30            0.809017             2.71192
                  31            0.827081             2.68622
                  32            0.844328             2.65996
                  33            0.860742             2.63318
                  34            0.876307             2.60589
                  35            0.891007             2.57813
                  36            0.904827             2.54992
                  37            0.917755             2.52128
                  38            0.929776             2.49226
                  39            0.940881             2.46287
                  40            0.951057             2.43315
                  41            0.960294             2.40313
                  42            0.968583             2.37283
                  43            0.975917             2.34228
                  44            0.982287             2.31152
                  45            0.987688             2.28057
                  46            0.992115             2.24947
                  47            0.995562             2.21824
                  48            0.998027             2.18693
                  49            0.999507             2.15555
                  50                   1             2.12414
                  51            0.999507             2.09273
                  52            0.998027             2.06135
                  53            0.995562             2.03003
                  54            0.992115              1.9988
                  55            0.987688              1.9677
                  56            0.982287             1.93675
                  57            0.975917             1.90599
                  58            0.968583             1.87545
                  59            0.960294             1.84514
                  60            0.951057             1.81512
                  61            0.940881              1.7854
                  62            0.929776             1.75601
                  63            0.917755             1.72699
                  64            0.904827             1.69836
                  65            0.891007             1.67015
                  66            0.876307             1.64238
                  67            0.860742             1.61509
                  68            0.844328             1.58831
                  69            0.827081             1.56205
                  70            0.809017             1.53635
                  71            0.790155             1.51123
                  72            0.770513             1.48671
                  73            0.750111             1.46282
                  74            0.728969             1.43959
                  75            0.707107             1.41703
                  76            0.684547             1.39517
                  77            0.661312             1.37402
                  78            0.637424             1.35362
                  79            0.612907             1.33398
                  80            0.587785             1.31512
                  81            0.562083             1.29706
                  82            0.535827             1.27981
                  83            0.509041             1.26339
                  84            0.481754             1.24783
                  85             0.45399             1.23313
                  86            0.425779             1.21931
                  87            0.397148             1.20638
                  88            0.368125             1.19436
                  89            0.338738             1.18326
                  90            0.309017             1.17308
                  91            0.278991             1.16384
                  92             0.24869             1.15555
                  93            0.218143             1.14822
                  94            0.187381             1.14185
                  95            0.156434             1.13645
                  96            0.125333             1.13202
                  97           0.0941083             1.12857
                  98           0.0627905             1.12611
                  99                   0             1.12414
