            Interval              Radial            Vertical
                   0                   0              1.7648
                   0                   0              1.7648
                   1           0.0314108              1.7643
                   2           0.0627905             1.76282
                   3           0.0941083             1.76036
                   4            0.125333             1.75691
                   5            0.156434             1.75249
                   6            0.187381             1.74708
                   7            0.218143             1.74071
                   8             0.24869             1.73338
                   9            0.278991             1.72509
                  10            0.309017             1.71585
                  11            0.338738             1.70568
                  12            0.368125             1.69457
                  13            0.397148             1.68255
                  14            0.425779             1.66962
                  15             0.45399              1.6558
                  16            0.481754              1.6411
                  17            0.509041             1.62554
                  18            0.535827             1.60913
                  19            0.562083             1.59188
                  20            0.587785             1.57381
                  21            0.612907             1.55495
                  22            0.637424             1.53531
                  23            0.661312             1.51491
                  24            0.684547             1.49377
                  25            0.707107              1.4719
                  26            0.728969             1.44934
                  27            0.750111             1.42611
                  28            0.770513             1.40222
                  29            0.790155              1.3777
                  30            0.809017             1.35258
                  31            0.827081             1.32688
                  32            0.844328             1.30062
                  33            0.860742             1.27384
                  34            0.876307             1.24655
                  35            0.891007             1.21879
                  36            0.904827             1.19058
                  37            0.917755             1.16195
                  38            0.929776             1.13292
                  39            0.940881             1.10354
                  40            0.951057             1.07381
                  41            0.960294             1.04379
                  42            0.968583             1.01349
                  43            0.975917            0.982941
                  44            0.982287            0.952179
                  45            0.987688            0.921232
                  46            0.992115            0.890131
                  47            0.995562            0.858906
                  48            0.998027            0.827588
                  49            0.999507            0.796208
                  50                   1            0.764798
                  51            0.999507            0.733387
                  52            0.998027            0.702007
                  53            0.995562            0.670689
                  54            0.992115            0.639464
                  55            0.987688            0.608363
                  56            0.982287            0.577416
                  57            0.975917            0.546654
                  58            0.968583            0.516108
                  59            0.960294            0.485806
                  60            0.951057            0.455781
                  61            0.940881             0.42606
                  62            0.929776            0.396673
                  63            0.917755             0.36765
                  64            0.904827            0.339018
                  65            0.891007            0.310807
                  66            0.876307            0.283044
                  67            0.860742            0.255756
                  68            0.844328            0.228971
                  69            0.827081            0.202714
                  70            0.809017            0.177012
                  71            0.790155            0.151891
                  72            0.770513            0.127374
                  73            0.750111            0.103486
                  74            0.728969           0.0802505
                  75            0.707107           0.0576908
                  76            0.684547           0.0358289
                  77            0.661312           0.0146865
                  78            0.637424         -0.00571567
                  79            0.612907          -0.0253574
                  80            0.587785          -0.0442194
                  81            0.562083           -0.062283
                  82            0.535827          -0.0795303
                  83            0.509041          -0.0959445
                  84            0.481754           -0.111509
                  85             0.45399           -0.126209
                  86            0.425779           -0.140029
                  87            0.397148           -0.152957
                  88            0.368125           -0.164979
                  89            0.338738           -0.176083
                  90            0.309017           -0.186259
                  91            0.278991           -0.195496
                  92             0.24869           -0.203786
                  93            0.218143           -0.211119
                  94            0.187381            -0.21749
                  95            0.156434           -0.222891
                  96            0.125333           -0.227317
                  97           0.0941083           -0.230764
                  98           0.0627905           -0.233229
                  99                   0           -0.235202
