            Interval              Radial            Vertical
                   0                   0             3.43891
                   0                   0             3.43891
                   1           0.0314108             3.43842
                   2           0.0627905             3.43694
                   3           0.0941083             3.43447
                   4            0.125333             3.43102
                   5            0.156434              3.4266
                   6            0.187381              3.4212
                   7            0.218143             3.41483
                   8             0.24869             3.40749
                   9            0.278991              3.3992
                  10            0.309017             3.38997
                  11            0.338738             3.37979
                  12            0.368125             3.36869
                  13            0.397148             3.35666
                  14            0.425779             3.34374
                  15             0.45399             3.32992
                  16            0.481754             3.31522
                  17            0.509041             3.29965
                  18            0.535827             3.28324
                  19            0.562083             3.26599
                  20            0.587785             3.24793
                  21            0.612907             3.22906
                  22            0.637424             3.20942
                  23            0.661312             3.18902
                  24            0.684547             3.16788
                  25            0.707107             3.14602
                  26            0.728969             3.12346
                  27            0.750111             3.10022
                  28            0.770513             3.07633
                  29            0.790155             3.05182
                  30            0.809017             3.02669
                  31            0.827081             3.00099
                  32            0.844328             2.97474
                  33            0.860742             2.94795
                  34            0.876307             2.92066
                  35            0.891007              2.8929
                  36            0.904827             2.86469
                  37            0.917755             2.83606
                  38            0.929776             2.80703
                  39            0.940881             2.77765
                  40            0.951057             2.74793
                  41            0.960294              2.7179
                  42            0.968583              2.6876
                  43            0.975917             2.65705
                  44            0.982287             2.62629
                  45            0.987688             2.59534
                  46            0.992115             2.56424
                  47            0.995562             2.53302
                  48            0.998027              2.5017
                  49            0.999507             2.47032
                  50                   1             2.43891
                  51            0.999507              2.4075
                  52            0.998027             2.37612
                  53            0.995562              2.3448
                  54            0.992115             2.31358
                  55            0.987688             2.28247
                  56            0.982287             2.25153
                  57            0.975917             2.22077
                  58            0.968583             2.19022
                  59            0.960294             2.15992
                  60            0.951057             2.12989
                  61            0.940881             2.10017
                  62            0.929776             2.07078
                  63            0.917755             2.04176
                  64            0.904827             2.01313
                  65            0.891007             1.98492
                  66            0.876307             1.95716
                  67            0.860742             1.92987
                  68            0.844328             1.90308
                  69            0.827081             1.87683
                  70            0.809017             1.85112
                  71            0.790155               1.826
                  72            0.770513             1.80149
                  73            0.750111              1.7776
                  74            0.728969             1.75436
                  75            0.707107              1.7318
                  76            0.684547             1.70994
                  77            0.661312              1.6888
                  78            0.637424              1.6684
                  79            0.612907             1.64875
                  80            0.587785             1.62989
                  81            0.562083             1.61183
                  82            0.535827             1.59458
                  83            0.509041             1.57817
                  84            0.481754              1.5626
                  85             0.45399              1.5479
                  86            0.425779             1.53408
                  87            0.397148             1.52115
                  88            0.368125             1.50913
                  89            0.338738             1.49803
                  90            0.309017             1.48785
                  91            0.278991             1.47862
                  92             0.24869             1.47033
                  93            0.218143             1.46299
                  94            0.187381             1.45662
                  95            0.156434             1.45122
                  96            0.125333             1.44679
                  97           0.0941083             1.44335
                  98           0.0627905             1.44088
                  99                   0             1.43891
