            Interval              Radial            Vertical
                   0                   0             2.57961
                   0                   0             2.57961
                   1           0.0314108             2.57911
                   2           0.0627905             2.57763
                   3           0.0941083             2.57517
                   4            0.125333             2.57172
                   5            0.156434             2.56729
                   6            0.187381             2.56189
                   7            0.218143             2.55552
                   8             0.24869             2.54819
                   9            0.278991              2.5399
                  10            0.309017             2.53066
                  11            0.338738             2.52049
                  12            0.368125             2.50938
                  13            0.397148             2.49736
                  14            0.425779             2.48443
                  15             0.45399             2.47061
                  16            0.481754             2.45591
                  17            0.509041             2.44035
                  18            0.535827             2.42393
                  19            0.562083             2.40669
                  20            0.587785             2.38862
                  21            0.612907             2.36976
                  22            0.637424             2.35012
                  23            0.661312             2.32972
                  24            0.684547             2.30857
                  25            0.707107             2.28671
                  26            0.728969             2.26415
                  27            0.750111             2.24092
                  28            0.770513             2.21703
                  29            0.790155             2.19251
                  30            0.809017             2.16739
                  31            0.827081             2.14169
                  32            0.844328             2.11543
                  33            0.860742             2.08865
                  34            0.876307             2.06136
                  35            0.891007              2.0336
                  36            0.904827             2.00539
                  37            0.917755             1.97675
                  38            0.929776             1.94773
                  39            0.940881             1.91834
                  40            0.951057             1.88862
                  41            0.960294              1.8586
                  42            0.968583              1.8283
                  43            0.975917             1.79775
                  44            0.982287             1.76699
                  45            0.987688             1.73604
                  46            0.992115             1.70494
                  47            0.995562             1.67371
                  48            0.998027              1.6424
                  49            0.999507             1.61102
                  50                   1             1.57961
                  51            0.999507              1.5482
                  52            0.998027             1.51682
                  53            0.995562              1.4855
                  54            0.992115             1.45427
                  55            0.987688             1.42317
                  56            0.982287             1.39222
                  57            0.975917             1.36146
                  58            0.968583             1.33092
                  59            0.960294             1.30061
                  60            0.951057             1.27059
                  61            0.940881             1.24087
                  62            0.929776             1.21148
                  63            0.917755             1.18246
                  64            0.904827             1.15383
                  65            0.891007             1.12562
                  66            0.876307             1.09785
                  67            0.860742             1.07056
                  68            0.844328             1.04378
                  69            0.827081             1.01752
                  70            0.809017            0.991821
                  71            0.790155            0.966699
                  72            0.770513            0.942182
                  73            0.750111            0.918294
                  74            0.728969            0.895059
                  75            0.707107            0.872499
                  76            0.684547            0.850637
                  77            0.661312            0.829495
                  78            0.637424            0.809093
                  79            0.612907            0.789451
                  80            0.587785            0.770589
                  81            0.562083            0.752525
                  82            0.535827            0.735278
                  83            0.509041            0.718864
                  84            0.481754            0.703299
                  85             0.45399            0.688599
                  86            0.425779            0.674779
                  87            0.397148            0.661851
                  88            0.368125            0.649829
                  89            0.338738            0.638725
                  90            0.309017            0.628549
                  91            0.278991            0.619312
                  92             0.24869            0.611023
                  93            0.218143            0.603689
                  94            0.187381            0.597319
                  95            0.156434            0.591917
                  96            0.125333            0.587491
                  97           0.0941083            0.584044
                  98           0.0627905            0.581579
                  99                   0            0.579606
