            Interval              Radial            Vertical
                   0                   0             1.37756
                   0                   0             1.37756
                   1           0.0314108             1.37706
                   2           0.0627905             1.37558
                   3           0.0941083             1.37312
                   4            0.125333             1.36967
                   5            0.156434             1.36525
                   6            0.187381             1.35985
                   7            0.218143             1.35347
                   8             0.24869             1.34614
                   9            0.278991             1.33785
                  10            0.309017             1.32861
                  11            0.338738             1.31844
                  12            0.368125             1.30733
                  13            0.397148             1.29531
                  14            0.425779             1.28238
                  15             0.45399             1.26856
                  16            0.481754             1.25386
                  17            0.509041              1.2383
                  18            0.535827             1.22189
                  19            0.562083             1.20464
                  20            0.587785             1.18657
                  21            0.612907             1.16771
                  22            0.637424             1.14807
                  23            0.661312             1.12767
                  24            0.684547             1.10653
                  25            0.707107             1.08466
                  26            0.728969              1.0621
                  27            0.750111             1.03887
                  28            0.770513             1.01498
                  29            0.790155            0.990465
                  30            0.809017            0.965343
                  31            0.827081            0.939641
                  32            0.844328            0.913385
                  33            0.860742            0.886599
                  34            0.876307            0.859311
                  35            0.891007            0.831548
                  36            0.904827            0.803337
                  37            0.917755            0.774706
                  38            0.929776            0.745682
                  39            0.940881            0.716296
                  40            0.951057            0.686575
                  41            0.960294            0.656549
                  42            0.968583            0.626248
                  43            0.975917            0.595701
                  44            0.982287            0.564939
                  45            0.987688            0.533992
                  46            0.992115            0.502891
                  47            0.995562            0.471666
                  48            0.998027            0.440348
                  49            0.999507            0.408969
                  50                   1            0.377558
                  51            0.999507            0.346147
                  52            0.998027            0.314767
                  53            0.995562            0.283449
                  54            0.992115            0.252225
                  55            0.987688            0.221123
                  56            0.982287            0.190176
                  57            0.975917            0.159415
                  58            0.968583            0.128868
                  59            0.960294           0.0985667
                  60            0.951057           0.0685408
                  61            0.940881           0.0388199
                  62            0.929776          0.00943325
                  63            0.917755          -0.0195901
                  64            0.904827          -0.0482215
                  65            0.891007          -0.0764327
                  66            0.876307           -0.104196
                  67            0.860742           -0.131484
                  68            0.844328           -0.158269
                  69            0.827081           -0.184526
                  70            0.809017           -0.210227
                  71            0.790155           -0.235349
                  72            0.770513           -0.259866
                  73            0.750111           -0.283754
                  74            0.728969           -0.306989
                  75            0.707107           -0.329549
                  76            0.684547           -0.351411
                  77            0.661312           -0.372553
                  78            0.637424           -0.392955
                  79            0.612907           -0.412597
                  80            0.587785           -0.431459
                  81            0.562083           -0.449523
                  82            0.535827            -0.46677
                  83            0.509041           -0.483184
                  84            0.481754           -0.498749
                  85             0.45399           -0.513449
                  86            0.425779           -0.527269
                  87            0.397148           -0.540197
                  88            0.368125           -0.552219
                  89            0.338738           -0.563323
                  90            0.309017           -0.573499
                  91            0.278991           -0.582736
                  92             0.24869           -0.591025
                  93            0.218143           -0.598359
                  94            0.187381           -0.604729
                  95            0.156434           -0.610131
                  96            0.125333           -0.614557
                  97           0.0941083           -0.618004
                  98           0.0627905           -0.620469
                  99                   0           -0.622442
