            Interval              Radial            Vertical
                   0                   0            -3.90178
                   0                   0            -3.90178
                   1           0.0314108            -3.90228
                   2           0.0627905            -3.90376
                   3           0.0941083            -3.90622
                   4            0.125333            -3.90967
                   5            0.156434            -3.91409
                   6            0.187381            -3.91949
                   7            0.218143            -3.92587
                   8             0.24869             -3.9332
                   9            0.278991            -3.94149
                  10            0.309017            -3.95073
                  11            0.338738             -3.9609
                  12            0.368125            -3.97201
                  13            0.397148            -3.98403
                  14            0.425779            -3.99695
                  15             0.45399            -4.01078
                  16            0.481754            -4.02548
                  17            0.509041            -4.04104
                  18            0.535827            -4.05745
                  19            0.562083             -4.0747
                  20            0.587785            -4.09276
                  21            0.612907            -4.11163
                  22            0.637424            -4.13127
                  23            0.661312            -4.15167
                  24            0.684547            -4.17281
                  25            0.707107            -4.19468
                  26            0.728969            -4.21723
                  27            0.750111            -4.24047
                  28            0.770513            -4.26436
                  29            0.790155            -4.28887
                  30            0.809017              -4.314
                  31            0.827081             -4.3397
                  32            0.844328            -4.36596
                  33            0.860742            -4.39274
                  34            0.876307            -4.42003
                  35            0.891007            -4.44779
                  36            0.904827              -4.476
                  37            0.917755            -4.50463
                  38            0.929776            -4.53366
                  39            0.940881            -4.56304
                  40            0.951057            -4.59276
                  41            0.960294            -4.62279
                  42            0.968583            -4.65309
                  43            0.975917            -4.68364
                  44            0.982287             -4.7144
                  45            0.987688            -4.74535
                  46            0.992115            -4.77645
                  47            0.995562            -4.80767
                  48            0.998027            -4.83899
                  49            0.999507            -4.87037
                  50                   1            -4.90178
                  51            0.999507            -4.93319
                  52            0.998027            -4.96457
                  53            0.995562            -4.99589
                  54            0.992115            -5.02712
                  55            0.987688            -5.05822
                  56            0.982287            -5.08916
                  57            0.975917            -5.11993
                  58            0.968583            -5.15047
                  59            0.960294            -5.18077
                  60            0.951057             -5.2108
                  61            0.940881            -5.24052
                  62            0.929776            -5.26991
                  63            0.917755            -5.29893
                  64            0.904827            -5.32756
                  65            0.891007            -5.35577
                  66            0.876307            -5.38354
                  67            0.860742            -5.41082
                  68            0.844328            -5.43761
                  69            0.827081            -5.46387
                  70            0.809017            -5.48957
                  71            0.790155            -5.51469
                  72            0.770513            -5.53921
                  73            0.750111            -5.56309
                  74            0.728969            -5.58633
                  75            0.707107            -5.60889
                  76            0.684547            -5.63075
                  77            0.661312            -5.65189
                  78            0.637424             -5.6723
                  79            0.612907            -5.69194
                  80            0.587785             -5.7108
                  81            0.562083            -5.72886
                  82            0.535827            -5.74611
                  83            0.509041            -5.76252
                  84            0.481754            -5.77809
                  85             0.45399            -5.79279
                  86            0.425779            -5.80661
                  87            0.397148            -5.81954
                  88            0.368125            -5.83156
                  89            0.338738            -5.84266
                  90            0.309017            -5.85284
                  91            0.278991            -5.86208
                  92             0.24869            -5.87037
                  93            0.218143             -5.8777
                  94            0.187381            -5.88407
                  95            0.156434            -5.88947
                  96            0.125333             -5.8939
                  97           0.0941083            -5.89734
                  98           0.0627905            -5.89981
                  99                   0            -5.90178
