            Interval              Radial            Vertical
                   0                   0             -24.586
                   0                   0             -24.586
                   1           0.0314108            -24.5865
                   2           0.0627905             -24.588
                   3           0.0941083            -24.5905
                   4            0.125333            -24.5939
                   5            0.156434            -24.5983
                   6            0.187381            -24.6037
                   7            0.218143            -24.6101
                   8             0.24869            -24.6174
                   9            0.278991            -24.6257
                  10            0.309017             -24.635
                  11            0.338738            -24.6451
                  12            0.368125            -24.6562
                  13            0.397148            -24.6683
                  14            0.425779            -24.6812
                  15             0.45399             -24.695
                  16            0.481754            -24.7097
                  17            0.509041            -24.7253
                  18            0.535827            -24.7417
                  19            0.562083            -24.7589
                  20            0.587785             -24.777
                  21            0.612907            -24.7959
                  22            0.637424            -24.8155
                  23            0.661312            -24.8359
                  24            0.684547            -24.8571
                  25            0.707107            -24.8789
                  26            0.728969            -24.9015
                  27            0.750111            -24.9247
                  28            0.770513            -24.9486
                  29            0.790155            -24.9731
                  30            0.809017            -24.9982
                  31            0.827081            -25.0239
                  32            0.844328            -25.0502
                  33            0.860742             -25.077
                  34            0.876307            -25.1043
                  35            0.891007             -25.132
                  36            0.904827            -25.1602
                  37            0.917755            -25.1889
                  38            0.929776            -25.2179
                  39            0.940881            -25.2473
                  40            0.951057             -25.277
                  41            0.960294             -25.307
                  42            0.968583            -25.3373
                  43            0.975917            -25.3679
                  44            0.982287            -25.3986
                  45            0.987688            -25.4296
                  46            0.992115            -25.4607
                  47            0.995562            -25.4919
                  48            0.998027            -25.5232
                  49            0.999507            -25.5546
                  50                   1             -25.586
                  51            0.999507            -25.6174
                  52            0.998027            -25.6488
                  53            0.995562            -25.6801
                  54            0.992115            -25.7114
                  55            0.987688            -25.7425
                  56            0.982287            -25.7734
                  57            0.975917            -25.8042
                  58            0.968583            -25.8347
                  59            0.960294             -25.865
                  60            0.951057             -25.895
                  61            0.940881            -25.9248
                  62            0.929776            -25.9541
                  63            0.917755            -25.9832
                  64            0.904827            -26.0118
                  65            0.891007              -26.04
                  66            0.876307            -26.0678
                  67            0.860742            -26.0951
                  68            0.844328            -26.1218
                  69            0.827081            -26.1481
                  70            0.809017            -26.1738
                  71            0.790155            -26.1989
                  72            0.770513            -26.2234
                  73            0.750111            -26.2473
                  74            0.728969            -26.2706
                  75            0.707107            -26.2931
                  76            0.684547             -26.315
                  77            0.661312            -26.3361
                  78            0.637424            -26.3565
                  79            0.612907            -26.3762
                  80            0.587785             -26.395
                  81            0.562083            -26.4131
                  82            0.535827            -26.4303
                  83            0.509041            -26.4468
                  84            0.481754            -26.4623
                  85             0.45399             -26.477
                  86            0.425779            -26.4908
                  87            0.397148            -26.5038
                  88            0.368125            -26.5158
                  89            0.338738            -26.5269
                  90            0.309017            -26.5371
                  91            0.278991            -26.5463
                  92             0.24869            -26.5546
                  93            0.218143            -26.5619
                  94            0.187381            -26.5683
                  95            0.156434            -26.5737
                  96            0.125333            -26.5781
                  97           0.0941083            -26.5816
                  98           0.0627905             -26.584
                  99                   0             -26.586
