            Interval              Radial            Vertical
                   0                   0              -9.569
                   0                   0              -9.569
                   1           0.0314108            -9.56949
                   2           0.0627905            -9.57097
                   3           0.0941083            -9.57343
                   4            0.125333            -9.57688
                   5            0.156434            -9.58131
                   6            0.187381            -9.58671
                   7            0.218143            -9.59308
                   8             0.24869            -9.60041
                   9            0.278991             -9.6087
                  10            0.309017            -9.61794
                  11            0.338738            -9.62811
                  12            0.368125            -9.63922
                  13            0.397148            -9.65124
                  14            0.425779            -9.66417
                  15             0.45399            -9.67799
                  16            0.481754            -9.69269
                  17            0.509041            -9.70825
                  18            0.535827            -9.72467
                  19            0.562083            -9.74191
                  20            0.587785            -9.75998
                  21            0.612907            -9.77884
                  22            0.637424            -9.79848
                  23            0.661312            -9.81888
                  24            0.684547            -9.84003
                  25            0.707107            -9.86189
                  26            0.728969            -9.88445
                  27            0.750111            -9.90768
                  28            0.770513            -9.93157
                  29            0.790155            -9.95609
                  30            0.809017            -9.98121
                  31            0.827081            -10.0069
                  32            0.844328            -10.0332
                  33            0.860742              -10.06
                  34            0.876307            -10.0872
                  35            0.891007             -10.115
                  36            0.904827            -10.1432
                  37            0.917755            -10.1718
                  38            0.929776            -10.2009
                  39            0.940881            -10.2303
                  40            0.951057              -10.26
                  41            0.960294              -10.29
                  42            0.968583            -10.3203
                  43            0.975917            -10.3509
                  44            0.982287            -10.3816
                  45            0.987688            -10.4126
                  46            0.992115            -10.4437
                  47            0.995562            -10.4749
                  48            0.998027            -10.5062
                  49            0.999507            -10.5376
                  50                   1             -10.569
                  51            0.999507            -10.6004
                  52            0.998027            -10.6318
                  53            0.995562            -10.6631
                  54            0.992115            -10.6943
                  55            0.987688            -10.7254
                  56            0.982287            -10.7564
                  57            0.975917            -10.7871
                  58            0.968583            -10.8177
                  59            0.960294             -10.848
                  60            0.951057             -10.878
                  61            0.940881            -10.9077
                  62            0.929776            -10.9371
                  63            0.917755            -10.9661
                  64            0.904827            -10.9948
                  65            0.891007             -11.023
                  66            0.876307            -11.0507
                  67            0.860742             -11.078
                  68            0.844328            -11.1048
                  69            0.827081            -11.1311
                  70            0.809017            -11.1568
                  71            0.790155            -11.1819
                  72            0.770513            -11.2064
                  73            0.750111            -11.2303
                  74            0.728969            -11.2535
                  75            0.707107            -11.2761
                  76            0.684547             -11.298
                  77            0.661312            -11.3191
                  78            0.637424            -11.3395
                  79            0.612907            -11.3592
                  80            0.587785             -11.378
                  81            0.562083            -11.3961
                  82            0.535827            -11.4133
                  83            0.509041            -11.4297
                  84            0.481754            -11.4453
                  85             0.45399              -11.46
                  86            0.425779            -11.4738
                  87            0.397148            -11.4867
                  88            0.368125            -11.4988
                  89            0.338738            -11.5099
                  90            0.309017            -11.5201
                  91            0.278991            -11.5293
                  92             0.24869            -11.5376
                  93            0.218143            -11.5449
                  94            0.187381            -11.5513
                  95            0.156434            -11.5567
                  96            0.125333            -11.5611
                  97           0.0941083            -11.5646
                  98           0.0627905             -11.567
                  99                   0             -11.569
