           iteration                time              height            velocity
                  64                0.64             2.12951            -1.37946
                  65                0.65             2.11571            -1.38007
                  66                0.66             2.10191            -1.38068
                  67                0.67             2.08811            -1.38129
                  68                0.68             2.07429             -1.3819
                  69                0.69             2.06047            -1.38251
                  70                 0.7             2.04665            -1.38313
                  71                0.71             2.03282            -1.38374
                  72                0.72             2.01898            -1.38435
                  73                0.73             2.00514            -1.38497
                  74                0.74             1.99129            -1.38558
                  75                0.75             1.97743             -1.3862
                  76                0.76             1.96357            -1.38681
                  77                0.77              1.9497            -1.38743
                  78                0.78             1.93583            -1.38804
                  79                0.79             1.92195            -1.38866
                  80                 0.8             1.90806            -1.38928
                  81                0.81             1.89417            -1.38989
                  82                0.82             1.88027            -1.39051
                  83                0.83             1.86636            -1.39113
                  84                0.84             1.85245            -1.39175
                  85                0.85             1.83853            -1.39237
                  86                0.86             1.82461            -1.39299
                  87                0.87             1.81068            -1.39361
                  88                0.88             1.79674            -1.39423
                  89                0.89              1.7828            -1.39485
                  90                 0.9             1.76885            -1.39547
                  91                0.91              1.7549            -1.39609
                  92                0.92             1.74094            -1.39672
                  93                0.93             1.72697            -1.39734
                  94                0.94               1.713            -1.39796
                  95                0.95             1.69902            -1.39859
                  96                0.96             1.68503            -1.39921
                  97                0.97             1.67104            -1.39983
                  98                0.98             1.65704            -1.40046
                  99                0.99             1.64304            -1.40108
                 100                   1             1.62903            -1.40171
                 101                1.01             1.61501            -1.40233
                 102                1.02             1.60099            -1.40296
                 103                1.03             1.58696            -1.40358
                 104                1.04             1.57292            -1.40421
                 105                1.05             1.55888            -1.40484
                 106                1.06             1.54483            -1.40546
                 107                1.07             1.53077            -1.40609
                 108                1.08             1.51671            -1.40672
                 109                1.09             1.50265            -1.40735
                 110                 1.1             1.48857            -1.40797
                 111                1.11             1.47449             -1.4086
                 112                1.12             1.46041            -1.40923
                 113                1.13             1.44632            -1.40986
                 114                1.14             1.43222            -1.41049
                 115                1.15             1.41811            -1.41112
                 116                1.16               1.404            -1.41175
                 117                1.17             1.38988            -1.41238
                 118                1.18             1.37576            -1.41301
                 119                1.19             1.36163            -1.41364
                 120                 1.2             1.34749            -1.41427
                 121                1.21             1.33335             -1.4149
                 122                1.22              1.3192            -1.41553
                 123                1.23             1.30505            -1.41616
                 124                1.24             1.29088            -1.41679
                 125                1.25             1.27672            -1.41742
                 126                1.26             1.26254            -1.41805
                 127                1.27             1.24836            -1.41868
                 128                1.28             1.23418            -1.41931
                 129                1.29             1.21998            -1.41994
                 130                 1.3             1.20578            -1.42057
                 131                1.31             1.19158             -1.4212
                 132                1.32             1.17736            -1.42184
                 133                1.33             1.16315            -1.42247
                 134                1.34             1.14892             -1.4231
                 135                1.35             1.13469            -1.42373
                 136                1.36             1.12045            -1.42436
                 137                1.37             1.10621            -1.42499
                 138                1.38             1.09196            -1.42563
                 139                1.39              1.0777            -1.42626
                 140                 1.4             1.06344            -1.42689
                 141                1.41             1.04917            -1.42752
                 142                1.42              1.0349            -1.42815
                 143                1.43             1.02062            -1.42878
                 144                1.44             1.00633            -1.42942
                 145                1.45            0.992033            -1.43005
                 146                1.46            0.977733            -1.43068
                 147                1.47            0.963426            -1.43131
                 148                1.48            0.949113            -1.43194
                 149                1.49            0.934794            -1.43257
                 150                 1.5            0.920468             -1.4332
                 151                1.51            0.906136            -1.43384
                 152                1.52            0.891798            -1.43447
                 153                1.53            0.877453             -1.4351
                 154                1.54            0.863102            -1.43573
                 155                1.55            0.848745            -1.43636
                 156                1.56            0.834381            -1.43699
                 157                1.57            0.820011            -1.43762
                 158                1.58            0.805635            -1.43825
                 159                1.59            0.791252            -1.43888
                 160                 1.6            0.776863            -1.43952
                 161                1.61            0.762468            -1.44015
                 162                1.62            0.748067            -1.44078
                 163                1.63            0.733659            -1.44141
                 164                1.64            0.719245            -1.44204
                 165                1.65            0.704825            -1.44267
                 166                1.66            0.690398             -1.4433
                 167                1.67            0.675965            -1.44393
                 168                1.68            0.661526            -1.44456
                 169                1.69             0.64708            -1.44518
                 170                 1.7            0.632628            -1.44581
                 171                1.71             0.61817            -1.44644
                 172                1.72            0.603706            -1.44707
                 173                1.73            0.589235             -1.4477
                 174                1.74            0.574758            -1.44833
                 175                1.75            0.560275            -1.44896
                 176                1.76            0.545785            -1.44959
                 177                1.77            0.531289            -1.45021
                 178                1.78            0.516787            -1.45084
                 179                1.79            0.502279            -1.45147
                 180                 1.8            0.487764             -1.4521
                 181                1.81            0.473243            -1.45272
                 182                1.82            0.458716            -1.45335
                 183                1.83            0.444182            -1.45398
                 184                1.84            0.429643             -1.4546
                 185                1.85            0.415097            -1.45523
                 186                1.86            0.400544            -1.45586
                 187                1.87            0.385986            -1.45648
                 188                1.88            0.371421            -1.45711
                 189                1.89             0.35685            -1.45773
                 190                 1.9            0.342273            -1.45836
                 191                1.91            0.327689            -1.45898
                 192                1.92            0.313099            -1.45961
                 193                1.93            0.298503            -1.46023
                 194                1.94            0.283901            -1.46086
                 195                1.95            0.269292            -1.46148
                 196                1.96            0.254677            -1.46211
                 197                1.97            0.240056            -1.46273
                 198                1.98            0.225429            -1.46335
                 199                1.99            0.210795            -1.46398
                 200                   2            0.196156             -1.4646
                 201                2.01             0.18151            -1.46522
                 202                2.02            0.166857            -1.46585
                 203                2.03            0.152199            -1.46647
                 204                2.04            0.137534            -1.46709
                 205                2.05            0.122863            -1.46772
                 206                2.06            0.108186            -1.46834
                 207                2.07           0.0935026            -1.46896
                 208                2.08            0.078813            -1.46958
                 209                2.09           0.0641172            -1.47021
                 210                 2.1           0.0494151            -1.47083
                 211                2.11           0.0347069            -1.47145
                 212                2.12           0.0199924            -1.47207
                 213                2.13          0.00527168            -1.47269
                 214                2.14         -0.00945524            -1.47331
                 215                2.15          -0.0241884            -1.47394
                 216                2.16          -0.0389277            -1.47456
                 217                2.17          -0.0536733            -1.47518
                 218                2.18          -0.0684251             -1.4758
                 219                2.19          -0.0831831            -1.47642
                 220                 2.2          -0.0979473            -1.47704
                 221                2.21           -0.112718            -1.47766
                 222                2.22           -0.127494            -1.47828
                 223                2.23           -0.142277             -1.4789
                 224                2.24           -0.157066            -1.47953
                 225                2.25           -0.171861            -1.48015
                 226                2.26           -0.186663            -1.48077
                 227                2.27           -0.201471            -1.48139
                 228                2.28           -0.216284            -1.48201
                 229                2.29           -0.231105            -1.48263
                 230                 2.3           -0.245931            -1.48325
                 231                2.31           -0.260763            -1.48387
                 232                2.32           -0.275602             -1.4845
                 233                2.33           -0.290447            -1.48512
                 234                2.34           -0.305298            -1.48574
                 235                2.35           -0.320156            -1.48636
                 236                2.36           -0.335019            -1.48698
                 237                2.37           -0.349889            -1.48761
                 238                2.38           -0.364765            -1.48823
                 239                2.39           -0.379647            -1.48885
                 240                 2.4           -0.394536            -1.48948
                 241                2.41           -0.409431             -1.4901
                 242                2.42           -0.424332            -1.49072
                 243                2.43           -0.439239            -1.49135
                 244                2.44           -0.454153            -1.49197
                 245                2.45           -0.469072             -1.4926
                 246                2.46           -0.483998            -1.49323
                 247                2.47           -0.498931            -1.49385
                 248                2.48           -0.513869            -1.49448
                 249                2.49           -0.528814            -1.49511
                 250                 2.5           -0.543765            -1.49573
                 251                2.51           -0.558722            -1.49636
                 252                2.52           -0.573686            -1.49699
                 253                2.53           -0.588656            -1.49762
                 254                2.54           -0.603632            -1.49825
                 255                2.55           -0.618614            -1.49888
                 256                2.56           -0.633603            -1.49951
                 257                2.57           -0.648598            -1.50015
                 258                2.58             -0.6636            -1.50078
                 259                2.59           -0.678608            -1.50141
                 260                 2.6           -0.693622            -1.50205
                 261                2.61           -0.708642            -1.50269
                 262                2.62           -0.723669            -1.50332
                 263                2.63           -0.738702            -1.50396
                 264                2.64           -0.753742             -1.5046
                 265                2.65           -0.768788            -1.50524
                 266                2.66            -0.78384            -1.50588
                 267                2.67           -0.798899            -1.50652
                 268                2.68           -0.813964            -1.50717
                 269                2.69           -0.829036            -1.50781
                 270                 2.7           -0.844114            -1.50846
                 271                2.71           -0.859199             -1.5091
                 272                2.72            -0.87429            -1.50975
                 273                2.73           -0.889387             -1.5104
                 274                2.74           -0.904491            -1.51106
                 275                2.75           -0.919602            -1.51171
                 276                2.76           -0.934719            -1.51236
                 277                2.77           -0.949843            -1.51302
                 278                2.78           -0.964973            -1.51368
                 279                2.79            -0.98011            -1.51434
                 280                 2.8           -0.995253              -1.515
                 281                2.81             -1.0104            -1.51566
                 282                2.82            -1.02556            -1.51633
                 283                2.83            -1.04072            -1.51699
                 284                2.84            -1.05589            -1.51766
                 285                2.85            -1.07107            -1.51833
                 286                2.86            -1.08625            -1.51901
                 287                2.87            -1.10144            -1.51968
                 288                2.88            -1.11664            -1.52036
                 289                2.89            -1.13184            -1.52104
                 290                 2.9            -1.14705            -1.52172
                 291                2.91            -1.16227            -1.52241
                 292                2.92             -1.1775             -1.5231
                 293                2.93            -1.19273            -1.52379
                 294                2.94            -1.20796            -1.52448
                 295                2.95            -1.22321            -1.52517
                 296                2.96            -1.23846            -1.52587
                 297                2.97            -1.25372            -1.52657
                 298                2.98            -1.26898            -1.52727
                 299                2.99            -1.28426            -1.52798
                 300                   3            -1.29954            -1.52869
                 301                3.01            -1.31482             -1.5294
                 302                3.02            -1.33012            -1.53012
                 303                3.03            -1.34542            -1.53084
                 304                3.04            -1.36073            -1.53156
                 305                3.05            -1.37604            -1.53229
                 306                3.06            -1.39137            -1.53301
                 307                3.07             -1.4067            -1.53375
                 308                3.08            -1.42203            -1.53448
                 309                3.09            -1.43738            -1.53522
                 310                 3.1            -1.45273            -1.53597
                 311                3.11            -1.46809            -1.53672
                 312                3.12            -1.48346            -1.53747
                 313                3.13            -1.49883            -1.53822
                 314                3.14            -1.51421            -1.53898
                 315                3.15             -1.5296            -1.53975
                 316                3.16              -1.545            -1.54052
                 317                3.17            -1.56041            -1.54129
                 318                3.18            -1.57582            -1.54207
                 319                3.19            -1.59124            -1.54285
                 320                 3.2            -1.60667            -1.54363
                 321                3.21            -1.62211            -1.54443
                 322                3.22            -1.63755            -1.54522
                 323                3.23              -1.653            -1.54602
                 324                3.24            -1.66846            -1.54683
                 325                3.25            -1.68393            -1.54764
                 326                3.26            -1.69941            -1.54846
                 327                3.27            -1.71489            -1.54928
                 328                3.28            -1.73038            -1.55011
                 329                3.29            -1.74589            -1.55094
                 330                 3.3            -1.76139            -1.55178
                 331                3.31            -1.77691            -1.55262
                 332                3.32            -1.79244            -1.55348
                 333                3.33            -1.80797            -1.55433
                 334                3.34            -1.82352            -1.55519
                 335                3.35            -1.83907            -1.55606
                 336                3.36            -1.85463            -1.55694
                 337                3.37             -1.8702            -1.55782
                 338                3.38            -1.88578            -1.55871
                 339                3.39            -1.90136             -1.5596
                 340                 3.4            -1.91696            -1.56051
                 341                3.41            -1.93257            -1.56141
                 342                3.42            -1.94818            -1.56233
                 343                3.43             -1.9638            -1.56325
                 344                3.44            -1.97944            -1.56418
                 345                3.45            -1.99508            -1.56512
                 346                3.46            -2.01073            -1.56607
                 347                3.47            -2.02639            -1.56702
                 348                3.48            -2.04206            -1.56798
                 349                3.49            -2.05774            -1.56895
                 350                 3.5            -2.07343            -1.56992
                 351                3.51            -2.08913            -1.57091
                 352                3.52            -2.10484             -1.5719
                 353                3.53            -2.12056             -1.5729
                 354                3.54            -2.13628            -1.57391
                 355                3.55            -2.15202            -1.57493
                 356                3.56            -2.16777            -1.57596
                 357                3.57            -2.18353              -1.577
                 358                3.58             -2.1993            -1.57804
                 359                3.59            -2.21508             -1.5791
                 360                 3.6            -2.23087            -1.58016
                 361                3.61            -2.24668            -1.58124
                 362                3.62            -2.26249            -1.58232
                 363                3.63            -2.27831            -1.58341
                 364                3.64            -2.29415            -1.58452
                 365                3.65            -2.30999            -1.58563
                 366                3.66            -2.32585            -1.58675
                 367                3.67            -2.34171            -1.58789
                 368                3.68            -2.35759            -1.58903
                 369                3.69            -2.37348            -1.59019
                 370                 3.7            -2.38939            -1.59136
                 371                3.71             -2.4053            -1.59253
                 372                3.72            -2.42122            -1.59372
                 373                3.73            -2.43716            -1.59492
                 374                3.74            -2.45311            -1.59613
                 375                3.75            -2.46907            -1.59736
                 376                3.76            -2.48505            -1.59859
                 377                3.77            -2.50103            -1.59984
                 378                3.78            -2.51703             -1.6011
                 379                3.79            -2.53304            -1.60237
                 380                 3.8            -2.54907            -1.60366
                 381                3.81             -2.5651            -1.60496
                 382                3.82            -2.58115            -1.60627
                 383                3.83            -2.59721            -1.60759
                 384                3.84            -2.61329            -1.60893
                 385                3.85            -2.62938            -1.61028
                 386                3.86            -2.64548            -1.61164
                 387                3.87             -2.6616            -1.61302
                 388                3.88            -2.67773            -1.61441
                 389                3.89            -2.69387            -1.61582
                 390                 3.9            -2.71003            -1.61724
                 391                3.91             -2.7262            -1.61867
                 392                3.92            -2.74239            -1.62012
                 393                3.93            -2.75859            -1.62159
                 394                3.94            -2.77481            -1.62307
                 395                3.95            -2.79104            -1.62456
                 396                3.96            -2.80728            -1.62607
                 397                3.97            -2.82354             -1.6276
                 398                3.98            -2.83982            -1.62914
                 399                3.99            -2.85611             -1.6307
                 400                   4            -2.87242            -1.63227
                 401                4.01            -2.88874            -1.63387
                 402                4.02            -2.90508            -1.63547
                 403                4.03            -2.92143             -1.6371
                 404                4.04            -2.93781            -1.63874
                 405                4.05            -2.95419             -1.6404
                 406                4.06             -2.9706            -1.64208
                 407                4.07            -2.98702            -1.64378
                 408                4.08            -3.00346            -1.64549
                 409                4.09            -3.01991            -1.64722
                 410                 4.1            -3.03638            -1.64897
                 411                4.11            -3.05287            -1.65074
                 412                4.12            -3.06938            -1.65253
                 413                4.13             -3.0859            -1.65434
                 414                4.14            -3.10245            -1.65617
                 415                4.15            -3.11901            -1.65801
                 416                4.16            -3.13559            -1.65988
                 417                4.17            -3.15219            -1.66177
                 418                4.18            -3.16881            -1.66368
                 419                4.19            -3.18544             -1.6656
                 420                 4.2             -3.2021            -1.66755
                 421                4.21            -3.21877            -1.66953
                 422                4.22            -3.23547            -1.67152
                 423                4.23            -3.25219            -1.67353
                 424                4.24            -3.26892            -1.67557
                 425                4.25            -3.28568            -1.67763
                 426                4.26            -3.30245            -1.67971
                 427                4.27            -3.31925            -1.68181
                 428                4.28            -3.33607            -1.68394
                 429                4.29            -3.35291            -1.68609
                 430                 4.3            -3.36977            -1.68826
                 431                4.31            -3.38665            -1.69046
                 432                4.32            -3.40356            -1.69269
                 433                4.33            -3.42048            -1.69493
                 434                4.34            -3.43743            -1.69721
                 435                4.35             -3.4544             -1.6995
                 436                4.36             -3.4714            -1.70183
                 437                4.37            -3.48842            -1.70417
                 438                4.38            -3.50546            -1.70655
                 439                4.39            -3.52252            -1.70895
                 440                 4.4            -3.53961            -1.71138
                 441                4.41            -3.55673            -1.71383
                 442                4.42            -3.57387            -1.71631
                 443                4.43            -3.59103            -1.71882
                 444                4.44            -3.60822            -1.72136
                 445                4.45            -3.62543            -1.72393
                 446                4.46            -3.64267            -1.72652
                 447                4.47            -3.65994            -1.72915
                 448                4.48            -3.67723             -1.7318
                 449                4.49            -3.69454            -1.73448
                 450                 4.5            -3.71189             -1.7372
                 451                4.51            -3.72926            -1.73994
                 452                4.52            -3.74666            -1.74272
                 453                4.53            -3.76409            -1.74552
                 454                4.54            -3.78154            -1.74836
                 455                4.55            -3.79903            -1.75123
                 456                4.56            -3.81654            -1.75413
                 457                4.57            -3.83408            -1.75706
                 458                4.58            -3.85165            -1.76003
                 459                4.59            -3.86925            -1.76303
                 460                 4.6            -3.88688            -1.76607
                 461                4.61            -3.90454            -1.76914
                 462                4.62            -3.92223            -1.77224
                 463                4.63            -3.93996            -1.77538
                 464                4.64            -3.95771            -1.77856
                 465                4.65             -3.9755            -1.78177
                 466                4.66            -3.99331            -1.78502
                 467                4.67            -4.01116             -1.7883
                 468                4.68            -4.02905            -1.79163
                 469                4.69            -4.04696            -1.79499
                 470                 4.7            -4.06491            -1.79838
                 471                4.71             -4.0829            -1.80182
                 472                4.72            -4.10091             -1.8053
                 473                4.73            -4.11897            -1.80882
                 474                4.74            -4.13706            -1.81237
                 475                4.75            -4.15518            -1.81597
                 476                4.76            -4.17334            -1.81961
                 477                4.77            -4.19154            -1.82329
                 478                4.78            -4.20977            -1.82701
                 479                4.79            -4.22804            -1.83078
                 480                 4.8            -4.24635            -1.83459
                 481                4.81            -4.26469            -1.83844
                 482                4.82            -4.28308            -1.84234
                 483                4.83             -4.3015            -1.84629
                 484                4.84            -4.31996            -1.85028
                 485                4.85            -4.33847            -1.85431
                 486                4.86            -4.35701            -1.85839
                 487                4.87            -4.37559            -1.86252
                 488                4.88            -4.39422             -1.8667
                 489                4.89            -4.41288            -1.87093
                 490                 4.9            -4.43159             -1.8752
                 491                4.91            -4.45035            -1.87953
                 492                4.92            -4.46914            -1.88391
                 493                4.93            -4.48798            -1.88834
                 494                4.94            -4.50686            -1.89282
                 495                4.95            -4.52579            -1.89735
                 496                4.96            -4.54477            -1.90193
                 497                4.97            -4.56378            -1.90657
                 498                4.98            -4.58285            -1.91127
                 499                4.99            -4.60196            -1.91602
                 500                   5            -4.62112            -1.92083
                 501                5.01            -4.64033            -1.92569
                 502                5.02            -4.65959            -1.93061
                 503                5.03            -4.67889            -1.93559
                 504                5.04            -4.69825            -1.94063
                 505                5.05            -4.71766            -1.94573
                 506                5.06            -4.73711            -1.95089
                 507                5.07            -4.75662            -1.95612
                 508                5.08            -4.77618             -1.9614
                 509                5.09             -4.7958            -1.96675
                 510                 5.1            -4.81547            -1.97216
                 511                5.11            -4.83519            -1.97764
                 512                5.12            -4.85496            -1.98319
                 513                5.13             -4.8748             -1.9888
                 514                5.14            -4.89468            -1.99448
                 515                5.15            -4.91463            -2.00023
                 516                5.16            -4.93463            -2.00605
                 517                5.17            -4.95469            -2.01194
                 518                5.18            -4.97481             -2.0179
                 519                5.19            -4.99499            -2.02394
                 520                 5.2            -5.01523            -2.03005
                 521                5.21            -5.03553            -2.03623
                 522                5.22            -5.05589             -2.0425
                 523                5.23            -5.07632            -2.04884
                 524                5.24            -5.09681            -2.05525
                 525                5.25            -5.11736            -2.06175
                 526                5.26            -5.13798            -2.06833
                 527                5.27            -5.15866            -2.07499
                 528                5.28            -5.17941            -2.08174
                 529                5.29            -5.20023            -2.08857
                 530                 5.3            -5.22111            -2.09548
                 531                5.31            -5.24207            -2.10248
                 532                5.32            -5.26309            -2.10957
                 533                5.33            -5.28419            -2.11676
                 534                5.34            -5.30535            -2.12403
                 535                5.35            -5.32659            -2.13139
                 536                5.36            -5.34791            -2.13885
                 537                5.37             -5.3693            -2.14641
                 538                5.38            -5.39076            -2.15406
                 539                5.39             -5.4123            -2.16181
                 540                 5.4            -5.43392            -2.16966
                 541                5.41            -5.45562            -2.17762
                 542                5.42            -5.47739            -2.18567
                 543                5.43            -5.49925            -2.19383
                 544                5.44            -5.52119             -2.2021
                 545                5.45            -5.54321            -2.21048
                 546                5.46            -5.56531            -2.21897
                 547                5.47             -5.5875            -2.22757
                 548                5.48            -5.60978            -2.23628
                 549                5.49            -5.63214            -2.24511
                 550                 5.5            -5.65459            -2.25406
                 551                5.51            -5.67713            -2.26312
                 552                5.52            -5.69976            -2.27231
                 553                5.53            -5.72249            -2.28162
                 554                5.54             -5.7453            -2.29106
                 555                5.55            -5.76821            -2.30063
                 556                5.56            -5.79122            -2.31032
                 557                5.57            -5.81432            -2.32015
                 558                5.58            -5.83753            -2.33011
                 559                5.59            -5.86083            -2.34021
                 560                 5.6            -5.88423            -2.35045
                 561                5.61            -5.90773            -2.36084
                 562                5.62            -5.93134            -2.37136
                 563                5.63            -5.95506            -2.38204
                 564                5.64            -5.97888            -2.39286
                 565                5.65             -6.0028            -2.40383
                 566                5.66            -6.02684            -2.41496
                 567                5.67            -6.05099            -2.42625
                 568                5.68            -6.07526             -2.4377
                 569                5.69            -6.09963            -2.44931
                 570                 5.7            -6.12413            -2.46109
                 571                5.71            -6.14874            -2.47304
                 572                5.72            -6.17347            -2.48516
                 573                5.73            -6.19832            -2.49745
                 574                5.74            -6.22329            -2.50993
                 575                5.75            -6.24839            -2.52259
                 576                5.76            -6.27362            -2.53543
                 577                5.77            -6.29897            -2.54847
                 578                5.78            -6.32446             -2.5617
                 579                5.79            -6.35007            -2.57512
                 580                 5.8            -6.37582            -2.58875
                 581                5.81            -6.40171            -2.60258
                 582                5.82            -6.42774            -2.61662
                 583                5.83             -6.4539            -2.63087
                 584                5.84            -6.48021            -2.64534
                 585                5.85            -6.50667            -2.66003
                 586                5.86            -6.53327            -2.67495
                 587                5.87            -6.56002             -2.6901
                 588                5.88            -6.58692            -2.70548
                 589                5.89            -6.61397             -2.7211
                 590                 5.9            -6.64118            -2.73697
                 591                5.91            -6.66855            -2.75309
                 592                5.92            -6.69608            -2.76947
                 593                5.93            -6.72378             -2.7861
                 594                5.94            -6.75164              -2.803
                 595                5.95            -6.77967            -2.82017
                 596                5.96            -6.80787            -2.83762
                 597                5.97            -6.83625            -2.85535
                 598                5.98             -6.8648            -2.87337
                 599                5.99            -6.89353            -2.89169
                 600                   6            -6.92245            -2.91031
                 601                6.01            -6.95155            -2.92924
                 602                6.02            -6.98085            -2.94848
                 603                6.03            -7.01033            -2.96805
                 604                6.04            -7.04001            -2.98795
                 605                6.05            -7.06989            -3.00818
                 606                6.06            -7.09997            -3.02876
                 607                6.07            -7.13026            -3.04969
                 608                6.08            -7.16076            -3.07098
                 609                6.09            -7.19147            -3.09263
                 610                 6.1            -7.22239            -3.11467
                 611                6.11            -7.25354            -3.13709
                 612                6.12            -7.28491            -3.15991
                 613                6.13            -7.31651            -3.18313
                 614                6.14            -7.34834            -3.20677
                 615                6.15            -7.38041            -3.23083
                 616                6.16            -7.41272            -3.25532
                 617                6.17            -7.44527            -3.28026
                 618                6.18            -7.47807            -3.30565
                 619                6.19            -7.51113            -3.33151
                 620                 6.2            -7.54445            -3.35784
                 621                6.21            -7.57802            -3.38467
                 622                6.22            -7.61187            -3.41199
                 623                6.23            -7.64599            -3.43983
                 624                6.24            -7.68039             -3.4682
                 625                6.25            -7.71507            -3.49711
                 626                6.26            -7.75004            -3.52657
                 627                6.27            -7.78531             -3.5566
                 628                6.28            -7.82087            -3.58721
                 629                6.29            -7.85675            -3.61842
                 630                 6.3            -7.89293            -3.65024
                 631                6.31            -7.92943             -3.6827
                 632                6.32            -7.96626             -3.7158
                 633                6.33            -8.00342            -3.74956
                 634                6.34            -8.04091              -3.784
                 635                6.35            -8.07875            -3.81915
                 636                6.36            -8.11694            -3.85501
                 637                6.37            -8.15549            -3.89161
                 638                6.38            -8.19441            -3.92897
                 639                6.39             -8.2337             -3.9671
                 640                 6.4            -8.27337            -4.00604
                 641                6.41            -8.31343             -4.0458
                 642                6.42            -8.35389            -4.08641
                 643                6.43            -8.39475            -4.12789
                 644                6.44            -8.43603            -4.17026
                 645                6.45            -8.47774            -4.21356
                 646                6.46            -8.51987             -4.2578
                 647                6.47            -8.56245            -4.30302
                 648                6.48            -8.60548            -4.34924
                 649                6.49            -8.64897            -4.39649
                 650                 6.5            -8.69294            -4.44481
                 651                6.51            -8.73738            -4.49422
                 652                6.52            -8.78233            -4.54476
                 653                6.53            -8.82777            -4.59646
                 654                6.54            -8.87374            -4.64936
                 655                6.55            -8.92023             -4.7035
                 656                6.56            -8.96727             -4.7589
                 657                6.57            -9.01486            -4.81562
                 658                6.58            -9.06301            -4.87369
                 659                6.59            -9.11175            -4.93315
                 660                 6.6            -9.16108            -4.99405
                 661                6.61            -9.21102            -5.05644
                 662                6.62            -9.26159            -5.12036
                 663                6.63            -9.31279            -5.18585
                 664                6.64            -9.36465            -5.25298
                 665                6.65            -9.41718             -5.3218
                 666                6.66             -9.4704            -5.39235
                 667                6.67            -9.52432             -5.4647
                 668                6.68            -9.57897            -5.53891
                 669                6.69            -9.63436            -5.61504
                 670                 6.7            -9.69051            -5.69315
                 671                6.71            -9.74744            -5.77331
                 672                6.72            -9.80517            -5.85559
                 673                6.73            -9.86373            -5.94006
                 674                6.74            -9.92313             -6.0268
                 675                6.75             -9.9834            -6.11588
                 676                6.76            -10.0446             -6.2074
                 677                6.77            -10.1066            -6.30142
                 678                6.78            -10.1696            -6.39804
                 679                6.79            -10.2336            -6.49736
                 680                 6.8            -10.2986            -6.59947
                 681                6.81            -10.3646            -6.70446
                 682                6.82            -10.4316            -6.81244
                 683                6.83            -10.4998            -6.92353
                 684                6.84             -10.569            -7.03783
                 685                6.85            -10.6394            -7.15546
                 686                6.86            -10.7109            -7.27655
                 687                6.87            -10.7837            -7.40122
                 688                6.88            -10.8577            -7.52961
                 689                6.89             -10.933            -7.66185
                 690                 6.9            -11.0096             -7.7981
                 691                6.91            -11.0876             -7.9385
                 692                6.92             -11.167            -8.08321
                 693                6.93            -11.2478             -8.2324
                 694                6.94            -11.3301            -8.38624
                 695                6.95             -11.414            -8.54492
                 696                6.96            -11.4995            -8.70861
                 697                6.97            -11.5865            -8.87753
                 698                6.98            -11.6753            -9.05186
                 699                6.99            -11.7658            -9.23184
                 700                   7            -11.8582            -9.41768
                 701                7.01            -11.9523            -9.60962
                 702                7.02            -12.0484             -9.8079
                 703                7.03            -12.1465            -10.0128
                 704                7.04            -12.2466            -10.2245
                 705                7.05            -12.3489            -10.4434
