            Interval              Radial            Vertical
                   0                   0            -13.4924
                   0                   0            -13.4924
                   1           0.0314108            -13.4929
                   2           0.0627905            -13.4944
                   3           0.0941083            -13.4968
                   4            0.125333            -13.5003
                   5            0.156434            -13.5047
                   6            0.187381            -13.5101
                   7            0.218143            -13.5165
                   8             0.24869            -13.5238
                   9            0.278991            -13.5321
                  10            0.309017            -13.5414
                  11            0.338738            -13.5515
                  12            0.368125            -13.5626
                  13            0.397148            -13.5747
                  14            0.425779            -13.5876
                  15             0.45399            -13.6014
                  16            0.481754            -13.6161
                  17            0.509041            -13.6317
                  18            0.535827            -13.6481
                  19            0.562083            -13.6653
                  20            0.587785            -13.6834
                  21            0.612907            -13.7023
                  22            0.637424            -13.7219
                  23            0.661312            -13.7423
                  24            0.684547            -13.7634
                  25            0.707107            -13.7853
                  26            0.728969            -13.8079
                  27            0.750111            -13.8311
                  28            0.770513             -13.855
                  29            0.790155            -13.8795
                  30            0.809017            -13.9046
                  31            0.827081            -13.9303
                  32            0.844328            -13.9566
                  33            0.860742            -13.9834
                  34            0.876307            -14.0107
                  35            0.891007            -14.0384
                  36            0.904827            -14.0666
                  37            0.917755            -14.0953
                  38            0.929776            -14.1243
                  39            0.940881            -14.1537
                  40            0.951057            -14.1834
                  41            0.960294            -14.2134
                  42            0.968583            -14.2437
                  43            0.975917            -14.2743
                  44            0.982287             -14.305
                  45            0.987688             -14.336
                  46            0.992115            -14.3671
                  47            0.995562            -14.3983
                  48            0.998027            -14.4296
                  49            0.999507             -14.461
                  50                   1            -14.4924
                  51            0.999507            -14.5238
                  52            0.998027            -14.5552
                  53            0.995562            -14.5865
                  54            0.992115            -14.6177
                  55            0.987688            -14.6488
                  56            0.982287            -14.6798
                  57            0.975917            -14.7106
                  58            0.968583            -14.7411
                  59            0.960294            -14.7714
                  60            0.951057            -14.8014
                  61            0.940881            -14.8311
                  62            0.929776            -14.8605
                  63            0.917755            -14.8896
                  64            0.904827            -14.9182
                  65            0.891007            -14.9464
                  66            0.876307            -14.9742
                  67            0.860742            -15.0015
                  68            0.844328            -15.0282
                  69            0.827081            -15.0545
                  70            0.809017            -15.0802
                  71            0.790155            -15.1053
                  72            0.770513            -15.1298
                  73            0.750111            -15.1537
                  74            0.728969             -15.177
                  75            0.707107            -15.1995
                  76            0.684547            -15.2214
                  77            0.661312            -15.2425
                  78            0.637424            -15.2629
                  79            0.612907            -15.2826
                  80            0.587785            -15.3014
                  81            0.562083            -15.3195
                  82            0.535827            -15.3367
                  83            0.509041            -15.3532
                  84            0.481754            -15.3687
                  85             0.45399            -15.3834
                  86            0.425779            -15.3972
                  87            0.397148            -15.4102
                  88            0.368125            -15.4222
                  89            0.338738            -15.4333
                  90            0.309017            -15.4435
                  91            0.278991            -15.4527
                  92             0.24869             -15.461
                  93            0.218143            -15.4683
                  94            0.187381            -15.4747
                  95            0.156434            -15.4801
                  96            0.125333            -15.4845
                  97           0.0941083             -15.488
                  98           0.0627905            -15.4904
                  99                   0            -15.4924
