            Interval              Radial            Vertical
                   0                   0             2.96765
                   0                   0             2.96765
                   1           0.0314108             2.96716
                   2           0.0627905             2.96568
                   3           0.0941083             2.96321
                   4            0.125333             2.95977
                   5            0.156434             2.95534
                   6            0.187381             2.94994
                   7            0.218143             2.94357
                   8             0.24869             2.93623
                   9            0.278991             2.92795
                  10            0.309017             2.91871
                  11            0.338738             2.90853
                  12            0.368125             2.89743
                  13            0.397148             2.88541
                  14            0.425779             2.87248
                  15             0.45399             2.85866
                  16            0.481754             2.84396
                  17            0.509041             2.82839
                  18            0.535827             2.81198
                  19            0.562083             2.79473
                  20            0.587785             2.77667
                  21            0.612907             2.75781
                  22            0.637424             2.73816
                  23            0.661312             2.71776
                  24            0.684547             2.69662
                  25            0.707107             2.67476
                  26            0.728969              2.6522
                  27            0.750111             2.62896
                  28            0.770513             2.60508
                  29            0.790155             2.58056
                  30            0.809017             2.55544
                  31            0.827081             2.52973
                  32            0.844328             2.50348
                  33            0.860742             2.47669
                  34            0.876307             2.44941
                  35            0.891007             2.42164
                  36            0.904827             2.39343
                  37            0.917755              2.3648
                  38            0.929776             2.33578
                  39            0.940881             2.30639
                  40            0.951057             2.27667
                  41            0.960294             2.24664
                  42            0.968583             2.21634
                  43            0.975917             2.18579
                  44            0.982287             2.15503
                  45            0.987688             2.12409
                  46            0.992115             2.09298
                  47            0.995562             2.06176
                  48            0.998027             2.03044
                  49            0.999507             1.99906
                  50                   1             1.96765
                  51            0.999507             1.93624
                  52            0.998027             1.90486
                  53            0.995562             1.87354
                  54            0.992115             1.84232
                  55            0.987688             1.81122
                  56            0.982287             1.78027
                  57            0.975917             1.74951
                  58            0.968583             1.71896
                  59            0.960294             1.68866
                  60            0.951057             1.65863
                  61            0.940881             1.62891
                  62            0.929776             1.59953
                  63            0.917755              1.5705
                  64            0.904827             1.54187
                  65            0.891007             1.51366
                  66            0.876307              1.4859
                  67            0.860742             1.45861
                  68            0.844328             1.43182
                  69            0.827081             1.40557
                  70            0.809017             1.37987
                  71            0.790155             1.35474
                  72            0.770513             1.33023
                  73            0.750111             1.30634
                  74            0.728969              1.2831
                  75            0.707107             1.26054
                  76            0.684547             1.23868
                  77            0.661312             1.21754
                  78            0.637424             1.19714
                  79            0.612907              1.1775
                  80            0.587785             1.15863
                  81            0.562083             1.14057
                  82            0.535827             1.12332
                  83            0.509041             1.10691
                  84            0.481754             1.09134
                  85             0.45399             1.07665
                  86            0.425779             1.06282
                  87            0.397148              1.0499
                  88            0.368125             1.03788
                  89            0.338738             1.02677
                  90            0.309017              1.0166
                  91            0.278991             1.00736
                  92             0.24869            0.999068
                  93            0.218143            0.991735
                  94            0.187381            0.985364
                  95            0.156434            0.979963
                  96            0.125333            0.975537
                  97           0.0941083             0.97209
                  98           0.0627905            0.969625
                  99                   0            0.967652
