            Interval              Radial            Vertical
                   0                   0           -0.627745
                   0                   0           -0.627745
                   1           0.0314108           -0.628238
                   2           0.0627905           -0.629718
                   3           0.0941083           -0.632183
                   4            0.125333            -0.63563
                   5            0.156434           -0.640057
                   6            0.187381           -0.645458
                   7            0.218143           -0.651828
                   8             0.24869           -0.659162
                   9            0.278991           -0.667451
                  10            0.309017           -0.676688
                  11            0.338738           -0.686864
                  12            0.368125           -0.697968
                  13            0.397148            -0.70999
                  14            0.425779           -0.722918
                  15             0.45399           -0.736738
                  16            0.481754           -0.751438
                  17            0.509041           -0.767003
                  18            0.535827           -0.783417
                  19            0.562083           -0.800664
                  20            0.587785           -0.818728
                  21            0.612907            -0.83759
                  22            0.637424           -0.857232
                  23            0.661312           -0.877634
                  24            0.684547           -0.898776
                  25            0.707107           -0.920638
                  26            0.728969           -0.943198
                  27            0.750111           -0.966433
                  28            0.770513           -0.990321
                  29            0.790155            -1.01484
                  30            0.809017            -1.03996
                  31            0.827081            -1.06566
                  32            0.844328            -1.09192
                  33            0.860742             -1.1187
                  34            0.876307            -1.14599
                  35            0.891007            -1.17375
                  36            0.904827            -1.20197
                  37            0.917755             -1.2306
                  38            0.929776            -1.25962
                  39            0.940881            -1.28901
                  40            0.951057            -1.31873
                  41            0.960294            -1.34875
                  42            0.968583            -1.37905
                  43            0.975917             -1.4096
                  44            0.982287            -1.44036
                  45            0.987688            -1.47131
                  46            0.992115            -1.50241
                  47            0.995562            -1.53364
                  48            0.998027            -1.56495
                  49            0.999507            -1.59633
                  50                   1            -1.62774
                  51            0.999507            -1.65916
                  52            0.998027            -1.69054
                  53            0.995562            -1.72185
                  54            0.992115            -1.75308
                  55            0.987688            -1.78418
                  56            0.982287            -1.81513
                  57            0.975917            -1.84589
                  58            0.968583            -1.87643
                  59            0.960294            -1.90674
                  60            0.951057            -1.93676
                  61            0.940881            -1.96648
                  62            0.929776            -1.99587
                  63            0.917755            -2.02489
                  64            0.904827            -2.05352
                  65            0.891007            -2.08174
                  66            0.876307             -2.1095
                  67            0.860742            -2.13679
                  68            0.844328            -2.16357
                  69            0.827081            -2.18983
                  70            0.809017            -2.21553
                  71            0.790155            -2.24065
                  72            0.770513            -2.26517
                  73            0.750111            -2.28906
                  74            0.728969            -2.31229
                  75            0.707107            -2.33485
                  76            0.684547            -2.35671
                  77            0.661312            -2.37786
                  78            0.637424            -2.39826
                  79            0.612907             -2.4179
                  80            0.587785            -2.43676
                  81            0.562083            -2.45483
                  82            0.535827            -2.47207
                  83            0.509041            -2.48849
                  84            0.481754            -2.50405
                  85             0.45399            -2.51875
                  86            0.425779            -2.53257
                  87            0.397148             -2.5455
                  88            0.368125            -2.55752
                  89            0.338738            -2.56863
                  90            0.309017             -2.5788
                  91            0.278991            -2.58804
                  92             0.24869            -2.59633
                  93            0.218143            -2.60366
                  94            0.187381            -2.61003
                  95            0.156434            -2.61543
                  96            0.125333            -2.61986
                  97           0.0941083            -2.62331
                  98           0.0627905            -2.62577
                  99                   0            -2.62774
