            Interval              Radial            Vertical
                   0                   0             3.45179
                   0                   0             3.45179
                   1           0.0314108              3.4513
                   2           0.0627905             3.44982
                   3           0.0941083             3.44736
                   4            0.125333             3.44391
                   5            0.156434             3.43948
                   6            0.187381             3.43408
                   7            0.218143             3.42771
                   8             0.24869             3.42038
                   9            0.278991             3.41209
                  10            0.309017             3.40285
                  11            0.338738             3.39268
                  12            0.368125             3.38157
                  13            0.397148             3.36955
                  14            0.425779             3.35662
                  15             0.45399              3.3428
                  16            0.481754              3.3281
                  17            0.509041             3.31254
                  18            0.535827             3.29612
                  19            0.562083             3.27888
                  20            0.587785             3.26081
                  21            0.612907             3.24195
                  22            0.637424             3.22231
                  23            0.661312             3.20191
                  24            0.684547             3.18076
                  25            0.707107              3.1589
                  26            0.728969             3.13634
                  27            0.750111             3.11311
                  28            0.770513             3.08922
                  29            0.790155              3.0647
                  30            0.809017             3.03958
                  31            0.827081             3.01388
                  32            0.844328             2.98762
                  33            0.860742             2.96084
                  34            0.876307             2.93355
                  35            0.891007             2.90578
                  36            0.904827             2.87757
                  37            0.917755             2.84894
                  38            0.929776             2.81992
                  39            0.940881             2.79053
                  40            0.951057             2.76081
                  41            0.960294             2.73079
                  42            0.968583             2.70048
                  43            0.975917             2.66994
                  44            0.982287             2.63918
                  45            0.987688             2.60823
                  46            0.992115             2.57713
                  47            0.995562              2.5459
                  48            0.998027             2.51458
                  49            0.999507             2.48321
                  50                   1             2.45179
                  51            0.999507             2.42038
                  52            0.998027               2.389
                  53            0.995562             2.35769
                  54            0.992115             2.32646
                  55            0.987688             2.29536
                  56            0.982287             2.26441
                  57            0.975917             2.23365
                  58            0.968583              2.2031
                  59            0.960294              2.1728
                  60            0.951057             2.14278
                  61            0.940881             2.11306
                  62            0.929776             2.08367
                  63            0.917755             2.05465
                  64            0.904827             2.02602
                  65            0.891007              1.9978
                  66            0.876307             1.97004
                  67            0.860742             1.94275
                  68            0.844328             1.91597
                  69            0.827081             1.88971
                  70            0.809017             1.86401
                  71            0.790155             1.83889
                  72            0.770513             1.81437
                  73            0.750111             1.79048
                  74            0.728969             1.76725
                  75            0.707107             1.74469
                  76            0.684547             1.72283
                  77            0.661312             1.70168
                  78            0.637424             1.68128
                  79            0.612907             1.66164
                  80            0.587785             1.64278
                  81            0.562083             1.62471
                  82            0.535827             1.60747
                  83            0.509041             1.59105
                  84            0.481754             1.57549
                  85             0.45399             1.56079
                  86            0.425779             1.54697
                  87            0.397148             1.53404
                  88            0.368125             1.52202
                  89            0.338738             1.51091
                  90            0.309017             1.50074
                  91            0.278991              1.4915
                  92             0.24869             1.48321
                  93            0.218143             1.47588
                  94            0.187381             1.46951
                  95            0.156434             1.46411
                  96            0.125333             1.45968
                  97           0.0941083             1.45623
                  98           0.0627905             1.45377
                  99                   0             1.45179
