            Interval              Radial            Vertical
                   0                   0             1.15657
                   0                   0             1.15657
                   1           0.0314108             1.15607
                   2           0.0627905             1.15459
                   3           0.0941083             1.15213
                   4            0.125333             1.14868
                   5            0.156434             1.14426
                   6            0.187381             1.13885
                   7            0.218143             1.13248
                   8             0.24869             1.12515
                   9            0.278991             1.11686
                  10            0.309017             1.10762
                  11            0.338738             1.09745
                  12            0.368125             1.08634
                  13            0.397148             1.07432
                  14            0.425779             1.06139
                  15             0.45399             1.04757
                  16            0.481754             1.03287
                  17            0.509041             1.01731
                  18            0.535827              1.0009
                  19            0.562083            0.983648
                  20            0.587785            0.965584
                  21            0.612907            0.946722
                  22            0.637424            0.927081
                  23            0.661312            0.906679
                  24            0.684547            0.885536
                  25            0.707107            0.863674
                  26            0.728969            0.841115
                  27            0.750111            0.817879
                  28            0.770513            0.793991
                  29            0.790155            0.769475
                  30            0.809017            0.744353
                  31            0.827081            0.718651
                  32            0.844328            0.692394
                  33            0.860742            0.665609
                  34            0.876307            0.638321
                  35            0.891007            0.610558
                  36            0.904827            0.582347
                  37            0.917755            0.553715
                  38            0.929776            0.524692
                  39            0.940881            0.495305
                  40            0.951057            0.465584
                  41            0.960294            0.435559
                  42            0.968583            0.405257
                  43            0.975917            0.374711
                  44            0.982287            0.343949
                  45            0.987688            0.313002
                  46            0.992115            0.281901
                  47            0.995562            0.250676
                  48            0.998027            0.219358
                  49            0.999507            0.187978
                  50                   1            0.156567
                  51            0.999507            0.125157
                  52            0.998027            0.093777
                  53            0.995562           0.0624592
                  54            0.992115           0.0312342
                  55            0.987688         0.000133015
                  56            0.982287          -0.0308138
                  57            0.975917          -0.0615758
                  58            0.968583          -0.0921224
                  59            0.960294           -0.122424
                  60            0.951057            -0.15245
                  61            0.940881            -0.18217
                  62            0.929776           -0.211557
                  63            0.917755            -0.24058
                  64            0.904827           -0.269212
                  65            0.891007           -0.297423
                  66            0.876307           -0.325186
                  67            0.860742           -0.352474
                  68            0.844328           -0.379259
                  69            0.827081           -0.405516
                  70            0.809017           -0.431218
                  71            0.790155            -0.45634
                  72            0.770513           -0.480857
                  73            0.750111           -0.504744
                  74            0.728969            -0.52798
                  75            0.707107           -0.550539
                  76            0.684547           -0.572401
                  77            0.661312           -0.593544
                  78            0.637424           -0.613946
                  79            0.612907           -0.633588
                  80            0.587785            -0.65245
                  81            0.562083           -0.670513
                  82            0.535827            -0.68776
                  83            0.509041           -0.704175
                  84            0.481754           -0.719739
                  85             0.45399           -0.734439
                  86            0.425779            -0.74826
                  87            0.397148           -0.761187
                  88            0.368125           -0.773209
                  89            0.338738           -0.784313
                  90            0.309017           -0.794489
                  91            0.278991           -0.803726
                  92             0.24869           -0.812016
                  93            0.218143           -0.819349
                  94            0.187381            -0.82572
                  95            0.156434           -0.831121
                  96            0.125333           -0.835547
                  97           0.0941083           -0.838994
                  98           0.0627905           -0.841459
                  99                   0           -0.843433
