            Interval              Radial            Vertical
                   0                   0             1.21695
                   0                   0             1.21695
                   1           0.0314108             1.21646
                   2           0.0627905             1.21498
                   3           0.0941083             1.21252
                   4            0.125333             1.20907
                   5            0.156434             1.20464
                   6            0.187381             1.19924
                   7            0.218143             1.19287
                   8             0.24869             1.18554
                   9            0.278991             1.17725
                  10            0.309017             1.16801
                  11            0.338738             1.15784
                  12            0.368125             1.14673
                  13            0.397148             1.13471
                  14            0.425779             1.12178
                  15             0.45399             1.10796
                  16            0.481754             1.09326
                  17            0.509041              1.0777
                  18            0.535827             1.06128
                  19            0.562083             1.04404
                  20            0.587785             1.02597
                  21            0.612907             1.00711
                  22            0.637424            0.987468
                  23            0.661312            0.967066
                  24            0.684547            0.945923
                  25            0.707107            0.924061
                  26            0.728969            0.901502
                  27            0.750111            0.878266
                  28            0.770513            0.854378
                  29            0.790155            0.829862
                  30            0.809017             0.80474
                  31            0.827081            0.779038
                  32            0.844328            0.752781
                  33            0.860742            0.725996
                  34            0.876307            0.698708
                  35            0.891007            0.670945
                  36            0.904827            0.642734
                  37            0.917755            0.614102
                  38            0.929776            0.585079
                  39            0.940881            0.555692
                  40            0.951057            0.525971
                  41            0.960294            0.495946
                  42            0.968583            0.465644
                  43            0.975917            0.435098
                  44            0.982287            0.404336
                  45            0.987688            0.373389
                  46            0.992115            0.342288
                  47            0.995562            0.311063
                  48            0.998027            0.279745
                  49            0.999507            0.248365
                  50                   1            0.216954
                  51            0.999507            0.185544
                  52            0.998027            0.154164
                  53            0.995562            0.122846
                  54            0.992115           0.0916213
                  55            0.987688             0.06052
                  56            0.982287           0.0295732
                  57            0.975917         -0.00118876
                  58            0.968583          -0.0317354
                  59            0.960294          -0.0620366
                  60            0.951057          -0.0920625
                  61            0.940881           -0.121783
                  62            0.929776            -0.15117
                  63            0.917755           -0.180193
                  64            0.904827           -0.208825
                  65            0.891007           -0.237036
                  66            0.876307           -0.264799
                  67            0.860742           -0.292087
                  68            0.844328           -0.318872
                  69            0.827081           -0.345129
                  70            0.809017           -0.370831
                  71            0.790155           -0.395953
                  72            0.770513            -0.42047
                  73            0.750111           -0.444357
                  74            0.728969           -0.467593
                  75            0.707107           -0.490152
                  76            0.684547           -0.512014
                  77            0.661312           -0.533157
                  78            0.637424           -0.553559
                  79            0.612907           -0.573201
                  80            0.587785           -0.592063
                  81            0.562083           -0.610126
                  82            0.535827           -0.627373
                  83            0.509041           -0.643788
                  84            0.481754           -0.659352
                  85             0.45399           -0.674052
                  86            0.425779           -0.687873
                  87            0.397148             -0.7008
                  88            0.368125           -0.712822
                  89            0.338738           -0.723926
                  90            0.309017           -0.734102
                  91            0.278991           -0.743339
                  92             0.24869           -0.751629
                  93            0.218143           -0.758962
                  94            0.187381           -0.765333
                  95            0.156434           -0.770734
                  96            0.125333            -0.77516
                  97           0.0941083           -0.778607
                  98           0.0627905           -0.781072
                  99                   0           -0.783046
