            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.885783
                   1            0.153798           -0.877416
                   2            0.305797            -0.85252
                   3            0.454438            -0.81215
                   4            0.598525           -0.757721
                   5            0.737381           -0.691067
                   6            0.870985           -0.614427
                   7             1.00011           -0.530456
                   8             1.12639           -0.442274
                   9             1.25228           -0.353536
                  10             1.38069           -0.268473
                  11             1.51422           -0.191698
                  12             1.65419           -0.127433
                  13             1.80011          -0.0781075
                  14             1.95018          -0.0434511
                  15             2.10257          -0.0210499
                  16             2.25601         -0.00769395
                  17             2.40986        -0.000418761
                  18             2.56385          0.00306681
                  19             2.71787          0.00435371
                  20             2.87189          0.00446617
                  21             3.02592          0.00402317
                  22             3.17994          0.00337579
                  23             3.33397          0.00270819
                  24             3.48799          0.00210593
                  25             3.64201          0.00159967
                  26             3.79604           0.0011919
                  27             3.95006         0.000872616
                  28             4.10409         0.000627767
                  29             4.25811         0.000443392
                  30             4.41214         0.000307075
                  31             4.56616         0.000208223
                  32             4.72019         0.000137979
                  33             4.87421         8.91063e-05
                  34             5.02823         5.58583e-05
                  35             5.18226         3.38049e-05
                  36             5.33628         1.96189e-05
                  37             5.49031         1.08555e-05
                  38             5.64433         5.75083e-06
                  39             5.79836         3.05346e-06
                  40             5.95238         1.88964e-06
                  41             6.10641         1.65968e-06
                  42             6.26043         1.95996e-06
                  43             6.41446         2.52525e-06
                  44             6.56848         3.18659e-06
                  45             6.72251         3.84101e-06
                  46             6.87653         4.42997e-06
                  47             7.03056         4.92424e-06
                  48             7.18458         5.31345e-06
                  49             7.33861         5.59887e-06
                  50             7.49263         5.78848e-06
                  51             7.64666         5.89371e-06
                  52             7.80068         5.92729e-06
                  53             7.95471         5.90191e-06
                  54             8.10873         5.82946e-06
                  55             8.26275          5.7206e-06
                  56             8.41678         5.58462e-06
                  57              8.5708         5.42937e-06
                  58             8.72483         5.26139e-06
                  59             8.87885         5.08599e-06
                  60             9.03288         4.90744e-06
                  61              9.1869         4.72907e-06
                  62             9.34093         4.55344e-06
                  63             9.49495         4.38247e-06
                  64             9.64898         4.21757e-06
                  65               9.803         4.05969e-06
                  66             9.95703         3.90948e-06
                  67             10.1111         3.76734e-06
                  68             10.2651         3.63341e-06
                  69             10.4191          3.5077e-06
                  70             10.5731         3.39005e-06
                  71             10.7272         3.28023e-06
                  72             10.8812         3.17793e-06
                  73             11.0352         3.08275e-06
                  74             11.1892         2.99422e-06
                  75             11.3433         2.91174e-06
                  76             11.4973         2.83471e-06
                  77             11.6513         2.76203e-06
                  78             11.8053         2.69316e-06
                  79             11.9593         2.62536e-06
                  80             12.1134         2.56256e-06
                  81             12.2674         2.50806e-06
                  82             12.4214         2.47288e-06
                  83             12.5754         2.43437e-06
                  84             12.7295         2.38224e-06
                  85             12.8835         2.30692e-06
                  86             13.0375         2.24441e-06
                  87             13.1915          2.2031e-06
                  88             13.3456         2.19685e-06
                  89             13.4996         2.25276e-06
                  90             13.6536         2.41345e-06
                  91             13.8076         2.74607e-06
                  92             13.9617         3.35454e-06
                  93             14.1157         4.38415e-06
                  94             14.2697         6.03638e-06
                  95             14.4237         8.45672e-06
                  96             14.5778         1.16874e-05
                  97             14.7318         1.43105e-05
                  98             14.8858          1.0985e-05
                  99             15.0398        -3.53822e-05
