            Interval              Radial            Vertical
                   0                   0            0.902129
                   0                   0            0.902129
                   1           0.0314108            0.901635
                   2           0.0627905            0.900155
                   3           0.0941083            0.897691
                   4            0.125333            0.894243
                   5            0.156434            0.889817
                   6            0.187381            0.884416
                   7            0.218143            0.878046
                   8             0.24869            0.870712
                   9            0.278991            0.862422
                  10            0.309017            0.853185
                  11            0.338738             0.84301
                  12            0.368125            0.831905
                  13            0.397148            0.819883
                  14            0.425779            0.806956
                  15             0.45399            0.793135
                  16            0.481754            0.778435
                  17            0.509041            0.762871
                  18            0.535827            0.746457
                  19            0.562083            0.729209
                  20            0.587785            0.711146
                  21            0.612907            0.692284
                  22            0.637424            0.672642
                  23            0.661312             0.65224
                  24            0.684547            0.631097
                  25            0.707107            0.609236
                  26            0.728969            0.586676
                  27            0.750111            0.563441
                  28            0.770513            0.539553
                  29            0.790155            0.515036
                  30            0.809017            0.489914
                  31            0.827081            0.464212
                  32            0.844328            0.437956
                  33            0.860742             0.41117
                  34            0.876307            0.383882
                  35            0.891007            0.356119
                  36            0.904827            0.327908
                  37            0.917755            0.299277
                  38            0.929776            0.270253
                  39            0.940881            0.240867
                  40            0.951057            0.211146
                  41            0.960294             0.18112
                  42            0.968583            0.150819
                  43            0.975917            0.120272
                  44            0.982287           0.0895101
                  45            0.987688           0.0585632
                  46            0.992115            0.027462
                  47            0.995562         -0.00376294
                  48            0.998027          -0.0350807
                  49            0.999507          -0.0664605
                  50                   1          -0.0978713
                  51            0.999507           -0.129282
                  52            0.998027           -0.160662
                  53            0.995562            -0.19198
                  54            0.992115           -0.223204
                  55            0.987688           -0.254306
                  56            0.982287           -0.285253
                  57            0.975917           -0.316014
                  58            0.968583           -0.346561
                  59            0.960294           -0.376862
                  60            0.951057           -0.406888
                  61            0.940881           -0.436609
                  62            0.929776           -0.465996
                  63            0.917755           -0.495019
                  64            0.904827           -0.523651
                  65            0.891007           -0.551862
                  66            0.876307           -0.579625
                  67            0.860742           -0.606913
                  68            0.844328           -0.633698
                  69            0.827081           -0.659955
                  70            0.809017           -0.685657
                  71            0.790155           -0.710778
                  72            0.770513           -0.735295
                  73            0.750111           -0.759183
                  74            0.728969           -0.782418
                  75            0.707107           -0.804978
                  76            0.684547            -0.82684
                  77            0.661312           -0.847982
                  78            0.637424           -0.868384
                  79            0.612907           -0.888026
                  80            0.587785           -0.906888
                  81            0.562083           -0.924952
                  82            0.535827           -0.942199
                  83            0.509041           -0.958613
                  84            0.481754           -0.974178
                  85             0.45399           -0.988878
                  86            0.425779             -1.0027
                  87            0.397148            -1.01563
                  88            0.368125            -1.02765
                  89            0.338738            -1.03875
                  90            0.309017            -1.04893
                  91            0.278991            -1.05816
                  92             0.24869            -1.06645
                  93            0.218143            -1.07379
                  94            0.187381            -1.08016
                  95            0.156434            -1.08556
                  96            0.125333            -1.08999
                  97           0.0941083            -1.09343
                  98           0.0627905             -1.0959
                  99                   0            -1.09787
