            Interval              Radial            Vertical
                   0                   0            0.658891
                   0                   0            0.658891
                   1           0.0314108            0.658398
                   2           0.0627905            0.656918
                   3           0.0941083            0.654453
                   4            0.125333            0.651006
                   5            0.156434            0.646579
                   6            0.187381            0.641178
                   7            0.218143            0.634808
                   8             0.24869            0.627474
                   9            0.278991            0.619185
                  10            0.309017            0.609948
                  11            0.338738            0.599772
                  12            0.368125            0.588668
                  13            0.397148            0.576646
                  14            0.425779            0.563718
                  15             0.45399            0.549898
                  16            0.481754            0.535198
                  17            0.509041            0.519633
                  18            0.535827            0.503219
                  19            0.562083            0.485972
                  20            0.587785            0.467908
                  21            0.612907            0.449046
                  22            0.637424            0.429404
                  23            0.661312            0.409002
                  24            0.684547             0.38786
                  25            0.707107            0.365998
                  26            0.728969            0.343438
                  27            0.750111            0.320203
                  28            0.770513            0.296315
                  29            0.790155            0.271798
                  30            0.809017            0.246676
                  31            0.827081            0.220974
                  32            0.844328            0.194718
                  33            0.860742            0.167932
                  34            0.876307            0.140645
                  35            0.891007            0.112882
                  36            0.904827           0.0846703
                  37            0.917755           0.0560389
                  38            0.929776           0.0270156
                  39            0.940881         -0.00237105
                  40            0.951057           -0.032092
                  41            0.960294          -0.0621179
                  42            0.968583          -0.0924191
                  43            0.975917           -0.122966
                  44            0.982287           -0.153728
                  45            0.987688           -0.184675
                  46            0.992115           -0.215776
                  47            0.995562           -0.247001
                  48            0.998027           -0.278318
                  49            0.999507           -0.309698
                  50                   1           -0.341109
                  51            0.999507            -0.37252
                  52            0.998027           -0.403899
                  53            0.995562           -0.435217
                  54            0.992115           -0.466442
                  55            0.987688           -0.497543
                  56            0.982287            -0.52849
                  57            0.975917           -0.559252
                  58            0.968583           -0.589799
                  59            0.960294             -0.6201
                  60            0.951057           -0.650126
                  61            0.940881           -0.679847
                  62            0.929776           -0.709234
                  63            0.917755           -0.738257
                  64            0.904827           -0.766888
                  65            0.891007           -0.795099
                  66            0.876307           -0.822863
                  67            0.860742            -0.85015
                  68            0.844328           -0.876936
                  69            0.827081           -0.903192
                  70            0.809017           -0.928894
                  71            0.790155           -0.954016
                  72            0.770513           -0.978533
                  73            0.750111            -1.00242
                  74            0.728969            -1.02566
                  75            0.707107            -1.04822
                  76            0.684547            -1.07008
                  77            0.661312            -1.09122
                  78            0.637424            -1.11162
                  79            0.612907            -1.13126
                  80            0.587785            -1.15013
                  81            0.562083            -1.16819
                  82            0.535827            -1.18544
                  83            0.509041            -1.20185
                  84            0.481754            -1.21742
                  85             0.45399            -1.23212
                  86            0.425779            -1.24594
                  87            0.397148            -1.25886
                  88            0.368125            -1.27089
                  89            0.338738            -1.28199
                  90            0.309017            -1.29217
                  91            0.278991             -1.3014
                  92             0.24869            -1.30969
                  93            0.218143            -1.31703
                  94            0.187381             -1.3234
                  95            0.156434             -1.3288
                  96            0.125333            -1.33322
                  97           0.0941083            -1.33667
                  98           0.0627905            -1.33914
                  99                   0            -1.34111
