            Interval              Radial            Vertical
                   0                   0             3.40784
                   0                   0             3.40784
                   1           0.0314108             3.40734
                   2           0.0627905             3.40586
                   3           0.0941083              3.4034
                   4            0.125333             3.39995
                   5            0.156434             3.39553
                   6            0.187381             3.39013
                   7            0.218143             3.38375
                   8             0.24869             3.37642
                   9            0.278991             3.36813
                  10            0.309017             3.35889
                  11            0.338738             3.34872
                  12            0.368125             3.33761
                  13            0.397148             3.32559
                  14            0.425779             3.31267
                  15             0.45399             3.29884
                  16            0.481754             3.28414
                  17            0.509041             3.26858
                  18            0.535827             3.25217
                  19            0.562083             3.23492
                  20            0.587785             3.21685
                  21            0.612907             3.19799
                  22            0.637424             3.17835
                  23            0.661312             3.15795
                  24            0.684547             3.13681
                  25            0.707107             3.11494
                  26            0.728969             3.09239
                  27            0.750111             3.06915
                  28            0.770513             3.04526
                  29            0.790155             3.02075
                  30            0.809017             2.99562
                  31            0.827081             2.96992
                  32            0.844328             2.94366
                  33            0.860742             2.91688
                  34            0.876307             2.88959
                  35            0.891007             2.86183
                  36            0.904827             2.83362
                  37            0.917755             2.80499
                  38            0.929776             2.77596
                  39            0.940881             2.74658
                  40            0.951057             2.71685
                  41            0.960294             2.68683
                  42            0.968583             2.65653
                  43            0.975917             2.62598
                  44            0.982287             2.59522
                  45            0.987688             2.56427
                  46            0.992115             2.53317
                  47            0.995562             2.50195
                  48            0.998027             2.47063
                  49            0.999507             2.43925
                  50                   1             2.40784
                  51            0.999507             2.37643
                  52            0.998027             2.34505
                  53            0.995562             2.31373
                  54            0.992115              2.2825
                  55            0.987688              2.2514
                  56            0.982287             2.22046
                  57            0.975917             2.18969
                  58            0.968583             2.15915
                  59            0.960294             2.12885
                  60            0.951057             2.09882
                  61            0.940881              2.0691
                  62            0.929776             2.03971
                  63            0.917755             2.01069
                  64            0.904827             1.98206
                  65            0.891007             1.95385
                  66            0.876307             1.92608
                  67            0.860742              1.8988
                  68            0.844328             1.87201
                  69            0.827081             1.84575
                  70            0.809017             1.82005
                  71            0.790155             1.79493
                  72            0.770513             1.77041
                  73            0.750111             1.74653
                  74            0.728969             1.72329
                  75            0.707107             1.70073
                  76            0.684547             1.67887
                  77            0.661312             1.65773
                  78            0.637424             1.63732
                  79            0.612907             1.61768
                  80            0.587785             1.59882
                  81            0.562083             1.58076
                  82            0.535827             1.56351
                  83            0.509041              1.5471
                  84            0.481754             1.53153
                  85             0.45399             1.51683
                  86            0.425779             1.50301
                  87            0.397148             1.49008
                  88            0.368125             1.47806
                  89            0.338738             1.46696
                  90            0.309017             1.45678
                  91            0.278991             1.44754
                  92             0.24869             1.43925
                  93            0.218143             1.43192
                  94            0.187381             1.42555
                  95            0.156434             1.42015
                  96            0.125333             1.41572
                  97           0.0941083             1.41228
                  98           0.0627905             1.40981
                  99                   0             1.40784
