            Interval              Radial            Vertical
                   0                   0            -4.26701
                   0                   0            -4.26701
                   1           0.0314108            -4.26751
                   2           0.0627905            -4.26899
                   3           0.0941083            -4.27145
                   4            0.125333             -4.2749
                   5            0.156434            -4.27933
                   6            0.187381            -4.28473
                   7            0.218143             -4.2911
                   8             0.24869            -4.29843
                   9            0.278991            -4.30672
                  10            0.309017            -4.31596
                  11            0.338738            -4.32613
                  12            0.368125            -4.33724
                  13            0.397148            -4.34926
                  14            0.425779            -4.36219
                  15             0.45399            -4.37601
                  16            0.481754            -4.39071
                  17            0.509041            -4.40627
                  18            0.535827            -4.42269
                  19            0.562083            -4.43993
                  20            0.587785              -4.458
                  21            0.612907            -4.47686
                  22            0.637424             -4.4965
                  23            0.661312             -4.5169
                  24            0.684547            -4.53805
                  25            0.707107            -4.55991
                  26            0.728969            -4.58247
                  27            0.750111             -4.6057
                  28            0.770513            -4.62959
                  29            0.790155            -4.65411
                  30            0.809017            -4.67923
                  31            0.827081            -4.70493
                  32            0.844328            -4.73119
                  33            0.860742            -4.75797
                  34            0.876307            -4.78526
                  35            0.891007            -4.81302
                  36            0.904827            -4.84124
                  37            0.917755            -4.86987
                  38            0.929776            -4.89889
                  39            0.940881            -4.92828
                  40            0.951057              -4.958
                  41            0.960294            -4.98802
                  42            0.968583            -5.01832
                  43            0.975917            -5.04887
                  44            0.982287            -5.07963
                  45            0.987688            -5.11058
                  46            0.992115            -5.14168
                  47            0.995562            -5.17291
                  48            0.998027            -5.20422
                  49            0.999507             -5.2356
                  50                   1            -5.26701
                  51            0.999507            -5.29843
                  52            0.998027            -5.32981
                  53            0.995562            -5.36112
                  54            0.992115            -5.39235
                  55            0.987688            -5.42345
                  56            0.982287             -5.4544
                  57            0.975917            -5.48516
                  58            0.968583             -5.5157
                  59            0.960294            -5.54601
                  60            0.951057            -5.57603
                  61            0.940881            -5.60575
                  62            0.929776            -5.63514
                  63            0.917755            -5.66416
                  64            0.904827            -5.69279
                  65            0.891007            -5.72101
                  66            0.876307            -5.74877
                  67            0.860742            -5.77606
                  68            0.844328            -5.80284
                  69            0.827081             -5.8291
                  70            0.809017             -5.8548
                  71            0.790155            -5.87992
                  72            0.770513            -5.90444
                  73            0.750111            -5.92833
                  74            0.728969            -5.95156
                  75            0.707107            -5.97412
                  76            0.684547            -5.99598
                  77            0.661312            -6.01713
                  78            0.637424            -6.03753
                  79            0.612907            -6.05717
                  80            0.587785            -6.07603
                  81            0.562083             -6.0941
                  82            0.535827            -6.11134
                  83            0.509041            -6.12776
                  84            0.481754            -6.14332
                  85             0.45399            -6.15802
                  86            0.425779            -6.17184
                  87            0.397148            -6.18477
                  88            0.368125            -6.19679
                  89            0.338738             -6.2079
                  90            0.309017            -6.21807
                  91            0.278991            -6.22731
                  92             0.24869             -6.2356
                  93            0.218143            -6.24293
                  94            0.187381             -6.2493
                  95            0.156434             -6.2547
                  96            0.125333            -6.25913
                  97           0.0941083            -6.26258
                  98           0.0627905            -6.26504
                  99                   0            -6.26701
