            Interval              Radial            Vertical
                   0                   0            -1.50131
                   0                   0            -1.50131
                   1           0.0314108             -1.5018
                   2           0.0627905            -1.50328
                   3           0.0941083            -1.50575
                   4            0.125333            -1.50919
                   5            0.156434            -1.51362
                   6            0.187381            -1.51902
                   7            0.218143            -1.52539
                   8             0.24869            -1.53273
                   9            0.278991            -1.54102
                  10            0.309017            -1.55025
                  11            0.338738            -1.56043
                  12            0.368125            -1.57153
                  13            0.397148            -1.58356
                  14            0.425779            -1.59648
                  15             0.45399             -1.6103
                  16            0.481754              -1.625
                  17            0.509041            -1.64057
                  18            0.535827            -1.65698
                  19            0.562083            -1.67423
                  20            0.587785            -1.69229
                  21            0.612907            -1.71115
                  22            0.637424             -1.7308
                  23            0.661312             -1.7512
                  24            0.684547            -1.77234
                  25            0.707107             -1.7942
                  26            0.728969            -1.81676
                  27            0.750111               -1.84
                  28            0.770513            -1.86389
                  29            0.790155             -1.8884
                  30            0.809017            -1.91352
                  31            0.827081            -1.93923
                  32            0.844328            -1.96548
                  33            0.860742            -1.99227
                  34            0.876307            -2.01956
                  35            0.891007            -2.04732
                  36            0.904827            -2.07553
                  37            0.917755            -2.10416
                  38            0.929776            -2.13319
                  39            0.940881            -2.16257
                  40            0.951057            -2.19229
                  41            0.960294            -2.22232
                  42            0.968583            -2.25262
                  43            0.975917            -2.28317
                  44            0.982287            -2.31393
                  45            0.987688            -2.34488
                  46            0.992115            -2.37598
                  47            0.995562             -2.4072
                  48            0.998027            -2.43852
                  49            0.999507             -2.4699
                  50                   1            -2.50131
                  51            0.999507            -2.53272
                  52            0.998027             -2.5641
                  53            0.995562            -2.59542
                  54            0.992115            -2.62664
                  55            0.987688            -2.65774
                  56            0.982287            -2.68869
                  57            0.975917            -2.71945
                  58            0.968583               -2.75
                  59            0.960294             -2.7803
                  60            0.951057            -2.81033
                  61            0.940881            -2.84005
                  62            0.929776            -2.86943
                  63            0.917755            -2.89846
                  64            0.904827            -2.92709
                  65            0.891007             -2.9553
                  66            0.876307            -2.98306
                  67            0.860742            -3.01035
                  68            0.844328            -3.03714
                  69            0.827081            -3.06339
                  70            0.809017            -3.08909
                  71            0.790155            -3.11422
                  72            0.770513            -3.13873
                  73            0.750111            -3.16262
                  74            0.728969            -3.18586
                  75            0.707107            -3.20842
                  76            0.684547            -3.23028
                  77            0.661312            -3.25142
                  78            0.637424            -3.27182
                  79            0.612907            -3.29146
                  80            0.587785            -3.31033
                  81            0.562083            -3.32839
                  82            0.535827            -3.34564
                  83            0.509041            -3.36205
                  84            0.481754            -3.37762
                  85             0.45399            -3.39232
                  86            0.425779            -3.40614
                  87            0.397148            -3.41906
                  88            0.368125            -3.43109
                  89            0.338738            -3.44219
                  90            0.309017            -3.45237
                  91            0.278991             -3.4616
                  92             0.24869            -3.46989
                  93            0.218143            -3.47723
                  94            0.187381             -3.4836
                  95            0.156434              -3.489
                  96            0.125333            -3.49342
                  97           0.0941083            -3.49687
                  98           0.0627905            -3.49934
                  99                   0            -3.50131
