            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -4.47227
                   1            0.166674            -4.46356
                   2            0.331535            -4.43755
                   3             0.49286            -4.39477
                   4            0.649072              -4.336
                   5            0.798796            -4.26225
                   6            0.940887            -4.17469
                   7             1.07446            -4.07462
                   8             1.19891            -3.96341
                   9             1.31393            -3.84247
                  10             1.41956            -3.71325
                  11             1.51626            -3.57721
                  12             1.60493            -3.43582
                  13             1.68704            -3.29051
                  14             1.76456            -3.14271
                  15             1.83997            -2.99381
                  16             1.91604            -2.84525
                  17             1.99547            -2.69847
                  18             2.08061            -2.55492
                  19             2.17306            -2.41595
                  20             2.27355             -2.2827
                  21             2.38211            -2.15593
                  22             2.49822            -2.03603
                  23             2.62112            -1.92311
                  24             2.74997            -1.81703
                  25             2.88395            -1.71751
                  26             3.02235            -1.62423
                  27             3.16453            -1.53681
                  28             3.30995             -1.4549
                  29             3.45817            -1.37817
                  30             3.60881            -1.30632
                  31             3.76156            -1.23908
                  32             3.91617             -1.1762
                  33             4.07239            -1.11745
                  34             4.23002            -1.06261
                  35             4.38889            -1.01144
                  36             4.54882           -0.963709
                  37             4.70966           -0.919171
                  38              4.8713           -0.877587
                  39             5.03362           -0.838724
                  40             5.19651           -0.802362
                  41              5.3599           -0.768301
                  42             5.52371           -0.736357
                  43              5.6879           -0.706369
                  44              5.8524           -0.678192
                  45             6.01719           -0.651695
                  46             6.18221           -0.626762
                  47             6.34746           -0.603284
                  48             6.51288           -0.581159
                  49             6.67847           -0.560294
                  50             6.84421           -0.540601
                  51             7.01007           -0.521997
                  52             7.17604           -0.504405
                  53             7.34211           -0.487756
                  54             7.50826           -0.471986
                  55             7.67449           -0.457036
                  56             7.84079           -0.442854
                  57             8.00715           -0.429392
                  58             8.17356           -0.416605
                  59             8.34002           -0.404453
                  60             8.50652           -0.392897
                  61             8.67306           -0.381904
                  62             8.83963           -0.371439
                  63             9.00623           -0.361472
                  64             9.17286           -0.351976
                  65             9.33952           -0.342923
                  66              9.5062           -0.334291
                  67             9.67289           -0.326056
                  68             9.83961           -0.318197
                  69             10.0063           -0.310695
                  70             10.1731            -0.30353
                  71             10.3398           -0.296689
                  72             10.5066           -0.290159
                  73             10.6734           -0.283926
                  74             10.8402           -0.277974
                  75              11.007            -0.27229
                  76             11.1738           -0.266859
                  77             11.3406           -0.261673
                  78             11.5075           -0.256719
                  79             11.6743           -0.251989
                  80             11.8411           -0.247474
                  81              12.008           -0.243166
                  82             12.1748           -0.239052
                  83             12.3417           -0.235129
                  84             12.5086           -0.231412
                  85             12.6754           -0.227921
                  86             12.8423           -0.224642
                  87             13.0092           -0.221525
                  88              13.176           -0.218556
                  89             13.3429           -0.215729
                  90             13.5098           -0.213042
                  91             13.6767           -0.210496
                  92             13.8436           -0.208095
                  93             14.0104           -0.205844
                  94             14.1773           -0.203753
                  95             14.3442           -0.201839
                  96             14.5111           -0.200133
                  97              14.678           -0.198663
                  98             14.8449           -0.197513
                  99             15.0118           -0.196998
