            Interval              Radial            Vertical
                   0                   0            -4.12604
                   0                   0            -4.12604
                   1           0.0314108            -4.12653
                   2           0.0627905            -4.12801
                   3           0.0941083            -4.13048
                   4            0.125333            -4.13393
                   5            0.156434            -4.13835
                   6            0.187381            -4.14375
                   7            0.218143            -4.15012
                   8             0.24869            -4.15746
                   9            0.278991            -4.16575
                  10            0.309017            -4.17498
                  11            0.338738            -4.18516
                  12            0.368125            -4.19626
                  13            0.397148            -4.20829
                  14            0.425779            -4.22121
                  15             0.45399            -4.23503
                  16            0.481754            -4.24973
                  17            0.509041             -4.2653
                  18            0.535827            -4.28171
                  19            0.562083            -4.29896
                  20            0.587785            -4.31702
                  21            0.612907            -4.33589
                  22            0.637424            -4.35553
                  23            0.661312            -4.37593
                  24            0.684547            -4.39707
                  25            0.707107            -4.41893
                  26            0.728969            -4.44149
                  27            0.750111            -4.46473
                  28            0.770513            -4.48862
                  29            0.790155            -4.51313
                  30            0.809017            -4.53826
                  31            0.827081            -4.56396
                  32            0.844328            -4.59021
                  33            0.860742              -4.617
                  34            0.876307            -4.64429
                  35            0.891007            -4.67205
                  36            0.904827            -4.70026
                  37            0.917755            -4.72889
                  38            0.929776            -4.75792
                  39            0.940881             -4.7873
                  40            0.951057            -4.81702
                  41            0.960294            -4.84705
                  42            0.968583            -4.87735
                  43            0.975917             -4.9079
                  44            0.982287            -4.93866
                  45            0.987688            -4.96961
                  46            0.992115            -5.00071
                  47            0.995562            -5.03193
                  48            0.998027            -5.06325
                  49            0.999507            -5.09463
                  50                   1            -5.12604
                  51            0.999507            -5.15745
                  52            0.998027            -5.18883
                  53            0.995562            -5.22015
                  54            0.992115            -5.25137
                  55            0.987688            -5.28248
                  56            0.982287            -5.31342
                  57            0.975917            -5.34418
                  58            0.968583            -5.37473
                  59            0.960294            -5.40503
                  60            0.951057            -5.43506
                  61            0.940881            -5.46478
                  62            0.929776            -5.49417
                  63            0.917755            -5.52319
                  64            0.904827            -5.55182
                  65            0.891007            -5.58003
                  66            0.876307            -5.60779
                  67            0.860742            -5.63508
                  68            0.844328            -5.66187
                  69            0.827081            -5.68812
                  70            0.809017            -5.71383
                  71            0.790155            -5.73895
                  72            0.770513            -5.76347
                  73            0.750111            -5.78735
                  74            0.728969            -5.81059
                  75            0.707107            -5.83315
                  76            0.684547            -5.85501
                  77            0.661312            -5.87615
                  78            0.637424            -5.89655
                  79            0.612907             -5.9162
                  80            0.587785            -5.93506
                  81            0.562083            -5.95312
                  82            0.535827            -5.97037
                  83            0.509041            -5.98678
                  84            0.481754            -6.00235
                  85             0.45399            -6.01705
                  86            0.425779            -6.03087
                  87            0.397148             -6.0438
                  88            0.368125            -6.05582
                  89            0.338738            -6.06692
                  90            0.309017             -6.0771
                  91            0.278991            -6.08633
                  92             0.24869            -6.09462
                  93            0.218143            -6.10196
                  94            0.187381            -6.10833
                  95            0.156434            -6.11373
                  96            0.125333            -6.11816
                  97           0.0941083             -6.1216
                  98           0.0627905            -6.12407
                  99                   0            -6.12604
