            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0               -2.15
                   1            0.155143            -2.14481
                   2            0.309598            -2.12932
                   3            0.462714            -2.10378
                   4            0.613911            -2.06863
                   5            0.762713            -2.02442
                   6            0.908779            -1.97187
                   7             1.05193            -1.91183
                   8             1.19215            -1.84525
                   9             1.32964            -1.77318
                  10             1.46475            -1.69675
                  11             1.59802            -1.61716
                  12             1.73012            -1.53564
                  13              1.8618            -1.45344
                  14             1.99383             -1.3718
                  15             2.12689            -1.29185
                  16             2.26155            -1.21464
                  17             2.39819            -1.14098
                  18             2.53701             -1.0715
                  19             2.67801            -1.00658
                  20             2.82108           -0.946352
                  21             2.96602           -0.890791
                  22             3.11261            -0.83972
                  23              3.2606           -0.792874
                  24             3.40978           -0.749943
                  25             3.55994           -0.710598
                  26             3.71092           -0.674513
                  27             3.86257           -0.641379
                  28             4.01478           -0.610909
                  29             4.16745           -0.582842
                  30             4.32051           -0.556941
                  31             4.47388           -0.532994
                  32             4.62751           -0.510811
                  33             4.78137           -0.490221
                  34             4.93542           -0.471073
                  35             5.08962           -0.453232
                  36             5.24395           -0.436578
                  37              5.3984           -0.421002
                  38             5.55294           -0.406411
                  39             5.70757           -0.392718
                  40             5.86226           -0.379848
                  41             6.01702           -0.367733
                  42             6.17183           -0.356311
                  43             6.32668           -0.345528
                  44             6.48158           -0.335334
                  45             6.63651           -0.325684
                  46             6.79147           -0.316539
                  47             6.94645           -0.307863
                  48             7.10147           -0.299621
                  49              7.2565           -0.291783
                  50             7.41155           -0.284323
                  51             7.56661           -0.277215
                  52              7.7217           -0.270437
                  53             7.87679           -0.263966
                  54              8.0319           -0.257785
                  55             8.18702           -0.251875
                  56             8.34214            -0.24622
                  57             8.49728           -0.240805
                  58             8.65242           -0.235617
                  59             8.80757           -0.230641
                  60             8.96273           -0.225868
                  61             9.11789           -0.221284
                  62             9.27306           -0.216881
                  63             9.42823           -0.212649
                  64             9.58341           -0.208579
                  65             9.73859           -0.204663
                  66             9.89377           -0.200893
                  67              10.049           -0.197263
                  68             10.2041           -0.193764
                  69             10.3593           -0.190392
                  70             10.5145           -0.187141
                  71             10.6697           -0.184005
                  72             10.8249           -0.180978
                  73             10.9801           -0.178057
                  74             11.1353           -0.175236
                  75             11.2906           -0.172513
                  76             11.4458           -0.169881
                  77              11.601           -0.167339
                  78             11.7562           -0.164883
                  79             11.9114           -0.162509
                  80             12.0666           -0.160215
                  81             12.2218           -0.157997
                  82              12.377           -0.155853
                  83             12.5322           -0.153782
                  84             12.6875           -0.151781
                  85             12.8427           -0.149847
                  86             12.9979            -0.14798
                  87             13.1531           -0.146176
                  88             13.3083           -0.144434
                  89             13.4636           -0.142753
                  90             13.6188           -0.141132
                  91              13.774           -0.139571
                  92             13.9292            -0.13807
                  93             14.0845           -0.136629
                  94             14.2397            -0.13525
                  95             14.3949           -0.133935
                  96             14.5501           -0.132689
                  97             14.7053            -0.13152
                  98             14.8606           -0.130444
                  99             15.0158           -0.129509
