            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.569262
                   1            0.152022           -0.567382
                   2            0.303951           -0.561766
                   3            0.455704           -0.552537
                   4             0.60721           -0.539884
                   5            0.758418           -0.524065
                   6            0.909301           -0.505403
                   7             1.05986           -0.484275
                   8             1.21012           -0.461101
                   9             1.36012           -0.436336
                  10             1.50993           -0.410448
                  11             1.65963           -0.383908
                  12             1.80929            -0.35717
                  13               1.959           -0.330656
                  14              2.1088           -0.304739
                  15             2.25877           -0.279734
                  16             2.40892           -0.255891
                  17             2.55928           -0.233393
                  18             2.70985           -0.212358
                  19             2.86063           -0.192845
                  20             3.01159           -0.174865
                  21             3.16273           -0.158391
                  22             3.31402           -0.143363
                  23             3.46544           -0.129704
                  24             3.61697           -0.117325
                  25             3.76859           -0.106128
                  26             3.92028          -0.0960161
                  27             4.07204          -0.0868934
                  28             4.22385          -0.0786679
                  29              4.3757          -0.0712533
                  30             4.52759          -0.0645696
                  31              4.6795          -0.0585434
                  32             4.83144          -0.0531079
                  33             4.98339          -0.0482026
                  34             5.13536           -0.043773
                  35             5.28734          -0.0397701
                  36             5.43933          -0.0361502
                  37             5.59133          -0.0328739
                  38             5.74334          -0.0299063
                  39             5.89535          -0.0272161
                  40             6.04736          -0.0247752
                  41             6.19938          -0.0225588
                  42              6.3514          -0.0205446
                  43             6.50342          -0.0187127
                  44             6.65544          -0.0170452
                  45             6.80747          -0.0155264
                  46             6.95949          -0.0141419
                  47             7.11152           -0.012879
                  48             7.26355          -0.0117262
                  49             7.41558          -0.0106733
                  50             7.56761         -0.00971105
                  51             7.71964         -0.00883118
                  52             7.87167          -0.0080262
                  53              8.0237         -0.00728939
                  54             8.17574          -0.0066147
                  55             8.32777         -0.00599664
                  56              8.4798         -0.00543028
                  57             8.63183         -0.00491114
                  58             8.78386          -0.0044352
                  59              8.9359         -0.00399878
                  60             9.08793         -0.00359857
                  61             9.23996         -0.00323157
                  62               9.392         -0.00289506
                  63             9.54403         -0.00258655
                  64             9.69606         -0.00230381
                  65             9.84809         -0.00204481
                  66             10.0001         -0.00180768
                  67             10.1522         -0.00159076
                  68             10.3042         -0.00139252
                  69             10.4562         -0.00121158
                  70             10.6083         -0.00104671
                  71             10.7603        -0.000896757
                  72             10.9123        -0.000760722
                  73             11.0644        -0.000637687
                  74             11.2164        -0.000526834
                  75             11.3684        -0.000427435
                  76             11.5205         -0.00033885
                  77             11.6725        -0.000260518
                  78             11.8245        -0.000191956
                  79             11.9766        -0.000132759
                  80             12.1286        -8.25972e-05
                  81             12.2806        -4.12171e-05
                  82             12.4327        -8.44541e-06
                  83             12.5847         1.58057e-05
                  84             12.7367         3.15398e-05
                  85             12.8888         3.86667e-05
                  86             13.0408         3.69928e-05
                  87             13.1928         2.61937e-05
                  88             13.3449         5.79727e-06
                  89             13.4969        -2.48487e-05
                  90             13.6489        -6.66222e-05
                  91              13.801        -0.000120693
                  92              13.953        -0.000188621
                  93              14.105        -0.000272509
                  94             14.2571        -0.000375254
                  95             14.4091        -0.000500986
                  96             14.5611         -0.00065589
                  97             14.7132        -0.000850102
                  98             14.8652         -0.00110259
                  99             15.0172          -0.0014635
