            Interval              Radial            Vertical
                   0                   0             1.18874
                   0                   0             1.18874
                   1           0.0314108             1.18824
                   2           0.0627905             1.18676
                   3           0.0941083              1.1843
                   4            0.125333             1.18085
                   5            0.156434             1.17642
                   6            0.187381             1.17102
                   7            0.218143             1.16465
                   8             0.24869             1.15732
                   9            0.278991             1.14903
                  10            0.309017             1.13979
                  11            0.338738             1.12962
                  12            0.368125             1.11851
                  13            0.397148             1.10649
                  14            0.425779             1.09356
                  15             0.45399             1.07974
                  16            0.481754             1.06504
                  17            0.509041             1.04948
                  18            0.535827             1.03306
                  19            0.562083             1.01582
                  20            0.587785            0.997752
                  21            0.612907             0.97889
                  22            0.637424            0.959249
                  23            0.661312            0.938847
                  24            0.684547            0.917704
                  25            0.707107            0.895842
                  26            0.728969            0.873283
                  27            0.750111            0.850047
                  28            0.770513            0.826159
                  29            0.790155            0.801643
                  30            0.809017            0.776521
                  31            0.827081            0.750819
                  32            0.844328            0.724562
                  33            0.860742            0.697777
                  34            0.876307            0.670489
                  35            0.891007            0.642726
                  36            0.904827            0.614515
                  37            0.917755            0.585883
                  38            0.929776             0.55686
                  39            0.940881            0.527473
                  40            0.951057            0.497752
                  41            0.960294            0.467727
                  42            0.968583            0.437425
                  43            0.975917            0.406879
                  44            0.982287            0.376117
                  45            0.987688             0.34517
                  46            0.992115            0.314069
                  47            0.995562            0.282844
                  48            0.998027            0.251526
                  49            0.999507            0.220146
                  50                   1            0.188735
                  51            0.999507            0.157325
                  52            0.998027            0.125945
                  53            0.995562           0.0946271
                  54            0.992115           0.0634022
                  55            0.987688            0.032301
                  56            0.982287          0.00135414
                  57            0.975917          -0.0294078
                  58            0.968583          -0.0599544
                  59            0.960294          -0.0902557
                  60            0.951057           -0.120282
                  61            0.940881           -0.150002
                  62            0.929776           -0.179389
                  63            0.917755           -0.208412
                  64            0.904827           -0.237044
                  65            0.891007           -0.265255
                  66            0.876307           -0.293018
                  67            0.860742           -0.320306
                  68            0.844328           -0.347091
                  69            0.827081           -0.373348
                  70            0.809017            -0.39905
                  71            0.790155           -0.424172
                  72            0.770513           -0.448689
                  73            0.750111           -0.472576
                  74            0.728969           -0.495812
                  75            0.707107           -0.518371
                  76            0.684547           -0.540233
                  77            0.661312           -0.561376
                  78            0.637424           -0.581778
                  79            0.612907            -0.60142
                  80            0.587785           -0.620282
                  81            0.562083           -0.638345
                  82            0.535827           -0.655592
                  83            0.509041           -0.672007
                  84            0.481754           -0.687571
                  85             0.45399           -0.702271
                  86            0.425779           -0.716092
                  87            0.397148           -0.729019
                  88            0.368125           -0.741041
                  89            0.338738           -0.752145
                  90            0.309017           -0.762321
                  91            0.278991           -0.771558
                  92             0.24869           -0.779848
                  93            0.218143           -0.787181
                  94            0.187381           -0.793552
                  95            0.156434           -0.798953
                  96            0.125333           -0.803379
                  97           0.0941083           -0.806827
                  98           0.0627905           -0.809291
                  99                   0           -0.811265
