            Interval              Radial            Vertical
                   0                   0            -1.15385
                   0                   0            -1.15385
                   1           0.0314108            -1.15435
                   2           0.0627905            -1.15583
                   3           0.0941083            -1.15829
                   4            0.125333            -1.16174
                   5            0.156434            -1.16616
                   6            0.187381            -1.17157
                   7            0.218143            -1.17794
                   8             0.24869            -1.18527
                   9            0.278991            -1.19356
                  10            0.309017             -1.2028
                  11            0.338738            -1.21297
                  12            0.368125            -1.22408
                  13            0.397148             -1.2361
                  14            0.425779            -1.24903
                  15             0.45399            -1.26285
                  16            0.481754            -1.27755
                  17            0.509041            -1.29311
                  18            0.535827            -1.30952
                  19            0.562083            -1.32677
                  20            0.587785            -1.34484
                  21            0.612907             -1.3637
                  22            0.637424            -1.38334
                  23            0.661312            -1.40374
                  24            0.684547            -1.42488
                  25            0.707107            -1.44675
                  26            0.728969            -1.46931
                  27            0.750111            -1.49254
                  28            0.770513            -1.51643
                  29            0.790155            -1.54095
                  30            0.809017            -1.56607
                  31            0.827081            -1.59177
                  32            0.844328            -1.61803
                  33            0.860742            -1.64481
                  34            0.876307             -1.6721
                  35            0.891007            -1.69986
                  36            0.904827            -1.72807
                  37            0.917755             -1.7567
                  38            0.929776            -1.78573
                  39            0.940881            -1.81511
                  40            0.951057            -1.84484
                  41            0.960294            -1.87486
                  42            0.968583            -1.90516
                  43            0.975917            -1.93571
                  44            0.982287            -1.96647
                  45            0.987688            -1.99742
                  46            0.992115            -2.02852
                  47            0.995562            -2.05974
                  48            0.998027            -2.09106
                  49            0.999507            -2.12244
                  50                   1            -2.15385
                  51            0.999507            -2.18526
                  52            0.998027            -2.21664
                  53            0.995562            -2.24796
                  54            0.992115            -2.27919
                  55            0.987688            -2.31029
                  56            0.982287            -2.34123
                  57            0.975917              -2.372
                  58            0.968583            -2.40254
                  59            0.960294            -2.43284
                  60            0.951057            -2.46287
                  61            0.940881            -2.49259
                  62            0.929776            -2.52198
                  63            0.917755              -2.551
                  64            0.904827            -2.57963
                  65            0.891007            -2.60784
                  66            0.876307            -2.63561
                  67            0.860742            -2.66289
                  68            0.844328            -2.68968
                  69            0.827081            -2.71594
                  70            0.809017            -2.74164
                  71            0.790155            -2.76676
                  72            0.770513            -2.79128
                  73            0.750111            -2.81516
                  74            0.728969             -2.8384
                  75            0.707107            -2.86096
                  76            0.684547            -2.88282
                  77            0.661312            -2.90396
                  78            0.637424            -2.92437
                  79            0.612907            -2.94401
                  80            0.587785            -2.96287
                  81            0.562083            -2.98093
                  82            0.535827            -2.99818
                  83            0.509041            -3.01459
                  84            0.481754            -3.03016
                  85             0.45399            -3.04486
                  86            0.425779            -3.05868
                  87            0.397148            -3.07161
                  88            0.368125            -3.08363
                  89            0.338738            -3.09473
                  90            0.309017            -3.10491
                  91            0.278991            -3.11415
                  92             0.24869            -3.12244
                  93            0.218143            -3.12977
                  94            0.187381            -3.13614
                  95            0.156434            -3.14154
                  96            0.125333            -3.14597
                  97           0.0941083            -3.14941
                  98           0.0627905            -3.15188
                  99                   0            -3.15385
