            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0             -1.1735
                   1            0.153782            -1.16876
                   2            0.306983            -1.15458
                   3            0.459059            -1.13125
                   4            0.609536            -1.09919
                   5            0.758042            -1.05897
                   6            0.904332            -1.01132
                   7             1.04831            -0.95709
                   8             1.19006           -0.897255
                   9             1.32981           -0.832901
                  10             1.46797           -0.765216
                  11             1.60512           -0.695477
                  12              1.7419           -0.625032
                  13             1.87903           -0.555271
                  14             2.01719           -0.487575
                  15             2.15695           -0.423242
                  16             2.29869           -0.363397
                  17             2.44256            -0.30889
                  18             2.58852           -0.260236
                  19             2.73635            -0.21759
                  20             2.88574           -0.180792
                  21             3.03637           -0.149444
                  22             3.18793           -0.123007
                  23             3.34019           -0.100878
                  24             3.49294          -0.0824561
                  25             3.64603          -0.0671797
                  26             3.79937          -0.0545453
                  27             3.95287           -0.044115
                  28             4.10648          -0.0355155
                  29             4.26018          -0.0284323
                  30             4.41392          -0.0226031
                  31              4.5677          -0.0178103
                  32             4.72151          -0.0138736
                  33             4.87533          -0.0106445
                  34             5.02916         -0.00800027
                  35               5.183         -0.00583966
                  36             5.33685         -0.00407913
                  37             5.49069         -0.00264968
                  38             5.64454         -0.00149425
                  39              5.7984          -0.0005656
                  40             5.95225         0.000175408
                  41              6.1061         0.000761245
                  42             6.25996          0.00121888
                  43             6.41381          0.00157072
                  44             6.56767          0.00183543
                  45             6.72152          0.00202854
                  46             6.87538          0.00216297
                  47             7.02923          0.00224951
                  48             7.18309          0.00229714
                  49             7.33694          0.00231335
                  50              7.4908          0.00230437
                  51             7.64465           0.0022754
                  52             7.79851          0.00223076
                  53             7.95236          0.00217402
                  54             8.10622          0.00210817
                  55             8.26008          0.00203566
                  56             8.41393          0.00195853
                  57             8.56779          0.00187845
                  58             8.72164          0.00179678
                  59              8.8755          0.00171463
                  60             9.02935          0.00163291
                  61             9.18321          0.00155235
                  62             9.33706          0.00147351
                  63             9.49092          0.00139684
                  64             9.64477          0.00132271
                  65             9.79863          0.00125136
                  66             9.95248          0.00118298
                  67             10.1063          0.00111772
                  68             10.2602          0.00105564
                  69              10.414         0.000996787
                  70             10.5679         0.000941172
                  71             10.7218         0.000888772
                  72             10.8756         0.000839542
                  73             11.0295         0.000793418
                  74             11.1833          0.00075032
                  75             11.3372         0.000710153
                  76              11.491         0.000672809
                  77             11.6449         0.000638164
                  78             11.7987         0.000606084
                  79             11.9526         0.000576419
                  80             12.1065         0.000549005
                  81             12.2603         0.000523655
                  82             12.4142         0.000500158
                  83              12.568         0.000478252
                  84             12.7219         0.000457647
                  85             12.8757         0.000438008
                  86             13.0296         0.000418951
                  87             13.1834         0.000399984
                  88             13.3373         0.000380494
                  89             13.4912         0.000359703
                  90              13.645          0.00033661
                  91             13.7989         0.000309899
                  92             13.9527         0.000277811
                  93             14.1066         0.000237921
                  94             14.2604         0.000186803
                  95             14.4143         0.000119359
                  96             14.5681         2.77492e-05
                  97              14.722        -0.000101636
                  98             14.8758        -0.000294605
                  99             15.0297        -0.000622951
