            Interval              Radial            Vertical
                   0                   0             2.98326
                   0                   0             2.98326
                   1           0.0314108             2.98277
                   2           0.0627905             2.98129
                   3           0.0941083             2.97883
                   4            0.125333             2.97538
                   5            0.156434             2.97095
                   6            0.187381             2.96555
                   7            0.218143             2.95918
                   8             0.24869             2.95185
                   9            0.278991             2.94356
                  10            0.309017             2.93432
                  11            0.338738             2.92414
                  12            0.368125             2.91304
                  13            0.397148             2.90102
                  14            0.425779             2.88809
                  15             0.45399             2.87427
                  16            0.481754             2.85957
                  17            0.509041             2.84401
                  18            0.535827             2.82759
                  19            0.562083             2.81034
                  20            0.587785             2.79228
                  21            0.612907             2.77342
                  22            0.637424             2.75378
                  23            0.661312             2.73337
                  24            0.684547             2.71223
                  25            0.707107             2.69037
                  26            0.728969             2.66781
                  27            0.750111             2.64457
                  28            0.770513             2.62069
                  29            0.790155             2.59617
                  30            0.809017             2.57105
                  31            0.827081             2.54535
                  32            0.844328             2.51909
                  33            0.860742              2.4923
                  34            0.876307             2.46502
                  35            0.891007             2.43725
                  36            0.904827             2.40904
                  37            0.917755             2.38041
                  38            0.929776             2.35139
                  39            0.940881               2.322
                  40            0.951057             2.29228
                  41            0.960294             2.26225
                  42            0.968583             2.23195
                  43            0.975917             2.20141
                  44            0.982287             2.17064
                  45            0.987688              2.1397
                  46            0.992115              2.1086
                  47            0.995562             2.07737
                  48            0.998027             2.04605
                  49            0.999507             2.01467
                  50                   1             1.98326
                  51            0.999507             1.95185
                  52            0.998027             1.92047
                  53            0.995562             1.88915
                  54            0.992115             1.85793
                  55            0.987688             1.82683
                  56            0.982287             1.79588
                  57            0.975917             1.76512
                  58            0.968583             1.73457
                  59            0.960294             1.70427
                  60            0.951057             1.67425
                  61            0.940881             1.64453
                  62            0.929776             1.61514
                  63            0.917755             1.58612
                  64            0.904827             1.55748
                  65            0.891007             1.52927
                  66            0.876307             1.50151
                  67            0.860742             1.47422
                  68            0.844328             1.44744
                  69            0.827081             1.42118
                  70            0.809017             1.39548
                  71            0.790155             1.37036
                  72            0.770513             1.34584
                  73            0.750111             1.32195
                  74            0.728969             1.29872
                  75            0.707107             1.27616
                  76            0.684547             1.25429
                  77            0.661312             1.23315
                  78            0.637424             1.21275
                  79            0.612907             1.19311
                  80            0.587785             1.17425
                  81            0.562083             1.15618
                  82            0.535827             1.13894
                  83            0.509041             1.12252
                  84            0.481754             1.10696
                  85             0.45399             1.09226
                  86            0.425779             1.07844
                  87            0.397148             1.06551
                  88            0.368125             1.05349
                  89            0.338738             1.04238
                  90            0.309017             1.03221
                  91            0.278991             1.02297
                  92             0.24869             1.01468
                  93            0.218143             1.00735
                  94            0.187381             1.00098
                  95            0.156434            0.995575
                  96            0.125333            0.991148
                  97           0.0941083            0.987701
                  98           0.0627905            0.985236
                  99                   0            0.983263
