            Interval              Radial            Vertical
                   0                   0             2.10055
                   0                   0             2.10055
                   1           0.0314108             2.10006
                   2           0.0627905             2.09858
                   3           0.0941083             2.09611
                   4            0.125333             2.09266
                   5            0.156434             2.08824
                   6            0.187381             2.08284
                   7            0.218143             2.07647
                   8             0.24869             2.06913
                   9            0.278991             2.06084
                  10            0.309017             2.05161
                  11            0.338738             2.04143
                  12            0.368125             2.03033
                  13            0.397148              2.0183
                  14            0.425779             2.00538
                  15             0.45399             1.99156
                  16            0.481754             1.97686
                  17            0.509041             1.96129
                  18            0.535827             1.94488
                  19            0.562083             1.92763
                  20            0.587785             1.90957
                  21            0.612907             1.89071
                  22            0.637424             1.87106
                  23            0.661312             1.85066
                  24            0.684547             1.82952
                  25            0.707107             1.80766
                  26            0.728969              1.7851
                  27            0.750111             1.76186
                  28            0.770513             1.73797
                  29            0.790155             1.71346
                  30            0.809017             1.68834
                  31            0.827081             1.66263
                  32            0.844328             1.63638
                  33            0.860742             1.60959
                  34            0.876307              1.5823
                  35            0.891007             1.55454
                  36            0.904827             1.52633
                  37            0.917755              1.4977
                  38            0.929776             1.46867
                  39            0.940881             1.43929
                  40            0.951057             1.40957
                  41            0.960294             1.37954
                  42            0.968583             1.34924
                  43            0.975917             1.31869
                  44            0.982287             1.28793
                  45            0.987688             1.25698
                  46            0.992115             1.22588
                  47            0.995562             1.19466
                  48            0.998027             1.16334
                  49            0.999507             1.13196
                  50                   1             1.10055
                  51            0.999507             1.06914
                  52            0.998027             1.03776
                  53            0.995562             1.00644
                  54            0.992115            0.975217
                  55            0.987688            0.944116
                  56            0.982287            0.913169
                  57            0.975917            0.882407
                  58            0.968583             0.85186
                  59            0.960294            0.821559
                  60            0.951057            0.791533
                  61            0.940881            0.761812
                  62            0.929776            0.732426
                  63            0.917755            0.703402
                  64            0.904827            0.674771
                  65            0.891007             0.64656
                  66            0.876307            0.618797
                  67            0.860742            0.591509
                  68            0.844328            0.564723
                  69            0.827081            0.538467
                  70            0.809017            0.512765
                  71            0.790155            0.487643
                  72            0.770513            0.463126
                  73            0.750111            0.439238
                  74            0.728969            0.416003
                  75            0.707107            0.393444
                  76            0.684547            0.371582
                  77            0.661312            0.350439
                  78            0.637424            0.330037
                  79            0.612907            0.310395
                  80            0.587785            0.291533
                  81            0.562083             0.27347
                  82            0.535827            0.256222
                  83            0.509041            0.239808
                  84            0.481754            0.224244
                  85             0.45399            0.209544
                  86            0.425779            0.195723
                  87            0.397148            0.182796
                  88            0.368125            0.170774
                  89            0.338738             0.15967
                  90            0.309017            0.149494
                  91            0.278991            0.140257
                  92             0.24869            0.131967
                  93            0.218143            0.124634
                  94            0.187381            0.118263
                  95            0.156434            0.112862
                  96            0.125333            0.108436
                  97           0.0941083            0.104988
                  98           0.0627905            0.102524
                  99                   0             0.10055
