            Interval              Radial            Vertical
                   0                   0            -1.46039
                   0                   0            -1.46039
                   1           0.0314108            -1.46088
                   2           0.0627905            -1.46236
                   3           0.0941083            -1.46482
                   4            0.125333            -1.46827
                   5            0.156434             -1.4727
                   6            0.187381             -1.4781
                   7            0.218143            -1.48447
                   8             0.24869             -1.4918
                   9            0.278991            -1.50009
                  10            0.309017            -1.50933
                  11            0.338738            -1.51951
                  12            0.368125            -1.53061
                  13            0.397148            -1.54263
                  14            0.425779            -1.55556
                  15             0.45399            -1.56938
                  16            0.481754            -1.58408
                  17            0.509041            -1.59964
                  18            0.535827            -1.61606
                  19            0.562083            -1.63331
                  20            0.587785            -1.65137
                  21            0.612907            -1.67023
                  22            0.637424            -1.68987
                  23            0.661312            -1.71028
                  24            0.684547            -1.73142
                  25            0.707107            -1.75328
                  26            0.728969            -1.77584
                  27            0.750111            -1.79907
                  28            0.770513            -1.82296
                  29            0.790155            -1.84748
                  30            0.809017             -1.8726
                  31            0.827081             -1.8983
                  32            0.844328            -1.92456
                  33            0.860742            -1.95135
                  34            0.876307            -1.97863
                  35            0.891007             -2.0064
                  36            0.904827            -2.03461
                  37            0.917755            -2.06324
                  38            0.929776            -2.09226
                  39            0.940881            -2.12165
                  40            0.951057            -2.15137
                  41            0.960294             -2.1814
                  42            0.968583             -2.2117
                  43            0.975917            -2.24224
                  44            0.982287            -2.27301
                  45            0.987688            -2.30395
                  46            0.992115            -2.33505
                  47            0.995562            -2.36628
                  48            0.998027             -2.3976
                  49            0.999507            -2.42898
                  50                   1            -2.46039
                  51            0.999507             -2.4918
                  52            0.998027            -2.52318
                  53            0.995562            -2.55449
                  54            0.992115            -2.58572
                  55            0.987688            -2.61682
                  56            0.982287            -2.64777
                  57            0.975917            -2.67853
                  58            0.968583            -2.70908
                  59            0.960294            -2.73938
                  60            0.951057             -2.7694
                  61            0.940881            -2.79912
                  62            0.929776            -2.82851
                  63            0.917755            -2.85753
                  64            0.904827            -2.88617
                  65            0.891007            -2.91438
                  66            0.876307            -2.94214
                  67            0.860742            -2.96943
                  68            0.844328            -2.99621
                  69            0.827081            -3.02247
                  70            0.809017            -3.04817
                  71            0.790155            -3.07329
                  72            0.770513            -3.09781
                  73            0.750111             -3.1217
                  74            0.728969            -3.14493
                  75            0.707107            -3.16749
                  76            0.684547            -3.18936
                  77            0.661312             -3.2105
                  78            0.637424             -3.2309
                  79            0.612907            -3.25054
                  80            0.587785             -3.2694
                  81            0.562083            -3.28747
                  82            0.535827            -3.30471
                  83            0.509041            -3.32113
                  84            0.481754            -3.33669
                  85             0.45399            -3.35139
                  86            0.425779            -3.36521
                  87            0.397148            -3.37814
                  88            0.368125            -3.39016
                  89            0.338738            -3.40127
                  90            0.309017            -3.41144
                  91            0.278991            -3.42068
                  92             0.24869            -3.42897
                  93            0.218143             -3.4363
                  94            0.187381            -3.44267
                  95            0.156434            -3.44807
                  96            0.125333             -3.4525
                  97           0.0941083            -3.45595
                  98           0.0627905            -3.45841
                  99                   0            -3.46039
