            Interval              Radial            Vertical
                   0                   0            -3.70897
                   0                   0            -3.70897
                   1           0.0314108            -3.70946
                   2           0.0627905            -3.71094
                   3           0.0941083             -3.7134
                   4            0.125333            -3.71685
                   5            0.156434            -3.72128
                   6            0.187381            -3.72668
                   7            0.218143            -3.73305
                   8             0.24869            -3.74038
                   9            0.278991            -3.74867
                  10            0.309017            -3.75791
                  11            0.338738            -3.76809
                  12            0.368125            -3.77919
                  13            0.397148            -3.79121
                  14            0.425779            -3.80414
                  15             0.45399            -3.81796
                  16            0.481754            -3.83266
                  17            0.509041            -3.84822
                  18            0.535827            -3.86464
                  19            0.562083            -3.88189
                  20            0.587785            -3.89995
                  21            0.612907            -3.91881
                  22            0.637424            -3.93845
                  23            0.661312            -3.95886
                  24            0.684547               -3.98
                  25            0.707107            -4.00186
                  26            0.728969            -4.02442
                  27            0.750111            -4.04765
                  28            0.770513            -4.07154
                  29            0.790155            -4.09606
                  30            0.809017            -4.12118
                  31            0.827081            -4.14688
                  32            0.844328            -4.17314
                  33            0.860742            -4.19992
                  34            0.876307            -4.22721
                  35            0.891007            -4.25498
                  36            0.904827            -4.28319
                  37            0.917755            -4.31182
                  38            0.929776            -4.34084
                  39            0.940881            -4.37023
                  40            0.951057            -4.39995
                  41            0.960294            -4.42998
                  42            0.968583            -4.46028
                  43            0.975917            -4.49082
                  44            0.982287            -4.52158
                  45            0.987688            -4.55253
                  46            0.992115            -4.58363
                  47            0.995562            -4.61486
                  48            0.998027            -4.64618
                  49            0.999507            -4.67756
                  50                   1            -4.70897
                  51            0.999507            -4.74038
                  52            0.998027            -4.77176
                  53            0.995562            -4.80307
                  54            0.992115             -4.8343
                  55            0.987688             -4.8654
                  56            0.982287            -4.89635
                  57            0.975917            -4.92711
                  58            0.968583            -4.95766
                  59            0.960294            -4.98796
                  60            0.951057            -5.01798
                  61            0.940881             -5.0477
                  62            0.929776            -5.07709
                  63            0.917755            -5.10611
                  64            0.904827            -5.13475
                  65            0.891007            -5.16296
                  66            0.876307            -5.19072
                  67            0.860742            -5.21801
                  68            0.844328            -5.24479
                  69            0.827081            -5.27105
                  70            0.809017            -5.29675
                  71            0.790155            -5.32187
                  72            0.770513            -5.34639
                  73            0.750111            -5.37028
                  74            0.728969            -5.39351
                  75            0.707107            -5.41607
                  76            0.684547            -5.43793
                  77            0.661312            -5.45908
                  78            0.637424            -5.47948
                  79            0.612907            -5.49912
                  80            0.587785            -5.51798
                  81            0.562083            -5.53605
                  82            0.535827            -5.55329
                  83            0.509041            -5.56971
                  84            0.481754            -5.58527
                  85             0.45399            -5.59997
                  86            0.425779            -5.61379
                  87            0.397148            -5.62672
                  88            0.368125            -5.63874
                  89            0.338738            -5.64985
                  90            0.309017            -5.66002
                  91            0.278991            -5.66926
                  92             0.24869            -5.67755
                  93            0.218143            -5.68488
                  94            0.187381            -5.69125
                  95            0.156434            -5.69665
                  96            0.125333            -5.70108
                  97           0.0941083            -5.70453
                  98           0.0627905            -5.70699
                  99                   0            -5.70897
