            Interval              Radial            Vertical
                   0                   0            -5.41061
                   0                   0            -5.41061
                   1           0.0314108             -5.4111
                   2           0.0627905            -5.41258
                   3           0.0941083            -5.41505
                   4            0.125333            -5.41849
                   5            0.156434            -5.42292
                   6            0.187381            -5.42832
                   7            0.218143            -5.43469
                   8             0.24869            -5.44203
                   9            0.278991            -5.45031
                  10            0.309017            -5.45955
                  11            0.338738            -5.46973
                  12            0.368125            -5.48083
                  13            0.397148            -5.49285
                  14            0.425779            -5.50578
                  15             0.45399             -5.5196
                  16            0.481754             -5.5343
                  17            0.509041            -5.54987
                  18            0.535827            -5.56628
                  19            0.562083            -5.58353
                  20            0.587785            -5.60159
                  21            0.612907            -5.62045
                  22            0.637424             -5.6401
                  23            0.661312             -5.6605
                  24            0.684547            -5.68164
                  25            0.707107             -5.7035
                  26            0.728969            -5.72606
                  27            0.750111             -5.7493
                  28            0.770513            -5.77318
                  29            0.790155             -5.7977
                  30            0.809017            -5.82282
                  31            0.827081            -5.84853
                  32            0.844328            -5.87478
                  33            0.860742            -5.90157
                  34            0.876307            -5.92885
                  35            0.891007            -5.95662
                  36            0.904827            -5.98483
                  37            0.917755            -6.01346
                  38            0.929776            -6.04248
                  39            0.940881            -6.07187
                  40            0.951057            -6.10159
                  41            0.960294            -6.13162
                  42            0.968583            -6.16192
                  43            0.975917            -6.19247
                  44            0.982287            -6.22323
                  45            0.987688            -6.25417
                  46            0.992115            -6.28528
                  47            0.995562             -6.3165
                  48            0.998027            -6.34782
                  49            0.999507             -6.3792
                  50                   1            -6.41061
                  51            0.999507            -6.44202
                  52            0.998027             -6.4734
                  53            0.995562            -6.50472
                  54            0.992115            -6.53594
                  55            0.987688            -6.56704
                  56            0.982287            -6.59799
                  57            0.975917            -6.62875
                  58            0.968583             -6.6593
                  59            0.960294             -6.6896
                  60            0.951057            -6.71963
                  61            0.940881            -6.74935
                  62            0.929776            -6.77873
                  63            0.917755            -6.80776
                  64            0.904827            -6.83639
                  65            0.891007             -6.8646
                  66            0.876307            -6.89236
                  67            0.860742            -6.91965
                  68            0.844328            -6.94644
                  69            0.827081            -6.97269
                  70            0.809017            -6.99839
                  71            0.790155            -7.02352
                  72            0.770513            -7.04803
                  73            0.750111            -7.07192
                  74            0.728969            -7.09516
                  75            0.707107            -7.11772
                  76            0.684547            -7.13958
                  77            0.661312            -7.16072
                  78            0.637424            -7.18112
                  79            0.612907            -7.20076
                  80            0.587785            -7.21963
                  81            0.562083            -7.23769
                  82            0.535827            -7.25494
                  83            0.509041            -7.27135
                  84            0.481754            -7.28692
                  85             0.45399            -7.30161
                  86            0.425779            -7.31544
                  87            0.397148            -7.32836
                  88            0.368125            -7.34038
                  89            0.338738            -7.35149
                  90            0.309017            -7.36166
                  91            0.278991             -7.3709
                  92             0.24869            -7.37919
                  93            0.218143            -7.38653
                  94            0.187381             -7.3929
                  95            0.156434             -7.3983
                  96            0.125333            -7.40272
                  97           0.0941083            -7.40617
                  98           0.0627905            -7.40864
                  99                   0            -7.41061
