            Interval              Radial            Vertical
                   0                   0            0.912786
                   0                   0            0.912786
                   1           0.0314108            0.912292
                   2           0.0627905            0.910813
                   3           0.0941083            0.908348
                   4            0.125333            0.904901
                   5            0.156434            0.900474
                   6            0.187381            0.895073
                   7            0.218143            0.888703
                   8             0.24869            0.881369
                   9            0.278991            0.873079
                  10            0.309017            0.863842
                  11            0.338738            0.853667
                  12            0.368125            0.842562
                  13            0.397148             0.83054
                  14            0.425779            0.817613
                  15             0.45399            0.803792
                  16            0.481754            0.789092
                  17            0.509041            0.773528
                  18            0.535827            0.757114
                  19            0.562083            0.739866
                  20            0.587785            0.721803
                  21            0.612907            0.702941
                  22            0.637424            0.683299
                  23            0.661312            0.662897
                  24            0.684547            0.641754
                  25            0.707107            0.619893
                  26            0.728969            0.597333
                  27            0.750111            0.574098
                  28            0.770513             0.55021
                  29            0.790155            0.525693
                  30            0.809017            0.500571
                  31            0.827081            0.474869
                  32            0.844328            0.448613
                  33            0.860742            0.421827
                  34            0.876307            0.394539
                  35            0.891007            0.366776
                  36            0.904827            0.338565
                  37            0.917755            0.309934
                  38            0.929776             0.28091
                  39            0.940881            0.251524
                  40            0.951057            0.221803
                  41            0.960294            0.191777
                  42            0.968583            0.161476
                  43            0.975917            0.130929
                  44            0.982287            0.100167
                  45            0.987688           0.0692203
                  46            0.992115            0.038119
                  47            0.995562          0.00689412
                  48            0.998027          -0.0244237
                  49            0.999507          -0.0558034
                  50                   1          -0.0872142
                  51            0.999507           -0.118625
                  52            0.998027           -0.150005
                  53            0.995562           -0.181323
                  54            0.992115           -0.212547
                  55            0.987688           -0.243649
                  56            0.982287           -0.274596
                  57            0.975917           -0.305357
                  58            0.968583           -0.335904
                  59            0.960294           -0.366205
                  60            0.951057           -0.396231
                  61            0.940881           -0.425952
                  62            0.929776           -0.455339
                  63            0.917755           -0.484362
                  64            0.904827           -0.512993
                  65            0.891007           -0.541205
                  66            0.876307           -0.568968
                  67            0.860742           -0.596256
                  68            0.844328           -0.623041
                  69            0.827081           -0.649298
                  70            0.809017           -0.674999
                  71            0.790155           -0.700121
                  72            0.770513           -0.724638
                  73            0.750111           -0.748526
                  74            0.728969           -0.771761
                  75            0.707107           -0.794321
                  76            0.684547           -0.816183
                  77            0.661312           -0.837325
                  78            0.637424           -0.857727
                  79            0.612907           -0.877369
                  80            0.587785           -0.896231
                  81            0.562083           -0.914295
                  82            0.535827           -0.931542
                  83            0.509041           -0.947956
                  84            0.481754           -0.963521
                  85             0.45399           -0.978221
                  86            0.425779           -0.992041
                  87            0.397148            -1.00497
                  88            0.368125            -1.01699
                  89            0.338738            -1.02809
                  90            0.309017            -1.03827
                  91            0.278991            -1.04751
                  92             0.24869             -1.0558
                  93            0.218143            -1.06313
                  94            0.187381             -1.0695
                  95            0.156434             -1.0749
                  96            0.125333            -1.07933
                  97           0.0941083            -1.08278
                  98           0.0627905            -1.08524
                  99                   0            -1.08721
