            Interval              Radial            Vertical
                   0                   0            0.489744
                   0                   0            0.489744
                   1           0.0314108            0.489251
                   2           0.0627905            0.487771
                   3           0.0941083            0.485306
                   4            0.125333            0.481859
                   5            0.156434            0.477432
                   6            0.187381            0.472031
                   7            0.218143            0.465661
                   8             0.24869            0.458327
                   9            0.278991            0.450038
                  10            0.309017              0.4408
                  11            0.338738            0.430625
                  12            0.368125             0.41952
                  13            0.397148            0.407499
                  14            0.425779            0.394571
                  15             0.45399             0.38075
                  16            0.481754            0.366051
                  17            0.509041            0.350486
                  18            0.535827            0.334072
                  19            0.562083            0.316825
                  20            0.587785            0.298761
                  21            0.612907            0.279899
                  22            0.637424            0.260257
                  23            0.661312            0.239855
                  24            0.684547            0.218713
                  25            0.707107            0.196851
                  26            0.728969            0.174291
                  27            0.750111            0.151056
                  28            0.770513            0.127168
                  29            0.790155            0.102651
                  30            0.809017           0.0775292
                  31            0.827081           0.0518273
                  32            0.844328           0.0255707
                  33            0.860742         -0.00121463
                  34            0.876307          -0.0285024
                  35            0.891007          -0.0562655
                  36            0.904827          -0.0844768
                  37            0.917755           -0.113108
                  38            0.929776           -0.142131
                  39            0.940881           -0.171518
                  40            0.951057           -0.201239
                  41            0.960294           -0.231265
                  42            0.968583           -0.261566
                  43            0.975917           -0.292113
                  44            0.982287           -0.322875
                  45            0.987688           -0.353822
                  46            0.992115           -0.384923
                  47            0.995562           -0.416148
                  48            0.998027           -0.447466
                  49            0.999507           -0.478845
                  50                   1           -0.510256
                  51            0.999507           -0.541667
                  52            0.998027           -0.573047
                  53            0.995562           -0.604364
                  54            0.992115           -0.635589
                  55            0.987688           -0.666691
                  56            0.982287           -0.697637
                  57            0.975917           -0.728399
                  58            0.968583           -0.758946
                  59            0.960294           -0.789247
                  60            0.951057           -0.819273
                  61            0.940881           -0.848994
                  62            0.929776           -0.878381
                  63            0.917755           -0.907404
                  64            0.904827           -0.936035
                  65            0.891007           -0.964247
                  66            0.876307            -0.99201
                  67            0.860742             -1.0193
                  68            0.844328            -1.04608
                  69            0.827081            -1.07234
                  70            0.809017            -1.09804
                  71            0.790155            -1.12316
                  72            0.770513            -1.14768
                  73            0.750111            -1.17157
                  74            0.728969             -1.1948
                  75            0.707107            -1.21736
                  76            0.684547            -1.23922
                  77            0.661312            -1.26037
                  78            0.637424            -1.28077
                  79            0.612907            -1.30041
                  80            0.587785            -1.31927
                  81            0.562083            -1.33734
                  82            0.535827            -1.35458
                  83            0.509041              -1.371
                  84            0.481754            -1.38656
                  85             0.45399            -1.40126
                  86            0.425779            -1.41508
                  87            0.397148            -1.42801
                  88            0.368125            -1.44003
                  89            0.338738            -1.45114
                  90            0.309017            -1.46131
                  91            0.278991            -1.47055
                  92             0.24869            -1.47884
                  93            0.218143            -1.48617
                  94            0.187381            -1.49254
                  95            0.156434            -1.49794
                  96            0.125333            -1.50237
                  97           0.0941083            -1.50582
                  98           0.0627905            -1.50828
                  99                   0            -1.51026
