            Interval              Radial            Vertical
                   0                   0             1.26668
                   0                   0             1.26668
                   1           0.0314108             1.26619
                   2           0.0627905             1.26471
                   3           0.0941083             1.26224
                   4            0.125333             1.25879
                   5            0.156434             1.25437
                   6            0.187381             1.24897
                   7            0.218143              1.2426
                   8             0.24869             1.23526
                   9            0.278991             1.22697
                  10            0.309017             1.21774
                  11            0.338738             1.20756
                  12            0.368125             1.19646
                  13            0.397148             1.18443
                  14            0.425779             1.17151
                  15             0.45399             1.15769
                  16            0.481754             1.14299
                  17            0.509041             1.12742
                  18            0.535827             1.11101
                  19            0.562083             1.09376
                  20            0.587785              1.0757
                  21            0.612907             1.05683
                  22            0.637424             1.03719
                  23            0.661312             1.01679
                  24            0.684547            0.995647
                  25            0.707107            0.973785
                  26            0.728969            0.951226
                  27            0.750111             0.92799
                  28            0.770513            0.904103
                  29            0.790155            0.879586
                  30            0.809017            0.854464
                  31            0.827081            0.828762
                  32            0.844328            0.802505
                  33            0.860742             0.77572
                  34            0.876307            0.748432
                  35            0.891007            0.720669
                  36            0.904827            0.692458
                  37            0.917755            0.663827
                  38            0.929776            0.634803
                  39            0.940881            0.605417
                  40            0.951057            0.575696
                  41            0.960294             0.54567
                  42            0.968583            0.515369
                  43            0.975917            0.484822
                  44            0.982287             0.45406
                  45            0.987688            0.423113
                  46            0.992115            0.392012
                  47            0.995562            0.360787
                  48            0.998027            0.329469
                  49            0.999507            0.298089
                  50                   1            0.266679
                  51            0.999507            0.235268
                  52            0.998027            0.203888
                  53            0.995562             0.17257
                  54            0.992115            0.141345
                  55            0.987688            0.110244
                  56            0.982287           0.0792973
                  57            0.975917           0.0485354
                  58            0.968583           0.0179887
                  59            0.960294          -0.0123125
                  60            0.951057          -0.0423384
                  61            0.940881          -0.0720593
                  62            0.929776           -0.101446
                  63            0.917755           -0.130469
                  64            0.904827           -0.159101
                  65            0.891007           -0.187312
                  66            0.876307           -0.215075
                  67            0.860742           -0.242363
                  68            0.844328           -0.269148
                  69            0.827081           -0.295405
                  70            0.809017           -0.321107
                  71            0.790155           -0.346228
                  72            0.770513           -0.370745
                  73            0.750111           -0.394633
                  74            0.728969           -0.417868
                  75            0.707107           -0.440428
                  76            0.684547            -0.46229
                  77            0.661312           -0.483432
                  78            0.637424           -0.503835
                  79            0.612907           -0.523476
                  80            0.587785           -0.542338
                  81            0.562083           -0.560402
                  82            0.535827           -0.577649
                  83            0.509041           -0.594063
                  84            0.481754           -0.609628
                  85             0.45399           -0.624328
                  86            0.425779           -0.638148
                  87            0.397148           -0.651076
                  88            0.368125           -0.663098
                  89            0.338738           -0.674202
                  90            0.309017           -0.684378
                  91            0.278991           -0.693615
                  92             0.24869           -0.701905
                  93            0.218143           -0.709238
                  94            0.187381           -0.715609
                  95            0.156434            -0.72101
                  96            0.125333           -0.725436
                  97           0.0941083           -0.728883
                  98           0.0627905           -0.731348
                  99                   0           -0.733321
