            Interval              Radial            Vertical
                   0                   0            0.441434
                   0                   0            0.441434
                   1           0.0314108            0.440941
                   2           0.0627905            0.439461
                   3           0.0941083            0.436996
                   4            0.125333            0.433549
                   5            0.156434            0.429123
                   6            0.187381            0.423722
                   7            0.218143            0.417351
                   8             0.24869            0.410018
                   9            0.278991            0.401728
                  10            0.309017            0.392491
                  11            0.338738            0.382315
                  12            0.368125            0.371211
                  13            0.397148            0.359189
                  14            0.425779            0.346261
                  15             0.45399            0.332441
                  16            0.481754            0.317741
                  17            0.509041            0.302176
                  18            0.535827            0.285762
                  19            0.562083            0.268515
                  20            0.587785            0.250451
                  21            0.612907            0.231589
                  22            0.637424            0.211948
                  23            0.661312            0.191546
                  24            0.684547            0.170403
                  25            0.707107            0.148541
                  26            0.728969            0.125982
                  27            0.750111            0.102746
                  28            0.770513           0.0788584
                  29            0.790155           0.0543415
                  30            0.809017           0.0292197
                  31            0.827081          0.00351782
                  32            0.844328          -0.0227388
                  33            0.860742          -0.0495241
                  34            0.876307          -0.0768119
                  35            0.891007           -0.104575
                  36            0.904827           -0.132786
                  37            0.917755           -0.161418
                  38            0.929776           -0.190441
                  39            0.940881           -0.219828
                  40            0.951057           -0.249549
                  41            0.960294           -0.279574
                  42            0.968583           -0.309876
                  43            0.975917           -0.340422
                  44            0.982287           -0.371184
                  45            0.987688           -0.402131
                  46            0.992115           -0.433232
                  47            0.995562           -0.464457
                  48            0.998027           -0.495775
                  49            0.999507           -0.527155
                  50                   1           -0.558566
                  51            0.999507           -0.589976
                  52            0.998027           -0.621356
                  53            0.995562           -0.652674
                  54            0.992115           -0.683899
                  55            0.987688              -0.715
                  56            0.982287           -0.745947
                  57            0.975917           -0.776709
                  58            0.968583           -0.807255
                  59            0.960294           -0.837557
                  60            0.951057           -0.867583
                  61            0.940881           -0.897303
                  62            0.929776            -0.92669
                  63            0.917755           -0.955713
                  64            0.904827           -0.984345
                  65            0.891007            -1.01256
                  66            0.876307            -1.04032
                  67            0.860742            -1.06761
                  68            0.844328            -1.09439
                  69            0.827081            -1.12065
                  70            0.809017            -1.14635
                  71            0.790155            -1.17147
                  72            0.770513            -1.19599
                  73            0.750111            -1.21988
                  74            0.728969            -1.24311
                  75            0.707107            -1.26567
                  76            0.684547            -1.28753
                  77            0.661312            -1.30868
                  78            0.637424            -1.32908
                  79            0.612907            -1.34872
                  80            0.587785            -1.36758
                  81            0.562083            -1.38565
                  82            0.535827            -1.40289
                  83            0.509041            -1.41931
                  84            0.481754            -1.43487
                  85             0.45399            -1.44957
                  86            0.425779            -1.46339
                  87            0.397148            -1.47632
                  88            0.368125            -1.48834
                  89            0.338738            -1.49945
                  90            0.309017            -1.50962
                  91            0.278991            -1.51886
                  92             0.24869            -1.52715
                  93            0.218143            -1.53448
                  94            0.187381            -1.54085
                  95            0.156434            -1.54625
                  96            0.125333            -1.55068
                  97           0.0941083            -1.55413
                  98           0.0627905            -1.55659
                  99                   0            -1.55857
