            Interval              Radial            Vertical
                   0                   0             3.90926
                   0                   0             3.90926
                   1           0.0314108             3.90877
                   2           0.0627905             3.90729
                   3           0.0941083             3.90483
                   4            0.125333             3.90138
                   5            0.156434             3.89695
                   6            0.187381             3.89155
                   7            0.218143             3.88518
                   8             0.24869             3.87785
                   9            0.278991             3.86956
                  10            0.309017             3.86032
                  11            0.338738             3.85014
                  12            0.368125             3.83904
                  13            0.397148             3.82702
                  14            0.425779             3.81409
                  15             0.45399             3.80027
                  16            0.481754             3.78557
                  17            0.509041             3.77001
                  18            0.535827             3.75359
                  19            0.562083             3.73634
                  20            0.587785             3.71828
                  21            0.612907             3.69942
                  22            0.637424             3.67978
                  23            0.661312             3.65937
                  24            0.684547             3.63823
                  25            0.707107             3.61637
                  26            0.728969             3.59381
                  27            0.750111             3.57057
                  28            0.770513             3.54669
                  29            0.790155             3.52217
                  30            0.809017             3.49705
                  31            0.827081             3.47135
                  32            0.844328             3.44509
                  33            0.860742              3.4183
                  34            0.876307             3.39102
                  35            0.891007             3.36325
                  36            0.904827             3.33504
                  37            0.917755             3.30641
                  38            0.929776             3.27739
                  39            0.940881               3.248
                  40            0.951057             3.21828
                  41            0.960294             3.18825
                  42            0.968583             3.15795
                  43            0.975917             3.12741
                  44            0.982287             3.09664
                  45            0.987688              3.0657
                  46            0.992115              3.0346
                  47            0.995562             3.00337
                  48            0.998027             2.97205
                  49            0.999507             2.94067
                  50                   1             2.90926
                  51            0.999507             2.87785
                  52            0.998027             2.84647
                  53            0.995562             2.81515
                  54            0.992115             2.78393
                  55            0.987688             2.75283
                  56            0.982287             2.72188
                  57            0.975917             2.69112
                  58            0.968583             2.66057
                  59            0.960294             2.63027
                  60            0.951057             2.60025
                  61            0.940881             2.57053
                  62            0.929776             2.54114
                  63            0.917755             2.51212
                  64            0.904827             2.48348
                  65            0.891007             2.45527
                  66            0.876307             2.42751
                  67            0.860742             2.40022
                  68            0.844328             2.37344
                  69            0.827081             2.34718
                  70            0.809017             2.32148
                  71            0.790155             2.29636
                  72            0.770513             2.27184
                  73            0.750111             2.24795
                  74            0.728969             2.22472
                  75            0.707107             2.20216
                  76            0.684547             2.18029
                  77            0.661312             2.15915
                  78            0.637424             2.13875
                  79            0.612907             2.11911
                  80            0.587785             2.10025
                  81            0.562083             2.08218
                  82            0.535827             2.06494
                  83            0.509041             2.04852
                  84            0.481754             2.03296
                  85             0.45399             2.01826
                  86            0.425779             2.00444
                  87            0.397148             1.99151
                  88            0.368125             1.97949
                  89            0.338738             1.96838
                  90            0.309017             1.95821
                  91            0.278991             1.94897
                  92             0.24869             1.94068
                  93            0.218143             1.93335
                  94            0.187381             1.92698
                  95            0.156434             1.92157
                  96            0.125333             1.91715
                  97           0.0941083              1.9137
                  98           0.0627905             1.91124
                  99                   0             1.90926
