            Interval              Radial            Vertical
                   0                   0             3.88719
                   0                   0             3.88719
                   1           0.0314108             3.88669
                   2           0.0627905             3.88521
                   3           0.0941083             3.88275
                   4            0.125333              3.8793
                   5            0.156434             3.87487
                   6            0.187381             3.86947
                   7            0.218143              3.8631
                   8             0.24869             3.85577
                   9            0.278991             3.84748
                  10            0.309017             3.83824
                  11            0.338738             3.82807
                  12            0.368125             3.81696
                  13            0.397148             3.80494
                  14            0.425779             3.79201
                  15             0.45399             3.77819
                  16            0.481754             3.76349
                  17            0.509041             3.74793
                  18            0.535827             3.73151
                  19            0.562083             3.71427
                  20            0.587785              3.6962
                  21            0.612907             3.67734
                  22            0.637424              3.6577
                  23            0.661312              3.6373
                  24            0.684547             3.61616
                  25            0.707107             3.59429
                  26            0.728969             3.57173
                  27            0.750111              3.5485
                  28            0.770513             3.52461
                  29            0.790155             3.50009
                  30            0.809017             3.47497
                  31            0.827081             3.44927
                  32            0.844328             3.42301
                  33            0.860742             3.39623
                  34            0.876307             3.36894
                  35            0.891007             3.34118
                  36            0.904827             3.31297
                  37            0.917755             3.28433
                  38            0.929776             3.25531
                  39            0.940881             3.22592
                  40            0.951057              3.1962
                  41            0.960294             3.16618
                  42            0.968583             3.13588
                  43            0.975917             3.10533
                  44            0.982287             3.07457
                  45            0.987688             3.04362
                  46            0.992115             3.01252
                  47            0.995562             2.98129
                  48            0.998027             2.94998
                  49            0.999507              2.9186
                  50                   1             2.88719
                  51            0.999507             2.85578
                  52            0.998027              2.8244
                  53            0.995562             2.79308
                  54            0.992115             2.76185
                  55            0.987688             2.73075
                  56            0.982287             2.69981
                  57            0.975917             2.66904
                  58            0.968583              2.6385
                  59            0.960294              2.6082
                  60            0.951057             2.57817
                  61            0.940881             2.54845
                  62            0.929776             2.51906
                  63            0.917755             2.49004
                  64            0.904827             2.46141
                  65            0.891007              2.4332
                  66            0.876307             2.40543
                  67            0.860742             2.37815
                  68            0.844328             2.35136
                  69            0.827081              2.3251
                  70            0.809017              2.2994
                  71            0.790155             2.27428
                  72            0.770513             2.24976
                  73            0.750111             2.22587
                  74            0.728969             2.20264
                  75            0.707107             2.18008
                  76            0.684547             2.15822
                  77            0.661312             2.13708
                  78            0.637424             2.11667
                  79            0.612907             2.09703
                  80            0.587785             2.07817
                  81            0.562083             2.06011
                  82            0.535827             2.04286
                  83            0.509041             2.02644
                  84            0.481754             2.01088
                  85             0.45399             1.99618
                  86            0.425779             1.98236
                  87            0.397148             1.96943
                  88            0.368125             1.95741
                  89            0.338738             1.94631
                  90            0.309017             1.93613
                  91            0.278991             1.92689
                  92             0.24869              1.9186
                  93            0.218143             1.91127
                  94            0.187381              1.9049
                  95            0.156434              1.8995
                  96            0.125333             1.89507
                  97           0.0941083             1.89162
                  98           0.0627905             1.88916
                  99                   0             1.88719
