            Interval              Radial            Vertical
                   0                   0             3.30001
                   0                   0             3.30001
                   1           0.0314108             3.29951
                   2           0.0627905             3.29803
                   3           0.0941083             3.29557
                   4            0.125333             3.29212
                   5            0.156434              3.2877
                   6            0.187381             3.28229
                   7            0.218143             3.27592
                   8             0.24869             3.26859
                   9            0.278991              3.2603
                  10            0.309017             3.25106
                  11            0.338738             3.24089
                  12            0.368125             3.22978
                  13            0.397148             3.21776
                  14            0.425779             3.20483
                  15             0.45399             3.19101
                  16            0.481754             3.17631
                  17            0.509041             3.16075
                  18            0.535827             3.14434
                  19            0.562083             3.12709
                  20            0.587785             3.10902
                  21            0.612907             3.09016
                  22            0.637424             3.07052
                  23            0.661312             3.05012
                  24            0.684547             3.02898
                  25            0.707107             3.00711
                  26            0.728969             2.98455
                  27            0.750111             2.96132
                  28            0.770513             2.93743
                  29            0.790155             2.91291
                  30            0.809017             2.88779
                  31            0.827081             2.86209
                  32            0.844328             2.83583
                  33            0.860742             2.80905
                  34            0.876307             2.78176
                  35            0.891007               2.754
                  36            0.904827             2.72579
                  37            0.917755             2.69716
                  38            0.929776             2.66813
                  39            0.940881             2.63875
                  40            0.951057             2.60902
                  41            0.960294               2.579
                  42            0.968583              2.5487
                  43            0.975917             2.51815
                  44            0.982287             2.48739
                  45            0.987688             2.45644
                  46            0.992115             2.42534
                  47            0.995562             2.39412
                  48            0.998027              2.3628
                  49            0.999507             2.33142
                  50                   1             2.30001
                  51            0.999507              2.2686
                  52            0.998027             2.23722
                  53            0.995562              2.2059
                  54            0.992115             2.17467
                  55            0.987688             2.14357
                  56            0.982287             2.11263
                  57            0.975917             2.08186
                  58            0.968583             2.05132
                  59            0.960294             2.02102
                  60            0.951057             1.99099
                  61            0.940881             1.96127
                  62            0.929776             1.93188
                  63            0.917755             1.90286
                  64            0.904827             1.87423
                  65            0.891007             1.84602
                  66            0.876307             1.81825
                  67            0.860742             1.79097
                  68            0.844328             1.76418
                  69            0.827081             1.73792
                  70            0.809017             1.71222
                  71            0.790155              1.6871
                  72            0.770513             1.66258
                  73            0.750111              1.6387
                  74            0.728969             1.61546
                  75            0.707107              1.5929
                  76            0.684547             1.57104
                  77            0.661312              1.5499
                  78            0.637424             1.52949
                  79            0.612907             1.50985
                  80            0.587785             1.49099
                  81            0.562083             1.47293
                  82            0.535827             1.45568
                  83            0.509041             1.43927
                  84            0.481754              1.4237
                  85             0.45399               1.409
                  86            0.425779             1.39518
                  87            0.397148             1.38225
                  88            0.368125             1.37023
                  89            0.338738             1.35913
                  90            0.309017             1.34895
                  91            0.278991             1.33971
                  92             0.24869             1.33142
                  93            0.218143             1.32409
                  94            0.187381             1.31772
                  95            0.156434             1.31232
                  96            0.125333             1.30789
                  97           0.0941083             1.30445
                  98           0.0627905             1.30198
                  99                   0             1.30001
