            Interval              Radial            Vertical
                   0                   0            -6.60587
                   0                   0            -6.60587
                   1           0.0314108            -6.60637
                   2           0.0627905            -6.60785
                   3           0.0941083            -6.61031
                   4            0.125333            -6.61376
                   5            0.156434            -6.61819
                   6            0.187381            -6.62359
                   7            0.218143            -6.62996
                   8             0.24869            -6.63729
                   9            0.278991            -6.64558
                  10            0.309017            -6.65482
                  11            0.338738            -6.66499
                  12            0.368125             -6.6761
                  13            0.397148            -6.68812
                  14            0.425779            -6.70105
                  15             0.45399            -6.71487
                  16            0.481754            -6.72957
                  17            0.509041            -6.74513
                  18            0.535827            -6.76155
                  19            0.562083            -6.77879
                  20            0.587785            -6.79686
                  21            0.612907            -6.81572
                  22            0.637424            -6.83536
                  23            0.661312            -6.85576
                  24            0.684547            -6.87691
                  25            0.707107            -6.89877
                  26            0.728969            -6.92133
                  27            0.750111            -6.94456
                  28            0.770513            -6.96845
                  29            0.790155            -6.99297
                  30            0.809017            -7.01809
                  31            0.827081            -7.04379
                  32            0.844328            -7.07005
                  33            0.860742            -7.09683
                  34            0.876307            -7.12412
                  35            0.891007            -7.15188
                  36            0.904827            -7.18009
                  37            0.917755            -7.20873
                  38            0.929776            -7.23775
                  39            0.940881            -7.26714
                  40            0.951057            -7.29686
                  41            0.960294            -7.32688
                  42            0.968583            -7.35718
                  43            0.975917            -7.38773
                  44            0.982287            -7.41849
                  45            0.987688            -7.44944
                  46            0.992115            -7.48054
                  47            0.995562            -7.51177
                  48            0.998027            -7.54308
                  49            0.999507            -7.57446
                  50                   1            -7.60587
                  51            0.999507            -7.63728
                  52            0.998027            -7.66866
                  53            0.995562            -7.69998
                  54            0.992115            -7.73121
                  55            0.987688            -7.76231
                  56            0.982287            -7.79326
                  57            0.975917            -7.82402
                  58            0.968583            -7.85456
                  59            0.960294            -7.88487
                  60            0.951057            -7.91489
                  61            0.940881            -7.94461
                  62            0.929776              -7.974
                  63            0.917755            -8.00302
                  64            0.904827            -8.03165
                  65            0.891007            -8.05986
                  66            0.876307            -8.08763
                  67            0.860742            -8.11492
                  68            0.844328             -8.1417
                  69            0.827081            -8.16796
                  70            0.809017            -8.19366
                  71            0.790155            -8.21878
                  72            0.770513             -8.2433
                  73            0.750111            -8.26719
                  74            0.728969            -8.29042
                  75            0.707107            -8.31298
                  76            0.684547            -8.33484
                  77            0.661312            -8.35599
                  78            0.637424            -8.37639
                  79            0.612907            -8.39603
                  80            0.587785            -8.41489
                  81            0.562083            -8.43295
                  82            0.535827             -8.4502
                  83            0.509041            -8.46662
                  84            0.481754            -8.48218
                  85             0.45399            -8.49688
                  86            0.425779             -8.5107
                  87            0.397148            -8.52363
                  88            0.368125            -8.53565
                  89            0.338738            -8.54675
                  90            0.309017            -8.55693
                  91            0.278991            -8.56617
                  92             0.24869            -8.57446
                  93            0.218143            -8.58179
                  94            0.187381            -8.58816
                  95            0.156434            -8.59356
                  96            0.125333            -8.59799
                  97           0.0941083            -8.60144
                  98           0.0627905             -8.6039
                  99                   0            -8.60587
