            Interval              Radial            Vertical
                   0                   0             3.15995
                   0                   0             3.15995
                   1           0.0314108             3.15946
                   2           0.0627905             3.15798
                   3           0.0941083             3.15552
                   4            0.125333             3.15207
                   5            0.156434             3.14764
                   6            0.187381             3.14224
                   7            0.218143             3.13587
                   8             0.24869             3.12854
                   9            0.278991             3.12025
                  10            0.309017             3.11101
                  11            0.338738             3.10083
                  12            0.368125             3.08973
                  13            0.397148             3.07771
                  14            0.425779             3.06478
                  15             0.45399             3.05096
                  16            0.481754             3.03626
                  17            0.509041              3.0207
                  18            0.535827             3.00428
                  19            0.562083             2.98703
                  20            0.587785             2.96897
                  21            0.612907             2.95011
                  22            0.637424             2.93047
                  23            0.661312             2.91007
                  24            0.684547             2.88892
                  25            0.707107             2.86706
                  26            0.728969              2.8445
                  27            0.750111             2.82127
                  28            0.770513             2.79738
                  29            0.790155             2.77286
                  30            0.809017             2.74774
                  31            0.827081             2.72204
                  32            0.844328             2.69578
                  33            0.860742               2.669
                  34            0.876307             2.64171
                  35            0.891007             2.61394
                  36            0.904827             2.58573
                  37            0.917755              2.5571
                  38            0.929776             2.52808
                  39            0.940881             2.49869
                  40            0.951057             2.46897
                  41            0.960294             2.43895
                  42            0.968583             2.40864
                  43            0.975917              2.3781
                  44            0.982287             2.34734
                  45            0.987688             2.31639
                  46            0.992115             2.28529
                  47            0.995562             2.25406
                  48            0.998027             2.22274
                  49            0.999507             2.19136
                  50                   1             2.15995
                  51            0.999507             2.12854
                  52            0.998027             2.09716
                  53            0.995562             2.06585
                  54            0.992115             2.03462
                  55            0.987688             2.00352
                  56            0.982287             1.97257
                  57            0.975917             1.94181
                  58            0.968583             1.91126
                  59            0.960294             1.88096
                  60            0.951057             1.85094
                  61            0.940881             1.82122
                  62            0.929776             1.79183
                  63            0.917755             1.76281
                  64            0.904827             1.73417
                  65            0.891007             1.70596
                  66            0.876307              1.6782
                  67            0.860742             1.65091
                  68            0.844328             1.62413
                  69            0.827081             1.59787
                  70            0.809017             1.57217
                  71            0.790155             1.54705
                  72            0.770513             1.52253
                  73            0.750111             1.49864
                  74            0.728969             1.47541
                  75            0.707107             1.45285
                  76            0.684547             1.43099
                  77            0.661312             1.40984
                  78            0.637424             1.38944
                  79            0.612907              1.3698
                  80            0.587785             1.35094
                  81            0.562083             1.33287
                  82            0.535827             1.31563
                  83            0.509041             1.29921
                  84            0.481754             1.28365
                  85             0.45399             1.26895
                  86            0.425779             1.25513
                  87            0.397148              1.2422
                  88            0.368125             1.23018
                  89            0.338738             1.21907
                  90            0.309017              1.2089
                  91            0.278991             1.19966
                  92             0.24869             1.19137
                  93            0.218143             1.18404
                  94            0.187381             1.17767
                  95            0.156434             1.17227
                  96            0.125333             1.16784
                  97           0.0941083             1.16439
                  98           0.0627905             1.16193
                  99                   0             1.15995
