            Interval              Radial            Vertical
                   0                   0             2.92479
                   0                   0             2.92479
                   1           0.0314108             2.92429
                   2           0.0627905             2.92282
                   3           0.0941083             2.92035
                   4            0.125333              2.9169
                   5            0.156434             2.91248
                   6            0.187381             2.90708
                   7            0.218143             2.90071
                   8             0.24869             2.89337
                   9            0.278991             2.88508
                  10            0.309017             2.87584
                  11            0.338738             2.86567
                  12            0.368125             2.85456
                  13            0.397148             2.84254
                  14            0.425779             2.82962
                  15             0.45399             2.81579
                  16            0.481754              2.8011
                  17            0.509041             2.78553
                  18            0.535827             2.76912
                  19            0.562083             2.75187
                  20            0.587785             2.73381
                  21            0.612907             2.71494
                  22            0.637424              2.6953
                  23            0.661312              2.6749
                  24            0.684547             2.65376
                  25            0.707107              2.6319
                  26            0.728969             2.60934
                  27            0.750111              2.5861
                  28            0.770513             2.56221
                  29            0.790155              2.5377
                  30            0.809017             2.51257
                  31            0.827081             2.48687
                  32            0.844328             2.46062
                  33            0.860742             2.43383
                  34            0.876307             2.40654
                  35            0.891007             2.37878
                  36            0.904827             2.35057
                  37            0.917755             2.32194
                  38            0.929776             2.29291
                  39            0.940881             2.26353
                  40            0.951057             2.23381
                  41            0.960294             2.20378
                  42            0.968583             2.17348
                  43            0.975917             2.14293
                  44            0.982287             2.11217
                  45            0.987688             2.08122
                  46            0.992115             2.05012
                  47            0.995562              2.0189
                  48            0.998027             1.98758
                  49            0.999507              1.9562
                  50                   1             1.92479
                  51            0.999507             1.89338
                  52            0.998027               1.862
                  53            0.995562             1.83068
                  54            0.992115             1.79946
                  55            0.987688             1.76835
                  56            0.982287             1.73741
                  57            0.975917             1.70665
                  58            0.968583              1.6761
                  59            0.960294              1.6458
                  60            0.951057             1.61577
                  61            0.940881             1.58605
                  62            0.929776             1.55666
                  63            0.917755             1.52764
                  64            0.904827             1.49901
                  65            0.891007              1.4708
                  66            0.876307             1.44303
                  67            0.860742             1.41575
                  68            0.844328             1.38896
                  69            0.827081              1.3627
                  70            0.809017               1.337
                  71            0.790155             1.31188
                  72            0.770513             1.28736
                  73            0.750111             1.26348
                  74            0.728969             1.24024
                  75            0.707107             1.21768
                  76            0.684547             1.19582
                  77            0.661312             1.17468
                  78            0.637424             1.15428
                  79            0.612907             1.13463
                  80            0.587785             1.11577
                  81            0.562083             1.09771
                  82            0.535827             1.08046
                  83            0.509041             1.06405
                  84            0.481754             1.04848
                  85             0.45399             1.03378
                  86            0.425779             1.01996
                  87            0.397148             1.00703
                  88            0.368125            0.995012
                  89            0.338738            0.983908
                  90            0.309017            0.973732
                  91            0.278991            0.964495
                  92             0.24869            0.956205
                  93            0.218143            0.948872
                  94            0.187381            0.942501
                  95            0.156434              0.9371
                  96            0.125333            0.932674
                  97           0.0941083            0.929226
                  98           0.0627905            0.926762
                  99                   0            0.924788
