            Interval              Radial            Vertical
                   0                   0             2.16101
                   0                   0             2.16101
                   1           0.0314108             2.16052
                   2           0.0627905             2.15904
                   3           0.0941083             2.15657
                   4            0.125333             2.15313
                   5            0.156434              2.1487
                   6            0.187381              2.1433
                   7            0.218143             2.13693
                   8             0.24869              2.1296
                   9            0.278991             2.12131
                  10            0.309017             2.11207
                  11            0.338738             2.10189
                  12            0.368125             2.09079
                  13            0.397148             2.07877
                  14            0.425779             2.06584
                  15             0.45399             2.05202
                  16            0.481754             2.03732
                  17            0.509041             2.02175
                  18            0.535827             2.00534
                  19            0.562083             1.98809
                  20            0.587785             1.97003
                  21            0.612907             1.95117
                  22            0.637424             1.93153
                  23            0.661312             1.91112
                  24            0.684547             1.88998
                  25            0.707107             1.86812
                  26            0.728969             1.84556
                  27            0.750111             1.82232
                  28            0.770513             1.79844
                  29            0.790155             1.77392
                  30            0.809017              1.7488
                  31            0.827081              1.7231
                  32            0.844328             1.69684
                  33            0.860742             1.67005
                  34            0.876307             1.64277
                  35            0.891007               1.615
                  36            0.904827             1.58679
                  37            0.917755             1.55816
                  38            0.929776             1.52914
                  39            0.940881             1.49975
                  40            0.951057             1.47003
                  41            0.960294                1.44
                  42            0.968583              1.4097
                  43            0.975917             1.37916
                  44            0.982287             1.34839
                  45            0.987688             1.31745
                  46            0.992115             1.28635
                  47            0.995562             1.25512
                  48            0.998027              1.2238
                  49            0.999507             1.19242
                  50                   1             1.16101
                  51            0.999507              1.1296
                  52            0.998027             1.09822
                  53            0.995562              1.0669
                  54            0.992115             1.03568
                  55            0.987688             1.00458
                  56            0.982287            0.973632
                  57            0.975917             0.94287
                  58            0.968583            0.912323
                  59            0.960294            0.882022
                  60            0.951057            0.851996
                  61            0.940881            0.822275
                  62            0.929776            0.792888
                  63            0.917755            0.763865
                  64            0.904827            0.735234
                  65            0.891007            0.707022
                  66            0.876307            0.679259
                  67            0.860742            0.651971
                  68            0.844328            0.625186
                  69            0.827081            0.598929
                  70            0.809017            0.573228
                  71            0.790155            0.548106
                  72            0.770513            0.523589
                  73            0.750111            0.499701
                  74            0.728969            0.476466
                  75            0.707107            0.453906
                  76            0.684547            0.432044
                  77            0.661312            0.410902
                  78            0.637424              0.3905
                  79            0.612907            0.370858
                  80            0.587785            0.351996
                  81            0.562083            0.333932
                  82            0.535827            0.316685
                  83            0.509041            0.300271
                  84            0.481754            0.284706
                  85             0.45399            0.270006
                  86            0.425779            0.256186
                  87            0.397148            0.243258
                  88            0.368125            0.231236
                  89            0.338738            0.220132
                  90            0.309017            0.209956
                  91            0.278991            0.200719
                  92             0.24869             0.19243
                  93            0.218143            0.185096
                  94            0.187381            0.178726
                  95            0.156434            0.173325
                  96            0.125333            0.168898
                  97           0.0941083            0.165451
                  98           0.0627905            0.162986
                  99                   0            0.161013
