            Interval              Radial            Vertical
                   0                   0             2.06367
                   0                   0             2.06367
                   1           0.0314108             2.06317
                   2           0.0627905             2.06169
                   3           0.0941083             2.05923
                   4            0.125333             2.05578
                   5            0.156434             2.05135
                   6            0.187381             2.04595
                   7            0.218143             2.03958
                   8             0.24869             2.03225
                   9            0.278991             2.02396
                  10            0.309017             2.01472
                  11            0.338738             2.00455
                  12            0.368125             1.99344
                  13            0.397148             1.98142
                  14            0.425779             1.96849
                  15             0.45399             1.95467
                  16            0.481754             1.93997
                  17            0.509041             1.92441
                  18            0.535827             1.90799
                  19            0.562083             1.89075
                  20            0.587785             1.87268
                  21            0.612907             1.85382
                  22            0.637424             1.83418
                  23            0.661312             1.81378
                  24            0.684547             1.79263
                  25            0.707107             1.77077
                  26            0.728969             1.74821
                  27            0.750111             1.72498
                  28            0.770513             1.70109
                  29            0.790155             1.67657
                  30            0.809017             1.65145
                  31            0.827081             1.62575
                  32            0.844328             1.59949
                  33            0.860742             1.57271
                  34            0.876307             1.54542
                  35            0.891007             1.51766
                  36            0.904827             1.48944
                  37            0.917755             1.46081
                  38            0.929776             1.43179
                  39            0.940881              1.4024
                  40            0.951057             1.37268
                  41            0.960294             1.34266
                  42            0.968583             1.31235
                  43            0.975917             1.28181
                  44            0.982287             1.25105
                  45            0.987688              1.2201
                  46            0.992115               1.189
                  47            0.995562             1.15777
                  48            0.998027             1.12646
                  49            0.999507             1.09508
                  50                   1             1.06367
                  51            0.999507             1.03225
                  52            0.998027             1.00087
                  53            0.995562            0.969557
                  54            0.992115            0.938332
                  55            0.987688            0.907231
                  56            0.982287            0.876284
                  57            0.975917            0.845522
                  58            0.968583            0.814975
                  59            0.960294            0.784674
                  60            0.951057            0.754648
                  61            0.940881            0.724927
                  62            0.929776            0.695541
                  63            0.917755            0.666517
                  64            0.904827            0.637886
                  65            0.891007            0.609675
                  66            0.876307            0.581911
                  67            0.860742            0.554624
                  68            0.844328            0.527838
                  69            0.827081            0.501582
                  70            0.809017             0.47588
                  71            0.790155            0.450758
                  72            0.770513            0.426241
                  73            0.750111            0.402353
                  74            0.728969            0.379118
                  75            0.707107            0.356558
                  76            0.684547            0.334696
                  77            0.661312            0.313554
                  78            0.637424            0.293152
                  79            0.612907             0.27351
                  80            0.587785            0.254648
                  81            0.562083            0.236585
                  82            0.535827            0.219337
                  83            0.509041            0.202923
                  84            0.481754            0.187358
                  85             0.45399            0.172659
                  86            0.425779            0.158838
                  87            0.397148             0.14591
                  88            0.368125            0.133889
                  89            0.338738            0.122784
                  90            0.309017            0.112609
                  91            0.278991            0.103371
                  92             0.24869           0.0950819
                  93            0.218143           0.0877483
                  94            0.187381           0.0813778
                  95            0.156434           0.0759767
                  96            0.125333           0.0715504
                  97           0.0941083           0.0681031
                  98           0.0627905           0.0656384
                  99                   0           0.0636651
