            Interval              Radial            Vertical
                   0                   0             -2.9391
                   0                   0             -2.9391
                   1           0.0314108             -2.9396
                   2           0.0627905            -2.94108
                   3           0.0941083            -2.94354
                   4            0.125333            -2.94699
                   5            0.156434            -2.95141
                   6            0.187381            -2.95682
                   7            0.218143            -2.96319
                   8             0.24869            -2.97052
                   9            0.278991            -2.97881
                  10            0.309017            -2.98805
                  11            0.338738            -2.99822
                  12            0.368125            -3.00933
                  13            0.397148            -3.02135
                  14            0.425779            -3.03428
                  15             0.45399             -3.0481
                  16            0.481754             -3.0628
                  17            0.509041            -3.07836
                  18            0.535827            -3.09477
                  19            0.562083            -3.11202
                  20            0.587785            -3.13009
                  21            0.612907            -3.14895
                  22            0.637424            -3.16859
                  23            0.661312            -3.18899
                  24            0.684547            -3.21013
                  25            0.707107              -3.232
                  26            0.728969            -3.25456
                  27            0.750111            -3.27779
                  28            0.770513            -3.30168
                  29            0.790155             -3.3262
                  30            0.809017            -3.35132
                  31            0.827081            -3.37702
                  32            0.844328            -3.40328
                  33            0.860742            -3.43006
                  34            0.876307            -3.45735
                  35            0.891007            -3.48511
                  36            0.904827            -3.51332
                  37            0.917755            -3.54195
                  38            0.929776            -3.57098
                  39            0.940881            -3.60036
                  40            0.951057            -3.63009
                  41            0.960294            -3.66011
                  42            0.968583            -3.69041
                  43            0.975917            -3.72096
                  44            0.982287            -3.75172
                  45            0.987688            -3.78267
                  46            0.992115            -3.81377
                  47            0.995562            -3.84499
                  48            0.998027            -3.87631
                  49            0.999507            -3.90769
                  50                   1             -3.9391
                  51            0.999507            -3.97051
                  52            0.998027            -4.00189
                  53            0.995562            -4.03321
                  54            0.992115            -4.06444
                  55            0.987688            -4.09554
                  56            0.982287            -4.12648
                  57            0.975917            -4.15725
                  58            0.968583            -4.18779
                  59            0.960294            -4.21809
                  60            0.951057            -4.24812
                  61            0.940881            -4.27784
                  62            0.929776            -4.30723
                  63            0.917755            -4.33625
                  64            0.904827            -4.36488
                  65            0.891007            -4.39309
                  66            0.876307            -4.42086
                  67            0.860742            -4.44814
                  68            0.844328            -4.47493
                  69            0.827081            -4.50119
                  70            0.809017            -4.52689
                  71            0.790155            -4.55201
                  72            0.770513            -4.57653
                  73            0.750111            -4.60041
                  74            0.728969            -4.62365
                  75            0.707107            -4.64621
                  76            0.684547            -4.66807
                  77            0.661312            -4.68921
                  78            0.637424            -4.70962
                  79            0.612907            -4.72926
                  80            0.587785            -4.74812
                  81            0.562083            -4.76618
                  82            0.535827            -4.78343
                  83            0.509041            -4.79984
                  84            0.481754            -4.81541
                  85             0.45399            -4.83011
                  86            0.425779            -4.84393
                  87            0.397148            -4.85686
                  88            0.368125            -4.86888
                  89            0.338738            -4.87998
                  90            0.309017            -4.89016
                  91            0.278991             -4.8994
                  92             0.24869            -4.90769
                  93            0.218143            -4.91502
                  94            0.187381            -4.92139
                  95            0.156434            -4.92679
                  96            0.125333            -4.93122
                  97           0.0941083            -4.93466
                  98           0.0627905            -4.93713
                  99                   0             -4.9391
