            Interval              Radial            Vertical
                   0                   0            -1.22083
                   0                   0            -1.22083
                   1           0.0314108            -1.22132
                   2           0.0627905             -1.2228
                   3           0.0941083            -1.22527
                   4            0.125333            -1.22872
                   5            0.156434            -1.23314
                   6            0.187381            -1.23854
                   7            0.218143            -1.24491
                   8             0.24869            -1.25225
                   9            0.278991            -1.26054
                  10            0.309017            -1.26978
                  11            0.338738            -1.27995
                  12            0.368125            -1.29106
                  13            0.397148            -1.30308
                  14            0.425779              -1.316
                  15             0.45399            -1.32983
                  16            0.481754            -1.34452
                  17            0.509041            -1.36009
                  18            0.535827             -1.3765
                  19            0.562083            -1.39375
                  20            0.587785            -1.41181
                  21            0.612907            -1.43068
                  22            0.637424            -1.45032
                  23            0.661312            -1.47072
                  24            0.684547            -1.49186
                  25            0.707107            -1.51372
                  26            0.728969            -1.53628
                  27            0.750111            -1.55952
                  28            0.770513            -1.58341
                  29            0.790155            -1.60792
                  30            0.809017            -1.63305
                  31            0.827081            -1.65875
                  32            0.844328              -1.685
                  33            0.860742            -1.71179
                  34            0.876307            -1.73908
                  35            0.891007            -1.76684
                  36            0.904827            -1.79505
                  37            0.917755            -1.82368
                  38            0.929776            -1.85271
                  39            0.940881            -1.88209
                  40            0.951057            -1.91181
                  41            0.960294            -1.94184
                  42            0.968583            -1.97214
                  43            0.975917            -2.00269
                  44            0.982287            -2.03345
                  45            0.987688             -2.0644
                  46            0.992115             -2.0955
                  47            0.995562            -2.12672
                  48            0.998027            -2.15804
                  49            0.999507            -2.18942
                  50                   1            -2.22083
                  51            0.999507            -2.25224
                  52            0.998027            -2.28362
                  53            0.995562            -2.31494
                  54            0.992115            -2.34616
                  55            0.987688            -2.37727
                  56            0.982287            -2.40821
                  57            0.975917            -2.43897
                  58            0.968583            -2.46952
                  59            0.960294            -2.49982
                  60            0.951057            -2.52985
                  61            0.940881            -2.55957
                  62            0.929776            -2.58896
                  63            0.917755            -2.61798
                  64            0.904827            -2.64661
                  65            0.891007            -2.67482
                  66            0.876307            -2.70259
                  67            0.860742            -2.72987
                  68            0.844328            -2.75666
                  69            0.827081            -2.78291
                  70            0.809017            -2.80862
                  71            0.790155            -2.83374
                  72            0.770513            -2.85826
                  73            0.750111            -2.88214
                  74            0.728969            -2.90538
                  75            0.707107            -2.92794
                  76            0.684547             -2.9498
                  77            0.661312            -2.97094
                  78            0.637424            -2.99134
                  79            0.612907            -3.01099
                  80            0.587785            -3.02985
                  81            0.562083            -3.04791
                  82            0.535827            -3.06516
                  83            0.509041            -3.08157
                  84            0.481754            -3.09714
                  85             0.45399            -3.11184
                  86            0.425779            -3.12566
                  87            0.397148            -3.13859
                  88            0.368125            -3.15061
                  89            0.338738            -3.16171
                  90            0.309017            -3.17189
                  91            0.278991            -3.18113
                  92             0.24869            -3.18941
                  93            0.218143            -3.19675
                  94            0.187381            -3.20312
                  95            0.156434            -3.20852
                  96            0.125333            -3.21295
                  97           0.0941083            -3.21639
                  98           0.0627905            -3.21886
                  99                   0            -3.22083
