            Interval              Radial            Vertical
                   0                   0              1.8122
                   0                   0              1.8122
                   1           0.0314108              1.8117
                   2           0.0627905             1.81022
                   3           0.0941083             1.80776
                   4            0.125333             1.80431
                   5            0.156434             1.79988
                   6            0.187381             1.79448
                   7            0.218143             1.78811
                   8             0.24869             1.78078
                   9            0.278991             1.77249
                  10            0.309017             1.76325
                  11            0.338738             1.75308
                  12            0.368125             1.74197
                  13            0.397148             1.72995
                  14            0.425779             1.71702
                  15             0.45399              1.7032
                  16            0.481754              1.6885
                  17            0.509041             1.67294
                  18            0.535827             1.65652
                  19            0.562083             1.63928
                  20            0.587785             1.62121
                  21            0.612907             1.60235
                  22            0.637424             1.58271
                  23            0.661312             1.56231
                  24            0.684547             1.54116
                  25            0.707107              1.5193
                  26            0.728969             1.49674
                  27            0.750111             1.47351
                  28            0.770513             1.44962
                  29            0.790155              1.4251
                  30            0.809017             1.39998
                  31            0.827081             1.37428
                  32            0.844328             1.34802
                  33            0.860742             1.32124
                  34            0.876307             1.29395
                  35            0.891007             1.26619
                  36            0.904827             1.23798
                  37            0.917755             1.20934
                  38            0.929776             1.18032
                  39            0.940881             1.15093
                  40            0.951057             1.12121
                  41            0.960294             1.09119
                  42            0.968583             1.06089
                  43            0.975917             1.03034
                  44            0.982287            0.999577
                  45            0.987688             0.96863
                  46            0.992115            0.937529
                  47            0.995562            0.906304
                  48            0.998027            0.874986
                  49            0.999507            0.843607
                  50                   1            0.812196
                  51            0.999507            0.780785
                  52            0.998027            0.749405
                  53            0.995562            0.718088
                  54            0.992115            0.686863
                  55            0.987688            0.655761
                  56            0.982287            0.624815
                  57            0.975917            0.594053
                  58            0.968583            0.563506
                  59            0.960294            0.533205
                  60            0.951057            0.503179
                  61            0.940881            0.473458
                  62            0.929776            0.444071
                  63            0.917755            0.415048
                  64            0.904827            0.386417
                  65            0.891007            0.358205
                  66            0.876307            0.330442
                  67            0.860742            0.303155
                  68            0.844328            0.276369
                  69            0.827081            0.250113
                  70            0.809017            0.224411
                  71            0.790155            0.199289
                  72            0.770513            0.174772
                  73            0.750111            0.150884
                  74            0.728969            0.127649
                  75            0.707107            0.105089
                  76            0.684547           0.0832273
                  77            0.661312           0.0620849
                  78            0.637424           0.0416827
                  79            0.612907           0.0220409
                  80            0.587785          0.00317894
                  81            0.562083          -0.0148846
                  82            0.535827           -0.032132
                  83            0.509041          -0.0485461
                  84            0.481754          -0.0641107
                  85             0.45399          -0.0788106
                  86            0.425779          -0.0926311
                  87            0.397148           -0.105559
                  88            0.368125           -0.117581
                  89            0.338738           -0.128685
                  90            0.309017           -0.138861
                  91            0.278991           -0.148098
                  92             0.24869           -0.156387
                  93            0.218143           -0.163721
                  94            0.187381           -0.170091
                  95            0.156434           -0.175492
                  96            0.125333           -0.179919
                  97           0.0941083           -0.183366
                  98           0.0627905           -0.185831
                  99                   0           -0.187804
