            Interval              Radial            Vertical
                   0                   0          -0.0861986
                   0                   0          -0.0861986
                   1           0.0314108          -0.0866921
                   2           0.0627905          -0.0881719
                   3           0.0941083          -0.0906367
                   4            0.125333          -0.0940839
                   5            0.156434          -0.0985103
                   6            0.187381           -0.103911
                   7            0.218143           -0.110282
                   8             0.24869           -0.117615
                   9            0.278991           -0.125905
                  10            0.309017           -0.135142
                  11            0.338738           -0.145318
                  12            0.368125           -0.156422
                  13            0.397148           -0.168444
                  14            0.425779           -0.181372
                  15             0.45399           -0.195192
                  16            0.481754           -0.209892
                  17            0.509041           -0.225457
                  18            0.535827           -0.241871
                  19            0.562083           -0.259118
                  20            0.587785           -0.277182
                  21            0.612907           -0.296044
                  22            0.637424           -0.315685
                  23            0.661312           -0.336088
                  24            0.684547            -0.35723
                  25            0.707107           -0.379092
                  26            0.728969           -0.401652
                  27            0.750111           -0.424887
                  28            0.770513           -0.448775
                  29            0.790155           -0.473292
                  30            0.809017           -0.498413
                  31            0.827081           -0.524115
                  32            0.844328           -0.550372
                  33            0.860742           -0.577157
                  34            0.876307           -0.604445
                  35            0.891007           -0.632208
                  36            0.904827           -0.660419
                  37            0.917755           -0.689051
                  38            0.929776           -0.718074
                  39            0.940881           -0.747461
                  40            0.951057           -0.777182
                  41            0.960294           -0.807208
                  42            0.968583           -0.837509
                  43            0.975917           -0.868055
                  44            0.982287           -0.898817
                  45            0.987688           -0.929764
                  46            0.992115           -0.960865
                  47            0.995562            -0.99209
                  48            0.998027            -1.02341
                  49            0.999507            -1.05479
                  50                   1             -1.0862
                  51            0.999507            -1.11761
                  52            0.998027            -1.14899
                  53            0.995562            -1.18031
                  54            0.992115            -1.21153
                  55            0.987688            -1.24263
                  56            0.982287            -1.27358
                  57            0.975917            -1.30434
                  58            0.968583            -1.33489
                  59            0.960294            -1.36519
                  60            0.951057            -1.39522
                  61            0.940881            -1.42494
                  62            0.929776            -1.45432
                  63            0.917755            -1.48335
                  64            0.904827            -1.51198
                  65            0.891007            -1.54019
                  66            0.876307            -1.56795
                  67            0.860742            -1.59524
                  68            0.844328            -1.62203
                  69            0.827081            -1.64828
                  70            0.809017            -1.67398
                  71            0.790155            -1.69911
                  72            0.770513            -1.72362
                  73            0.750111            -1.74751
                  74            0.728969            -1.77075
                  75            0.707107            -1.79331
                  76            0.684547            -1.81517
                  77            0.661312            -1.83631
                  78            0.637424            -1.85671
                  79            0.612907            -1.87635
                  80            0.587785            -1.89522
                  81            0.562083            -1.91328
                  82            0.535827            -1.93053
                  83            0.509041            -1.94694
                  84            0.481754            -1.96251
                  85             0.45399            -1.97721
                  86            0.425779            -1.99103
                  87            0.397148            -2.00395
                  88            0.368125            -2.01598
                  89            0.338738            -2.02708
                  90            0.309017            -2.03726
                  91            0.278991            -2.04649
                  92             0.24869            -2.05478
                  93            0.218143            -2.06212
                  94            0.187381            -2.06849
                  95            0.156434            -2.07389
                  96            0.125333            -2.07831
                  97           0.0941083            -2.08176
                  98           0.0627905            -2.08423
                  99                   0             -2.0862
