            Interval              Radial            Vertical
                   0                   0            -4.20217
                   0                   0            -4.20217
                   1           0.0314108            -4.20266
                   2           0.0627905            -4.20414
                   3           0.0941083            -4.20661
                   4            0.125333            -4.21006
                   5            0.156434            -4.21448
                   6            0.187381            -4.21988
                   7            0.218143            -4.22625
                   8             0.24869            -4.23359
                   9            0.278991            -4.24188
                  10            0.309017            -4.25111
                  11            0.338738            -4.26129
                  12            0.368125            -4.27239
                  13            0.397148            -4.28442
                  14            0.425779            -4.29734
                  15             0.45399            -4.31116
                  16            0.481754            -4.32586
                  17            0.509041            -4.34143
                  18            0.535827            -4.35784
                  19            0.562083            -4.37509
                  20            0.587785            -4.39315
                  21            0.612907            -4.41202
                  22            0.637424            -4.43166
                  23            0.661312            -4.45206
                  24            0.684547             -4.4732
                  25            0.707107            -4.49506
                  26            0.728969            -4.51762
                  27            0.750111            -4.54086
                  28            0.770513            -4.56475
                  29            0.790155            -4.58926
                  30            0.809017            -4.61439
                  31            0.827081            -4.64009
                  32            0.844328            -4.66634
                  33            0.860742            -4.69313
                  34            0.876307            -4.72042
                  35            0.891007            -4.74818
                  36            0.904827            -4.77639
                  37            0.917755            -4.80502
                  38            0.929776            -4.83405
                  39            0.940881            -4.86343
                  40            0.951057            -4.89315
                  41            0.960294            -4.92318
                  42            0.968583            -4.95348
                  43            0.975917            -4.98403
                  44            0.982287            -5.01479
                  45            0.987688            -5.04574
                  46            0.992115            -5.07684
                  47            0.995562            -5.10806
                  48            0.998027            -5.13938
                  49            0.999507            -5.17076
                  50                   1            -5.20217
                  51            0.999507            -5.23358
                  52            0.998027            -5.26496
                  53            0.995562            -5.29628
                  54            0.992115             -5.3275
                  55            0.987688            -5.35861
                  56            0.982287            -5.38955
                  57            0.975917            -5.42031
                  58            0.968583            -5.45086
                  59            0.960294            -5.48116
                  60            0.951057            -5.51119
                  61            0.940881            -5.54091
                  62            0.929776             -5.5703
                  63            0.917755            -5.59932
                  64            0.904827            -5.62795
                  65            0.891007            -5.65616
                  66            0.876307            -5.68392
                  67            0.860742            -5.71121
                  68            0.844328              -5.738
                  69            0.827081            -5.76425
                  70            0.809017            -5.78996
                  71            0.790155            -5.81508
                  72            0.770513            -5.83959
                  73            0.750111            -5.86348
                  74            0.728969            -5.88672
                  75            0.707107            -5.90928
                  76            0.684547            -5.93114
                  77            0.661312            -5.95228
                  78            0.637424            -5.97268
                  79            0.612907            -5.99233
                  80            0.587785            -6.01119
                  81            0.562083            -6.02925
                  82            0.535827             -6.0465
                  83            0.509041            -6.06291
                  84            0.481754            -6.07848
                  85             0.45399            -6.09318
                  86            0.425779              -6.107
                  87            0.397148            -6.11993
                  88            0.368125            -6.13195
                  89            0.338738            -6.14305
                  90            0.309017            -6.15323
                  91            0.278991            -6.16246
                  92             0.24869            -6.17075
                  93            0.218143            -6.17809
                  94            0.187381            -6.18446
                  95            0.156434            -6.18986
                  96            0.125333            -6.19429
                  97           0.0941083            -6.19773
                  98           0.0627905             -6.2002
                  99                   0            -6.20217
