            Interval              Radial            Vertical
                   0                   0            -22.0521
                   0                   0            -22.0521
                   1           0.0314108            -22.0526
                   2           0.0627905            -22.0541
                   3           0.0941083            -22.0566
                   4            0.125333              -22.06
                   5            0.156434            -22.0644
                   6            0.187381            -22.0699
                   7            0.218143            -22.0762
                   8             0.24869            -22.0836
                   9            0.278991            -22.0918
                  10            0.309017            -22.1011
                  11            0.338738            -22.1113
                  12            0.368125            -22.1224
                  13            0.397148            -22.1344
                  14            0.425779            -22.1473
                  15             0.45399            -22.1611
                  16            0.481754            -22.1758
                  17            0.509041            -22.1914
                  18            0.535827            -22.2078
                  19            0.562083            -22.2251
                  20            0.587785            -22.2431
                  21            0.612907             -22.262
                  22            0.637424            -22.2816
                  23            0.661312             -22.302
                  24            0.684547            -22.3232
                  25            0.707107             -22.345
                  26            0.728969            -22.3676
                  27            0.750111            -22.3908
                  28            0.770513            -22.4147
                  29            0.790155            -22.4392
                  30            0.809017            -22.4644
                  31            0.827081            -22.4901
                  32            0.844328            -22.5163
                  33            0.860742            -22.5431
                  34            0.876307            -22.5704
                  35            0.891007            -22.5981
                  36            0.904827            -22.6264
                  37            0.917755             -22.655
                  38            0.929776             -22.684
                  39            0.940881            -22.7134
                  40            0.951057            -22.7431
                  41            0.960294            -22.7731
                  42            0.968583            -22.8034
                  43            0.975917             -22.834
                  44            0.982287            -22.8648
                  45            0.987688            -22.8957
                  46            0.992115            -22.9268
                  47            0.995562             -22.958
                  48            0.998027            -22.9893
                  49            0.999507            -23.0207
                  50                   1            -23.0521
                  51            0.999507            -23.0835
                  52            0.998027            -23.1149
                  53            0.995562            -23.1462
                  54            0.992115            -23.1775
                  55            0.987688            -23.2086
                  56            0.982287            -23.2395
                  57            0.975917            -23.2703
                  58            0.968583            -23.3008
                  59            0.960294            -23.3311
                  60            0.951057            -23.3612
                  61            0.940881            -23.3909
                  62            0.929776            -23.4203
                  63            0.917755            -23.4493
                  64            0.904827            -23.4779
                  65            0.891007            -23.5061
                  66            0.876307            -23.5339
                  67            0.860742            -23.5612
                  68            0.844328             -23.588
                  69            0.827081            -23.6142
                  70            0.809017            -23.6399
                  71            0.790155             -23.665
                  72            0.770513            -23.6896
                  73            0.750111            -23.7134
                  74            0.728969            -23.7367
                  75            0.707107            -23.7592
                  76            0.684547            -23.7811
                  77            0.661312            -23.8022
                  78            0.637424            -23.8227
                  79            0.612907            -23.8423
                  80            0.587785            -23.8612
                  81            0.562083            -23.8792
                  82            0.535827            -23.8965
                  83            0.509041            -23.9129
                  84            0.481754            -23.9284
                  85             0.45399            -23.9431
                  86            0.425779             -23.957
                  87            0.397148            -23.9699
                  88            0.368125            -23.9819
                  89            0.338738             -23.993
                  90            0.309017            -24.0032
                  91            0.278991            -24.0124
                  92             0.24869            -24.0207
                  93            0.218143            -24.0281
                  94            0.187381            -24.0344
                  95            0.156434            -24.0398
                  96            0.125333            -24.0443
                  97           0.0941083            -24.0477
                  98           0.0627905            -24.0502
                  99                   0            -24.0521
