            Interval              Radial            Vertical
                   0                   0            -1.68609
                   0                   0            -1.68609
                   1           0.0314108            -1.68658
                   2           0.0627905            -1.68806
                   3           0.0941083            -1.69053
                   4            0.125333            -1.69398
                   5            0.156434             -1.6984
                   6            0.187381             -1.7038
                   7            0.218143            -1.71017
                   8             0.24869            -1.71751
                   9            0.278991             -1.7258
                  10            0.309017            -1.73504
                  11            0.338738            -1.74521
                  12            0.368125            -1.75632
                  13            0.397148            -1.76834
                  14            0.425779            -1.78126
                  15             0.45399            -1.79509
                  16            0.481754            -1.80978
                  17            0.509041            -1.82535
                  18            0.535827            -1.84176
                  19            0.562083            -1.85901
                  20            0.587785            -1.87707
                  21            0.612907            -1.89594
                  22            0.637424            -1.91558
                  23            0.661312            -1.93598
                  24            0.684547            -1.95712
                  25            0.707107            -1.97898
                  26            0.728969            -2.00154
                  27            0.750111            -2.02478
                  28            0.770513            -2.04867
                  29            0.790155            -2.07318
                  30            0.809017            -2.09831
                  31            0.827081            -2.12401
                  32            0.844328            -2.15026
                  33            0.860742            -2.17705
                  34            0.876307            -2.20434
                  35            0.891007             -2.2321
                  36            0.904827            -2.26031
                  37            0.917755            -2.28894
                  38            0.929776            -2.31797
                  39            0.940881            -2.34735
                  40            0.951057            -2.37707
                  41            0.960294             -2.4071
                  42            0.968583             -2.4374
                  43            0.975917            -2.46795
                  44            0.982287            -2.49871
                  45            0.987688            -2.52966
                  46            0.992115            -2.56076
                  47            0.995562            -2.59198
                  48            0.998027             -2.6233
                  49            0.999507            -2.65468
                  50                   1            -2.68609
                  51            0.999507             -2.7175
                  52            0.998027            -2.74888
                  53            0.995562             -2.7802
                  54            0.992115            -2.81142
                  55            0.987688            -2.84253
                  56            0.982287            -2.87347
                  57            0.975917            -2.90423
                  58            0.968583            -2.93478
                  59            0.960294            -2.96508
                  60            0.951057            -2.99511
                  61            0.940881            -3.02483
                  62            0.929776            -3.05422
                  63            0.917755            -3.08324
                  64            0.904827            -3.11187
                  65            0.891007            -3.14008
                  66            0.876307            -3.16785
                  67            0.860742            -3.19513
                  68            0.844328            -3.22192
                  69            0.827081            -3.24817
                  70            0.809017            -3.27388
                  71            0.790155              -3.299
                  72            0.770513            -3.32352
                  73            0.750111             -3.3474
                  74            0.728969            -3.37064
                  75            0.707107             -3.3932
                  76            0.684547            -3.41506
                  77            0.661312             -3.4362
                  78            0.637424             -3.4566
                  79            0.612907            -3.47625
                  80            0.587785            -3.49511
                  81            0.562083            -3.51317
                  82            0.535827            -3.53042
                  83            0.509041            -3.54683
                  84            0.481754             -3.5624
                  85             0.45399             -3.5771
                  86            0.425779            -3.59092
                  87            0.397148            -3.60385
                  88            0.368125            -3.61587
                  89            0.338738            -3.62697
                  90            0.309017            -3.63715
                  91            0.278991            -3.64639
                  92             0.24869            -3.65467
                  93            0.218143            -3.66201
                  94            0.187381            -3.66838
                  95            0.156434            -3.67378
                  96            0.125333            -3.67821
                  97           0.0941083            -3.68165
                  98           0.0627905            -3.68412
                  99                   0            -3.68609
