            Interval              Radial            Vertical
                   0                   0             2.82078
                   0                   0             2.82078
                   1           0.0314108             2.82029
                   2           0.0627905             2.81881
                   3           0.0941083             2.81635
                   4            0.125333              2.8129
                   5            0.156434             2.80847
                   6            0.187381             2.80307
                   7            0.218143              2.7967
                   8             0.24869             2.78937
                   9            0.278991             2.78108
                  10            0.309017             2.77184
                  11            0.338738             2.76166
                  12            0.368125             2.75056
                  13            0.397148             2.73854
                  14            0.425779             2.72561
                  15             0.45399             2.71179
                  16            0.481754             2.69709
                  17            0.509041             2.68153
                  18            0.535827             2.66511
                  19            0.562083             2.64786
                  20            0.587785              2.6298
                  21            0.612907             2.61094
                  22            0.637424              2.5913
                  23            0.661312             2.57089
                  24            0.684547             2.54975
                  25            0.707107             2.52789
                  26            0.728969             2.50533
                  27            0.750111              2.4821
                  28            0.770513             2.45821
                  29            0.790155             2.43369
                  30            0.809017             2.40857
                  31            0.827081             2.38287
                  32            0.844328             2.35661
                  33            0.860742             2.32982
                  34            0.876307             2.30254
                  35            0.891007             2.27477
                  36            0.904827             2.24656
                  37            0.917755             2.21793
                  38            0.929776             2.18891
                  39            0.940881             2.15952
                  40            0.951057              2.1298
                  41            0.960294             2.09977
                  42            0.968583             2.06947
                  43            0.975917             2.03893
                  44            0.982287             2.00816
                  45            0.987688             1.97722
                  46            0.992115             1.94612
                  47            0.995562             1.91489
                  48            0.998027             1.88357
                  49            0.999507             1.85219
                  50                   1             1.82078
                  51            0.999507             1.78937
                  52            0.998027             1.75799
                  53            0.995562             1.72667
                  54            0.992115             1.69545
                  55            0.987688             1.66435
                  56            0.982287              1.6334
                  57            0.975917             1.60264
                  58            0.968583             1.57209
                  59            0.960294             1.54179
                  60            0.951057             1.51177
                  61            0.940881             1.48205
                  62            0.929776             1.45266
                  63            0.917755             1.42364
                  64            0.904827               1.395
                  65            0.891007             1.36679
                  66            0.876307             1.33903
                  67            0.860742             1.31174
                  68            0.844328             1.28496
                  69            0.827081              1.2587
                  70            0.809017               1.233
                  71            0.790155             1.20788
                  72            0.770513             1.18336
                  73            0.750111             1.15947
                  74            0.728969             1.13624
                  75            0.707107             1.11368
                  76            0.684547             1.09181
                  77            0.661312             1.07067
                  78            0.637424             1.05027
                  79            0.612907             1.03063
                  80            0.587785             1.01177
                  81            0.562083            0.993703
                  82            0.535827            0.976455
                  83            0.509041            0.960041
                  84            0.481754            0.944477
                  85             0.45399            0.929777
                  86            0.425779            0.915956
                  87            0.397148            0.903029
                  88            0.368125            0.891007
                  89            0.338738            0.879902
                  90            0.309017            0.869727
                  91            0.278991             0.86049
                  92             0.24869              0.8522
                  93            0.218143            0.844866
                  94            0.187381            0.838496
                  95            0.156434            0.833095
                  96            0.125333            0.828669
                  97           0.0941083            0.825221
                  98           0.0627905            0.822757
                  99                   0            0.820783
