            Interval              Radial            Vertical
                   0                   0             2.25364
                   0                   0             2.25364
                   1           0.0314108             2.25315
                   2           0.0627905             2.25167
                   3           0.0941083             2.24921
                   4            0.125333             2.24576
                   5            0.156434             2.24133
                   6            0.187381             2.23593
                   7            0.218143             2.22956
                   8             0.24869             2.22223
                   9            0.278991             2.21394
                  10            0.309017              2.2047
                  11            0.338738             2.19452
                  12            0.368125             2.18342
                  13            0.397148              2.1714
                  14            0.425779             2.15847
                  15             0.45399             2.14465
                  16            0.481754             2.12995
                  17            0.509041             2.11439
                  18            0.535827             2.09797
                  19            0.562083             2.08072
                  20            0.587785             2.06266
                  21            0.612907              2.0438
                  22            0.637424             2.02416
                  23            0.661312             2.00375
                  24            0.684547             1.98261
                  25            0.707107             1.96075
                  26            0.728969             1.93819
                  27            0.750111             1.91496
                  28            0.770513             1.89107
                  29            0.790155             1.86655
                  30            0.809017             1.84143
                  31            0.827081             1.81573
                  32            0.844328             1.78947
                  33            0.860742             1.76268
                  34            0.876307              1.7354
                  35            0.891007             1.70763
                  36            0.904827             1.67942
                  37            0.917755             1.65079
                  38            0.929776             1.62177
                  39            0.940881             1.59238
                  40            0.951057             1.56266
                  41            0.960294             1.53263
                  42            0.968583             1.50233
                  43            0.975917             1.47179
                  44            0.982287             1.44102
                  45            0.987688             1.41008
                  46            0.992115             1.37898
                  47            0.995562             1.34775
                  48            0.998027             1.31643
                  49            0.999507             1.28505
                  50                   1             1.25364
                  51            0.999507             1.22223
                  52            0.998027             1.19085
                  53            0.995562             1.15954
                  54            0.992115             1.12831
                  55            0.987688             1.09721
                  56            0.982287             1.06626
                  57            0.975917              1.0355
                  58            0.968583             1.00495
                  59            0.960294            0.974652
                  60            0.951057            0.944626
                  61            0.940881            0.914905
                  62            0.929776            0.885519
                  63            0.917755            0.856496
                  64            0.904827            0.827864
                  65            0.891007            0.799653
                  66            0.876307             0.77189
                  67            0.860742            0.744602
                  68            0.844328            0.717817
                  69            0.827081             0.69156
                  70            0.809017            0.665858
                  71            0.790155            0.640736
                  72            0.770513            0.616219
                  73            0.750111            0.592332
                  74            0.728969            0.569096
                  75            0.707107            0.546537
                  76            0.684547            0.524675
                  77            0.661312            0.503532
                  78            0.637424             0.48313
                  79            0.612907            0.463488
                  80            0.587785            0.444626
                  81            0.562083            0.426563
                  82            0.535827            0.409315
                  83            0.509041            0.392901
                  84            0.481754            0.377337
                  85             0.45399            0.362637
                  86            0.425779            0.348816
                  87            0.397148            0.335889
                  88            0.368125            0.323867
                  89            0.338738            0.312763
                  90            0.309017            0.302587
                  91            0.278991             0.29335
                  92             0.24869             0.28506
                  93            0.218143            0.277727
                  94            0.187381            0.271356
                  95            0.156434            0.265955
                  96            0.125333            0.261529
                  97           0.0941083            0.258081
                  98           0.0627905            0.255617
                  99                   0            0.253643
