            Interval              Radial            Vertical
                   0                   0             1.07232
                   0                   0             1.07232
                   1           0.0314108             1.07183
                   2           0.0627905             1.07035
                   3           0.0941083             1.06788
                   4            0.125333             1.06444
                   5            0.156434             1.06001
                   6            0.187381             1.05461
                   7            0.218143             1.04824
                   8             0.24869             1.04091
                   9            0.278991             1.03262
                  10            0.309017             1.02338
                  11            0.338738              1.0132
                  12            0.368125              1.0021
                  13            0.397148            0.990077
                  14            0.425779             0.97715
                  15             0.45399            0.963329
                  16            0.481754            0.948629
                  17            0.509041            0.933065
                  18            0.535827             0.91665
                  19            0.562083            0.899403
                  20            0.587785             0.88134
                  21            0.612907            0.862478
                  22            0.637424            0.842836
                  23            0.661312            0.822434
                  24            0.684547            0.801291
                  25            0.707107            0.779429
                  26            0.728969             0.75687
                  27            0.750111            0.733634
                  28            0.770513            0.709747
                  29            0.790155             0.68523
                  30            0.809017            0.660108
                  31            0.827081            0.634406
                  32            0.844328            0.608149
                  33            0.860742            0.581364
                  34            0.876307            0.554076
                  35            0.891007            0.526313
                  36            0.904827            0.498102
                  37            0.917755             0.46947
                  38            0.929776            0.440447
                  39            0.940881             0.41106
                  40            0.951057             0.38134
                  41            0.960294            0.351314
                  42            0.968583            0.321012
                  43            0.975917            0.290466
                  44            0.982287            0.259704
                  45            0.987688            0.228757
                  46            0.992115            0.197656
                  47            0.995562            0.166431
                  48            0.998027            0.135113
                  49            0.999507            0.103733
                  50                   1           0.0723226
                  51            0.999507           0.0409118
                  52            0.998027          0.00953204
                  53            0.995562          -0.0217858
                  54            0.992115          -0.0530107
                  55            0.987688          -0.0841119
                  56            0.982287           -0.115059
                  57            0.975917           -0.145821
                  58            0.968583           -0.176367
                  59            0.960294           -0.206669
                  60            0.951057           -0.236694
                  61            0.940881           -0.266415
                  62            0.929776           -0.295802
                  63            0.917755           -0.324825
                  64            0.904827           -0.353457
                  65            0.891007           -0.381668
                  66            0.876307           -0.409431
                  67            0.860742           -0.436719
                  68            0.844328           -0.463504
                  69            0.827081           -0.489761
                  70            0.809017           -0.515463
                  71            0.790155           -0.540584
                  72            0.770513           -0.565101
                  73            0.750111           -0.588989
                  74            0.728969           -0.612225
                  75            0.707107           -0.634784
                  76            0.684547           -0.656646
                  77            0.661312           -0.677789
                  78            0.637424           -0.698191
                  79            0.612907           -0.717832
                  80            0.587785           -0.736694
                  81            0.562083           -0.754758
                  82            0.535827           -0.772005
                  83            0.509041           -0.788419
                  84            0.481754           -0.803984
                  85             0.45399           -0.818684
                  86            0.425779           -0.832504
                  87            0.397148           -0.845432
                  88            0.368125           -0.857454
                  89            0.338738           -0.868558
                  90            0.309017           -0.878734
                  91            0.278991           -0.887971
                  92             0.24869           -0.896261
                  93            0.218143           -0.903594
                  94            0.187381           -0.909965
                  95            0.156434           -0.915366
                  96            0.125333           -0.919792
                  97           0.0941083           -0.923239
                  98           0.0627905           -0.925704
                  99                   0           -0.927677
