           iteration                time              height            velocity
                   0                   0                   3            -1.34809
                   1                0.01             2.98652            -1.30009
                   2                0.02             2.97352            -1.25786
                   3                0.03             2.96094             -1.2206
                   4                0.04             2.94873            -1.18761
                   5                0.05             2.93686            -1.15831
                   6                0.06             2.92527            -1.13218
                   7                0.07             2.91395             -1.1088
                   8                0.08             2.90286            -1.08779
                   9                0.09             2.89199            -1.06884
                  10                 0.1              2.8813            -1.05168
                  11                0.11             2.87078            -1.03607
                  12                0.12             2.86042            -1.02182
                  13                0.13              2.8502            -1.00875
                  14                0.14             2.84012            -0.99672
                  15                0.15             2.83015           -0.985603
                  16                0.16             2.82029           -0.975289
                  17                0.17             2.81054           -0.965685
                  18                0.18             2.80088           -0.956711
                  19                0.19             2.79132           -0.948297
                  20                 0.2             2.78183           -0.940382
                  21                0.21             2.77243           -0.932915
                  22                0.22              2.7631           -0.925851
                  23                0.23             2.75384            -0.91915
                  24                0.24             2.74465           -0.912779
                  25                0.25             2.73552           -0.906706
                  26                0.26             2.72645           -0.900907
                  27                0.27             2.71745           -0.895357
                  28                0.28             2.70849           -0.890038
                  29                0.29             2.69959            -0.88493
                  30                 0.3             2.69074           -0.880019
                  31                0.31             2.68194           -0.875291
                  32                0.32             2.67319           -0.870732
                  33                0.33             2.66448           -0.866332
                  34                0.34             2.65582            -0.86208
                  35                0.35              2.6472           -0.857969
                  36                0.36             2.63862           -0.853988
                  37                0.37             2.63008           -0.850132
                  38                0.38             2.62158           -0.846393
                  39                0.39             2.61311           -0.842765
                  40                 0.4             2.60468           -0.839243
                  41                0.41             2.59629            -0.83582
                  42                0.42             2.58793           -0.832494
                  43                0.43             2.57961           -0.829258
                  44                0.44             2.57132           -0.826109
                  45                0.45             2.56306           -0.823043
                  46                0.46             2.55483           -0.820057
                  47                0.47             2.54662           -0.817146
                  48                0.48             2.53845           -0.814308
                  49                0.49             2.53031            -0.81154
                  50                 0.5             2.52219           -0.808838
                  51                0.51             2.51411           -0.806201
                  52                0.52             2.50604           -0.803625
                  53                0.53             2.49801           -0.801109
                  54                0.54                2.49            -0.79865
                  55                0.55             2.48201           -0.796245
                  56                0.56             2.47405           -0.793893
                  57                0.57             2.46611           -0.791591
                  58                0.58             2.45819           -0.789338
                  59                0.59              2.4503           -0.787132
                  60                 0.6             2.44243           -0.784971
                  61                0.61             2.43458           -0.782854
                  62                0.62             2.42675           -0.780778
                  63                0.63             2.41894           -0.778742
                  64                0.64             2.41116           -0.776746
                  65                0.65             2.40339           -0.774786
                  66                0.66             2.39564           -0.772863
                  67                0.67             2.38791           -0.770974
                  68                0.68              2.3802           -0.769119
                  69                0.69             2.37251           -0.767296
                  70                 0.7             2.36484           -0.765504
                  71                0.71             2.35718           -0.763741
                  72                0.72             2.34954           -0.762008
                  73                0.73             2.34192           -0.760302
                  74                0.74             2.33432           -0.758623
                  75                0.75             2.32674            -0.75697
                  76                0.76             2.31917           -0.755341
                  77                0.77             2.31161           -0.753736
                  78                0.78             2.30407           -0.752155
                  79                0.79             2.29655           -0.750595
                  80                 0.8             2.28905           -0.749057
                  81                0.81             2.28156           -0.747539
                  82                0.82             2.27408           -0.746042
                  83                0.83             2.26662           -0.744563
                  84                0.84             2.25918           -0.743102
                  85                0.85             2.25174           -0.741659
                  86                0.86             2.24433           -0.740234
                  87                0.87             2.23693           -0.738824
                  88                0.88             2.22954            -0.73743
                  89                0.89             2.22216           -0.736052
                  90                 0.9              2.2148           -0.734688
                  91                0.91             2.20746           -0.733338
                  92                0.92             2.20012           -0.732001
                  93                0.93              2.1928           -0.730677
                  94                0.94              2.1855           -0.729366
                  95                0.95              2.1782           -0.728067
                  96                0.96             2.17092           -0.726779
                  97                0.97             2.16365           -0.725502
                  98                0.98              2.1564           -0.724236
                  99                0.99             2.14916            -0.72298
                 100                   1             2.14193           -0.721734
                 101                1.01             2.13471           -0.720497
                 102                1.02              2.1275           -0.719268
                 103                1.03             2.12031           -0.718049
                 104                1.04             2.11313           -0.716838
                 105                1.05             2.10596           -0.715634
                 106                1.06             2.09881           -0.714438
                 107                1.07             2.09166           -0.713249
                 108                1.08             2.08453           -0.712067
                 109                1.09             2.07741           -0.710892
                 110                 1.1              2.0703           -0.709723
                 111                1.11              2.0632            -0.70856
                 112                1.12             2.05612           -0.707402
                 113                1.13             2.04904            -0.70625
                 114                1.14             2.04198           -0.705103
                 115                1.15             2.03493           -0.703961
                 116                1.16             2.02789           -0.702823
                 117                1.17             2.02086            -0.70169
                 118                1.18             2.01384           -0.700561
                 119                1.19             2.00684           -0.699436
                 120                 1.2             1.99984           -0.698314
                 121                1.21             1.99286           -0.697196
                 122                1.22             1.98589           -0.696082
                 123                1.23             1.97893            -0.69497
                 124                1.24             1.97198           -0.693861
                 125                1.25             1.96504           -0.692755
                 126                1.26             1.95811           -0.691651
                 127                1.27              1.9512            -0.69055
                 128                1.28             1.94429           -0.689451
                 129                1.29              1.9374           -0.688353
                 130                 1.3             1.93051           -0.687258
                 131                1.31             1.92364           -0.686164
                 132                1.32             1.91678           -0.685072
                 133                1.33             1.90993           -0.683981
                 134                1.34             1.90309           -0.682891
                 135                1.35             1.89626           -0.681802
                 136                1.36             1.88944           -0.680714
                 137                1.37             1.88263           -0.679627
                 138                1.38             1.87584            -0.67854
                 139                1.39             1.86905           -0.677454
                 140                 1.4             1.86228           -0.676368
                 141                1.41             1.85551           -0.675282
                 142                1.42             1.84876           -0.674197
                 143                1.43             1.84202           -0.673112
                 144                1.44             1.83529           -0.672026
                 145                1.45             1.82857            -0.67094
                 146                1.46             1.82186           -0.669854
                 147                1.47             1.81516           -0.668768
                 148                1.48             1.80847           -0.667681
                 149                1.49              1.8018           -0.666593
                 150                 1.5             1.79513           -0.665504
                 151                1.51             1.78847           -0.664415
                 152                1.52             1.78183           -0.663325
                 153                1.53              1.7752           -0.662234
                 154                1.54             1.76857           -0.661141
                 155                1.55             1.76196           -0.660048
                 156                1.56             1.75536           -0.658953
                 157                1.57             1.74877           -0.657857
                 158                1.58             1.74219            -0.65676
                 159                1.59             1.73563           -0.655661
                 160                 1.6             1.72907            -0.65456
                 161                1.61             1.72252           -0.653458
                 162                1.62             1.71599           -0.652354
                 163                1.63             1.70947           -0.651248
                 164                1.64             1.70295            -0.65014
                 165                1.65             1.69645           -0.649031
                 166                1.66             1.68996           -0.647919
                 167                1.67             1.68348           -0.646806
                 168                1.68             1.67702            -0.64569
                 169                1.69             1.67056           -0.644572
                 170                 1.7             1.66411           -0.643452
                 171                1.71             1.65768           -0.642329
                 172                1.72             1.65125           -0.641205
                 173                1.73             1.64484           -0.640077
                 174                1.74             1.63844           -0.638948
                 175                1.75             1.63205           -0.637816
                 176                1.76             1.62567           -0.636681
                 177                1.77             1.61931           -0.635544
                 178                1.78             1.61295           -0.634404
                 179                1.79             1.60661           -0.633261
                 180                 1.8             1.60028           -0.632115
                 181                1.81             1.59395           -0.630967
                 182                1.82             1.58764           -0.629816
                 183                1.83             1.58135           -0.628662
                 184                1.84             1.57506           -0.627505
                 185                1.85             1.56878           -0.626345
                 186                1.86             1.56252           -0.625182
                 187                1.87             1.55627           -0.624017
                 188                1.88             1.55003           -0.622848
                 189                1.89              1.5438           -0.621675
                 190                 1.9             1.53758             -0.6205
                 191                1.91             1.53138           -0.619322
                 192                1.92             1.52519            -0.61814
                 193                1.93               1.519           -0.616955
                 194                1.94             1.51283           -0.615767
                 195                1.95             1.50668           -0.614575
                 196                1.96             1.50053            -0.61338
                 197                1.97              1.4944           -0.612182
                 198                1.98             1.48828           -0.610981
                 199                1.99             1.48217           -0.609775
                 200                   2             1.47607           -0.608567
                 201                2.01             1.46998           -0.607355
                 202                2.02             1.46391           -0.606139
                 203                2.03             1.45785            -0.60492
                 204                2.04              1.4518           -0.603698
                 205                2.05             1.44576           -0.602471
                 206                2.06             1.43974           -0.601242
                 207                2.07             1.43372           -0.600008
                 208                2.08             1.42772           -0.598771
                 209                2.09             1.42174            -0.59753
                 210                 2.1             1.41576           -0.596286
                 211                2.11              1.4098           -0.595038
                 212                2.12             1.40385           -0.593786
                 213                2.13             1.39791            -0.59253
                 214                2.14             1.39198           -0.591271
                 215                2.15             1.38607           -0.590008
                 216                2.16             1.38017           -0.588741
                 217                2.17             1.37428           -0.587471
                 218                2.18             1.36841           -0.586196
                 219                2.19             1.36255           -0.584918
                 220                 2.2              1.3567           -0.583636
                 221                2.21             1.35086            -0.58235
                 222                2.22             1.34504            -0.58106
                 223                2.23             1.33923           -0.579767
                 224                2.24             1.33343           -0.578469
                 225                2.25             1.32765           -0.577168
