            Interval              Radial            Vertical
                   0                   0             3.09372
                   0                   0             3.09372
                   1           0.0314108             3.09323
                   2           0.0627905             3.09175
                   3           0.0941083             3.08928
                   4            0.125333             3.08584
                   5            0.156434             3.08141
                   6            0.187381             3.07601
                   7            0.218143             3.06964
                   8             0.24869             3.06231
                   9            0.278991             3.05402
                  10            0.309017             3.04478
                  11            0.338738              3.0346
                  12            0.368125              3.0235
                  13            0.397148             3.01148
                  14            0.425779             2.99855
                  15             0.45399             2.98473
                  16            0.481754             2.97003
                  17            0.509041             2.95446
                  18            0.535827             2.93805
                  19            0.562083              2.9208
                  20            0.587785             2.90274
                  21            0.612907             2.88388
                  22            0.637424             2.86424
                  23            0.661312             2.84383
                  24            0.684547             2.82269
                  25            0.707107             2.80083
                  26            0.728969             2.77827
                  27            0.750111             2.75503
                  28            0.770513             2.73115
                  29            0.790155             2.70663
                  30            0.809017             2.68151
                  31            0.827081             2.65581
                  32            0.844328             2.62955
                  33            0.860742             2.60276
                  34            0.876307             2.57548
                  35            0.891007             2.54771
                  36            0.904827              2.5195
                  37            0.917755             2.49087
                  38            0.929776             2.46185
                  39            0.940881             2.43246
                  40            0.951057             2.40274
                  41            0.960294             2.37271
                  42            0.968583             2.34241
                  43            0.975917             2.31187
                  44            0.982287              2.2811
                  45            0.987688             2.25016
                  46            0.992115             2.21906
                  47            0.995562             2.18783
                  48            0.998027             2.15651
                  49            0.999507             2.12513
                  50                   1             2.09372
                  51            0.999507             2.06231
                  52            0.998027             2.03093
                  53            0.995562             1.99961
                  54            0.992115             1.96839
                  55            0.987688             1.93729
                  56            0.982287             1.90634
                  57            0.975917             1.87558
                  58            0.968583             1.84503
                  59            0.960294             1.81473
                  60            0.951057             1.78471
                  61            0.940881             1.75498
                  62            0.929776              1.7256
                  63            0.917755             1.69657
                  64            0.904827             1.66794
                  65            0.891007             1.63973
                  66            0.876307             1.61197
                  67            0.860742             1.58468
                  68            0.844328              1.5579
                  69            0.827081             1.53164
                  70            0.809017             1.50594
                  71            0.790155             1.48082
                  72            0.770513              1.4563
                  73            0.750111             1.43241
                  74            0.728969             1.40917
                  75            0.707107             1.38662
                  76            0.684547             1.36475
                  77            0.661312             1.34361
                  78            0.637424             1.32321
                  79            0.612907             1.30357
                  80            0.587785             1.28471
                  81            0.562083             1.26664
                  82            0.535827             1.24939
                  83            0.509041             1.23298
                  84            0.481754             1.21742
                  85             0.45399             1.20272
                  86            0.425779              1.1889
                  87            0.397148             1.17597
                  88            0.368125             1.16395
                  89            0.338738             1.15284
                  90            0.309017             1.14267
                  91            0.278991             1.13343
                  92             0.24869             1.12514
                  93            0.218143             1.11781
                  94            0.187381             1.11143
                  95            0.156434             1.10603
                  96            0.125333             1.10161
                  97           0.0941083             1.09816
                  98           0.0627905              1.0957
                  99                   0             1.09372
